b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_70845	7.4958209424521	7.50835653686135	9.34155631486702	9.28978403688586	7.50208873965672	9.31567017587644	8.41868862865956	8.3990702868736	0.0125355944092407	-0.0517722779811667	1.81358143621971	-0.0196183417859643
gene_41256	7.67006649621114	7.65772337459508	9.47596364873017	9.67524344045054	7.66389493540311	9.57560354459035	8.57301507247066	8.66648340752281	-0.0123431216160599	0.199279791720372	1.91170860918724	0.0934683350521546
gene_87039	7.75752448070317	7.5817888189871	9.12437562936802	9.12237629424769	7.66965664984514	9.12337596180786	8.44095005503559	8.3520825566174	-0.175735661716067	-0.00199933512032224	1.45371931196272	-0.0888674984181961
gene_102214	7.76281163567611	7.69200195865584	9.75649709477511	9.59232929149233	7.72740679716597	9.67441319313372	8.75965436522561	8.64216562507409	-0.0708096770202706	-0.164167803282778	1.94700639596775	-0.117488740151524
gene_16687	7.72207302510261	7.7876841120207	9.71253456874912	9.72324422672273	7.75487856856166	9.71788939773592	8.71730379692586	8.75546416937172	0.0656110869180973	0.0107096579736083	1.96301082917427	0.0381603724458532
gene_16165	7.79584414697046	7.71163322856338	9.77248499497472	9.67009305425085	7.75373868776692	9.72128902461279	8.78416457097259	8.69086314140711	-0.0842109184070887	-0.102391940723875	1.96755033684587	-0.0933014295654822
gene_57801	7.75551504948136	7.80334218636356	9.45243210010835	9.68125248626266	7.77942861792246	9.56684229318551	8.60397357479486	8.74229733631311	0.0478271368821988	0.228820386154307	1.78741367526305	0.138323761518253
gene_18389	7.70477835413706	9.16269464675094	9.71114737398551	11.1111954221006	8.433736500444	10.411171398043	8.70796286406128	10.1369450344258	1.45791629261388	1.40004804811506	1.97743489759904	1.42898217036447
gene_54302	7.75567789441135	7.74441725521455	9.59758735709898	9.56976926461114	7.75004757481295	9.58367831085506	8.67663262575516	8.65709325991284	-0.0112606391968004	-0.027818092487836	1.83363073604211	-0.0195393658423182
gene_88395	7.74626929681946	7.77405183369923	9.75476410108599	9.74991647699601	7.76016056525934	9.752340289041	8.75051669895272	8.76198415534762	0.0277825368797711	-0.00484762408998307	1.99217972378165	0.0114674563948949
gene_78243	9.13287953816811	7.75934813785405	11.2178210332233	9.73548613268602	8.44611383801108	10.4766535829547	10.1753502856957	8.74741713527003	-1.37353140031406	-1.48233490053727	2.03053974494358	-1.42793315042566
gene_88065	7.70219759643127	7.71827316247809	9.60515626176525	9.64006450413086	7.71023537945468	9.62261038294805	8.65367692909826	8.67916883330447	0.0160755660468199	0.0349082423656029	1.91237500349337	0.0254919042062127
gene_117199	7.76438313743597	7.71674236945231	9.65482292441698	9.5500099883701	7.74056275344414	9.60241645639354	8.70960303092648	8.6333761789112	-0.047640767983661	-0.104812936046885	1.86185370294941	-0.0762268520152727
gene_38710	7.72431290839829	7.82454960266327	9.78077854578869	9.75978041075791	7.77443125553078	9.7702794782733	8.75254572709349	8.79216500671059	0.100236694264973	-0.0209981350307782	1.99584822274252	0.0396192796170993
gene_117260	7.73500343122564	7.79352490545579	9.75479031743234	9.75803344500156	7.76426416834071	9.75641188121695	8.74489687432899	8.77577917522868	0.0585214742301519	0.00324312756922396	1.99214771287624	0.0308823008996875
gene_103152	7.55877774361971	7.54501583313923	9.28702601837978	9.25565223058063	7.55189678837947	9.27133912448021	8.42290188099975	8.40033403185993	-0.0137619104804827	-0.0313737877991471	1.71944233610074	-0.0225678491398131
gene_58622	7.78164713131844	7.75159664726578	9.69504006004344	9.7804380456417	7.76662188929211	9.73773905284257	8.73834359568094	8.76601734645374	-0.0300504840526621	0.0853979855982612	1.97111716355045	0.0276737507727987
gene_27610	7.54004827637042	7.70566861515076	9.55737081504684	9.63957122369883	7.62285844576059	9.59847101937283	8.54870954570863	8.6726199194248	0.165620338780344	0.0822004086519836	1.97561257361224	0.123910373716164
gene_65323	7.65992178773588	7.68680631601987	9.69875526000997	9.62973469033184	7.67336405187787	9.6642449751709	8.67933852387292	8.65827050317585	0.0268845282839898	-0.0690205696781252	1.99088092329303	-0.0210680206970686
gene_45559	7.84750928710097	7.59911391827611	9.55584857492635	9.34974946141662	7.72331160268854	9.45279901817148	8.70167893101366	8.47443168984636	-0.248395368824868	-0.206099113509726	1.72948741548294	-0.227247241167298
gene_2064	7.67848191662194	7.67483583624103	9.65611737263997	9.42157883412227	7.67665887643148	9.53884810338112	8.66729964463096	8.54820733518165	-0.00364608038091774	-0.234538538517704	1.86218922694963	-0.119092309449311
gene_55727	7.68703058182397	7.79890981520608	9.52101774874356	9.49981630019977	7.74297019851502	9.51041702447166	8.60402416528376	8.64936305770292	0.11187923338211	-0.0212014485437866	1.76744682595664	0.0453388924191618
gene_40184	7.75133734845706	9.10624777065603	9.20403067825868	10.9075236725234	8.42879255955655	10.0557771753911	8.47768401335787	10.0068857215897	1.35491042219897	1.70349299426474	1.6269846158345	1.52920170823185
gene_46523	7.76430664171691	7.74168371505844	9.75786806717855	9.71730915948179	7.75299517838767	9.73758861333017	8.76108735444773	8.72949643727012	-0.0226229266584639	-0.0405589076967612	1.9845934349425	-0.0315909171776116
gene_43798	7.63468317782766	7.57771690957053	9.50723091116061	9.62814322923661	7.6062000436991	9.56768707019861	8.57095704449413	8.60293006940357	-0.0569662682571241	0.120912318076002	1.96148702649952	0.0319730249094388
gene_105003	7.7315734847934	7.75457341533228	9.67435378175599	9.80061228958657	7.74307345006284	9.73748303567128	8.7029636332747	8.77759285245943	0.0229999305388811	0.126258507830583	1.99440958560844	0.0746292191847306
gene_42270	7.8101353098507	7.69914015202529	9.65512216774047	9.72158905472988	7.754637730938	9.68835561123517	8.73262873879559	8.71036460337759	-0.11099515782541	0.0664668869894083	1.93371788029718	-0.0222641354180002
gene_97197	7.69244506095027	7.82416864305141	9.2464307366183	9.33659990539082	7.75830685200084	9.29151532100456	8.46943789878429	8.58038427422112	0.131723582101138	0.0901691687725208	1.53320846900372	0.110946375436829
gene_84528	7.52960301188488	7.62237491823657	9.3367586285307	9.36557495047166	7.57598896506073	9.35116678950118	8.43318082020779	8.49397493435411	0.092771906351687	0.0288163219409547	1.77517782444045	0.0607941141463204
gene_33110	7.6529630629484	7.76935326086028	9.31728156296549	9.40599352279892	7.71115816190434	9.36163754288221	8.48512231295694	8.58767339182961	0.116390197911882	0.0887119598334376	1.65047938097786	0.102551078872661
gene_47852	7.53205145122869	7.6649365614377	9.27681310484244	9.26055664011753	7.5984940063332	9.26868487247999	8.40443227803557	8.46274660077762	0.132885110209015	-0.0162564647249113	1.67019086614679	0.0583143227420511
gene_97439	7.58783232646156	7.52186704198895	9.43497294535675	9.59092920243576	7.55484968422526	9.51295107389626	8.51140263590916	8.55639812221236	-0.065965284472612	0.15595625707901	1.958101389671	0.0449954863032005
gene_78847	7.7901427539623	7.7883113425453	9.65090194901394	9.83661908434561	7.7892270482538	9.74376051667978	8.72052235148812	8.81246521344546	-0.00183141141699128	0.185717135331672	1.95453346842598	0.0919428619573388
gene_18579	7.74441298584304	7.80811641961069	9.73804305704107	9.77808861126852	7.77626470272686	9.7580658341548	8.74122802144205	8.7931025154396	0.0637034337676567	0.0400455542274418	1.98180113142793	0.0518744939975484
gene_47765	7.67944192458022	7.77874724011597	9.76431802429934	9.59801993958595	7.72909458234809	9.68116898194265	8.72187997443978	8.68838358985096	0.0993053155357515	-0.166298084713389	1.95207439959456	-0.033496384588819
gene_46356	7.803165648256	7.76886892774039	9.78720605850964	9.71838382857709	7.7860172879982	9.75279494354337	8.79518585338282	8.74362637815874	-0.0342967205156057	-0.0688222299325503	1.96677765554517	-0.051559475224078
gene_108154	7.60617663731922	7.63561101050854	9.62568206397946	9.60436332911332	7.62089382391388	9.61502269654639	8.61592935064934	8.61998716981093	0.029434373189317	-0.021318734866135	1.99412887263251	0.00405781916158965
gene_40553	7.6524294803303	7.75032746254081	9.15905038967023	9.11481504275525	7.70137847143555	9.13693271621274	8.40573993500026	8.43257125264803	0.0978979822105099	-0.0442353469149861	1.43555424477719	0.0268313176477619
gene_101397	7.70335012564253	7.77242332820506	9.73381401608513	9.6876765858852	7.7378867269238	9.71074530098516	8.71858207086383	8.73004995704513	0.0690732025625254	-0.046137430199936	1.97285857406137	0.0114678861812951
gene_96179	7.76050918729326	7.76419318679023	9.57234349991669	9.5272874509413	7.76235118704175	9.54981547542899	8.66642634360498	8.64574031886577	0.00368399949697373	-0.0450560489753933	1.78746428838724	-0.0206860247392093
gene_55105	7.69766368477096	7.67496504865585	9.60357275266272	9.73265036551917	7.68631436671341	9.66811155909095	8.65061821871684	8.70380770708751	-0.0226986361151162	0.129077612856454	1.98179719237754	0.0531894883706698
gene_119275	7.73033701525466	7.74209925255338	9.63538908409532	9.72170343365323	7.73621813390402	9.67854625887427	8.68286304967499	8.7319013431033	0.0117622372987158	0.0863143495579113	1.94232812497025	0.0490382934283122
gene_86817	7.64817777583468	7.68427185615799	9.56447726284791	9.75501174356581	7.66622481599634	9.65974450320686	8.60632751934129	8.7196417998619	0.036094080323311	0.190534480717904	1.99351968721052	0.113314280520607
gene_52401	7.70681892434479	7.64406821930838	9.60752431892196	9.73532609549023	7.67544357182659	9.67142520720609	8.65717162163337	8.68969715739931	-0.06275070503641	0.127801776568273	1.99598163537951	0.0325255357659326
gene_94155	7.78054289318749	7.7998747149202	9.8337432885233	9.6882698742521	7.79020880405385	9.7610065813877	8.8071430908554	8.74407229458615	0.0193318217327105	-0.145473414271201	1.97079777733385	-0.0630707962692458
gene_102342	7.71637316435926	7.79503146233209	9.69961812614581	9.63698391611924	7.75570231334568	9.66830102113252	8.70799564525253	8.71600768922566	0.0786582979728303	-0.0626342100265678	1.91259870778685	0.00801204397312993
gene_72250	7.45199301459527	7.48115562458011	9.419515618576	9.50973203467302	7.46657431958769	9.46462382662451	8.43575431658564	8.49544382962657	0.0291626099848452	0.0902164160970216	1.99804950703682	0.059689513040933
gene_37378	7.66162210954768	7.82552504817566	9.62721571921152	9.57198967415425	7.74357357886167	9.59960269668288	8.6444189143796	8.69875736116495	0.163902938627982	-0.0552260450572692	1.85602911782121	0.0543384467853567
gene_79443	7.74090691887059	7.71804402016684	9.3418088452482	9.20097857267741	7.72947546951871	9.2713937089628	8.5413578820594	8.45951129642212	-0.0228628987037558	-0.140830272570788	1.54191823944409	-0.0818465856372725
gene_49453	9.21560890108932	7.74740056562905	11.2109780123361	9.6998248636049	8.48150473335918	10.4554014379705	10.2132934567127	8.72361271461697	-1.46820833546027	-1.51115314873122	1.97389670461133	-1.48968074209575
gene_43937	9.07658609023022	7.7139445718624	11.2245323839854	9.64981854231701	8.39526533104631	10.4371754631512	10.1505592371078	8.6818815570897	-1.36264151836783	-1.5747138416684	2.0419101321049	-1.46867768001811
gene_72124	7.7763529249474	7.80351048846434	9.75775291504807	9.66712293127838	7.78993170670587	9.71243792316322	8.76705291999774	8.73531670987136	0.0271575635169414	-0.0906299837696931	1.92250621645735	-0.0317362101263754
gene_66941	7.72113400577957	7.77477299327416	9.75798678282432	9.70762341715981	7.74795349952687	9.73280509999207	8.73956039430195	8.74119820521699	0.0536389874945913	-0.0503633656645182	1.9848516004652	0.00163781091503701
gene_51648	7.72858907477254	7.69475055887761	9.52090123421821	9.67951672854195	7.71166981682507	9.60020898138008	8.62474515449537	8.68713364370978	-0.033838515894935	0.15861549432374	1.888539164555	0.0623884892144027
gene_99091	9.33810904764787	7.71183048610276	11.2559651697158	9.70033081439361	8.52496976687531	10.4781479920547	10.2970371086818	8.70608065024819	-1.62627856154511	-1.5556343553222	1.9531782251794	-1.59095645843365
gene_24108	7.80224233953832	7.80308453685706	9.23997332472302	9.44616525586621	7.80266343819769	9.34306929029461	8.52110783213067	8.62462489636164	0.000842197318743132	0.206191931143199	1.54040585209693	0.103517064230969
gene_13370	9.14373841015146	7.80984127522616	11.2779933490531	9.77837125015454	8.47678984268881	10.5281822996038	10.2108658796023	8.79410626269035	-1.3338971349253	-1.49962209889859	2.05139245691502	-1.41675961691194
gene_99904	7.67784670846575	7.75418501575377	9.67984107543836	9.68066949910338	7.71601586210976	9.68025528727087	8.67884389195206	8.71742725742858	0.0763383072880233	0.000828423665016231	1.96423942516111	0.0385833654765193
gene_76918	7.59356315967296	9.15390396592272	9.56902498034502	11.3086420510511	8.37373356279784	10.4388335156981	8.58129407000899	10.2312730084869	1.56034080624977	1.7396170707061	2.06509995290023	1.64997893847794
gene_109875	7.72120734434204	7.79411329443236	9.56412962234786	9.76210069291502	7.7576603193872	9.66311515763144	8.64266848334495	8.77810699367369	0.072905950090318	0.197971070567158	1.90545483824424	0.135438510328738
gene_16039	9.23556786762633	7.75898166850644	11.2315101810445	9.6893168115021	8.49727476806638	10.4604134962733	10.2335390243354	8.72414924000427	-1.4765861991199	-1.54219336954242	1.96313872820693	-1.50938978433116
gene_63379	7.7978905494982	7.67875669258196	9.51972486735085	9.73353950213566	7.73832362104008	9.62663218474325	8.65880770842452	8.70614809735881	-0.119133856916243	0.213814634784812	1.88830856370318	0.0473403889342858
gene_46166	7.74290016863077	7.72654258186003	9.58649681334508	9.55319582641932	7.7347213752454	9.5698463198822	8.66469849098792	8.63986920413968	-0.0163575867707388	-0.0333009869257541	1.8351249446368	-0.0248292868482451
gene_108215	7.63307751377632	7.72386551092876	9.74739219888367	9.60792390288177	7.67847151235254	9.67765805088272	8.69023485633	8.66589470690526	0.0907879971524315	-0.139468296001905	1.99918653853018	-0.0243401494247362
gene_9250	7.70906095868993	7.88213485431823	9.71027937764191	9.70914939279307	7.79559790650408	9.70971438521749	8.70967016816592	8.79564212355565	0.173073895628298	-0.00112998484884486	1.91411647871341	0.0859719553897254
gene_21264	7.71578332295575	7.64345996201301	9.47761892692113	9.58806489756969	7.67962164248438	9.53284191224541	8.59670112493844	8.61576242979135	-0.0723233609427387	0.110445970648557	1.85322026976103	0.0190613048529098
gene_61573	7.73855243460387	9.10561309924318	9.69411501828247	11.2325030711106	8.42208276692352	10.4633090446965	8.71633372644317	10.1690580851769	1.36706066463931	1.53838805282814	2.04122627777302	1.45272435873372
gene_32386	7.71344666747902	7.78550375674751	9.73443018685408	9.69624614798902	7.74947521211326	9.71533816742155	8.72393842716655	8.74087495236826	0.0720570892684931	-0.0381840388650669	1.96586295530829	0.0169365252017144
gene_14379	9.07962748748798	7.71125230936437	11.2688878362707	9.63392809392373	8.39543989842618	10.4514079650972	10.1742576618794	8.67259020164405	-1.36837517812361	-1.63495974234699	2.05596806667105	-1.50166746023531
gene_114325	7.73511980482449	7.67321859816846	9.70950737747008	9.67307216459075	7.70416920149648	9.69128977103042	8.72231359114729	8.67314538137961	-0.0619012066560254	-0.0364352128793293	1.98712056953394	-0.0491682097676769
gene_106541	7.69770933178106	7.73919527504214	9.10336154419632	9.1395070992923	7.7184523034116	9.12143432174431	8.40053543798869	8.43935118716722	0.0414859432610797	0.0361455550959846	1.40298201833271	0.0388157491785321
gene_26001	7.80611694560816	7.74526863389963	9.61850635511361	9.73258661396768	7.7756927897539	9.67554648454064	8.71231165036089	8.73892762393365	-0.0608483117085372	0.114080258854063	1.89985369478675	0.0266159735727634
