b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_101633	7.76631630941487	7.78703694074221	9.15219978949778	9.23193686231143	7.77667662507854	9.1920683259046	8.45925804945632	8.50948690152682	0.0207206313273405	0.0797370728136464	1.41539170082607	0.0502288520704948	0.591639844070245	0.223991696066403
gene_87048	7.80752286629782	7.75688115020692	9.638992571547	9.77520890993067	7.78220200825237	9.70710074073884	8.72325771892241	8.7660450300688	-0.0506417160908992	0.136216338383669	1.92489873248647	0.0427873111463839	0.58978470205624	0.204050979750197
gene_2274	7.81205896006513	7.75527495973465	9.76243821136138	9.79399346950674	7.78366695989989	9.77821584043406	8.78724858571326	8.7746342146207	-0.0567840003304791	0.0315552581453584	1.99454888053417	-0.0126143710925604	0.589292604202485	0.203802435012608
gene_61885	7.76890255417447	7.76999513910775	9.71113409058329	9.64876042470875	7.76944884664111	9.67994725764602	8.74001832237888	8.70937778190825	0.00109258493328035	-0.062373665874544	1.91049841100492	-0.0306405404706318	0.594064367486301	0.204504596529132
gene_88371	7.72364813682854	7.80499118162976	9.08730445183169	9.11764703343798	7.76431965922915	9.10247574263483	8.40547629433011	8.46131910753387	0.0813430448012245	0.0303425816062841	1.33815608340569	0.0558428132037534	0.595783401293721	0.226441139545717
gene_59384	7.73594817854151	7.63615476749089	9.64522439426046	9.5220515990495	7.6860514730162	9.58363799665498	8.69058628640098	8.5791031832702	-0.0997934110506167	-0.123172795210959	1.89758652363878	-0.111483103130787	0.621848399687524	0.208041049167286
gene_38536	7.72017014267588	7.67611857909441	9.38648040486216	9.45519343524561	7.69814436088514	9.42083692005389	8.55332527376902	8.56565600717001	-0.04405156358147	0.0687130303834582	1.72269255916874	0.0123307334009937	0.617842483288481	0.221381313870694
gene_52869	7.77655722091113	7.7530568513818	9.63718744898771	9.60639277512454	7.76480703614646	9.62179011205613	8.70687233494942	8.67972481325317	-0.0235003695293274	-0.0307946738631699	1.85698307590967	-0.0271475216962482	0.595620113116719	0.206259623985079
gene_47132	7.6910823393572	7.77877498344057	9.65789152672482	9.76179073390742	7.73492866139889	9.70984113031612	8.67448693304101	8.770282858674	0.0876926440833792	0.103899207182593	1.97491246891724	0.0957959256329861	0.605608619269397	0.204017163666542
gene_1708	7.62344496430787	7.78775257664681	9.56102353704043	9.51071098504385	7.70559877047734	9.53586726104214	8.59223425067415	8.64923178084533	0.164307612338941	-0.0503125519965781	1.83026849056481	0.0569975301711825	0.615369113299368	0.211022596181966
gene_658	7.79164914363267	7.75362698104416	9.81292842265319	9.70515589106331	7.77263806233841	9.75904215685825	8.80228878314293	8.72939143605373	-0.0380221625885087	-0.107772531589884	1.98640409451983	-0.0728973470891958	0.592994869207309	0.203749877660125
gene_11744	7.82964275546417	7.77929524994737	9.75555376529993	9.74818051090328	7.80446900270577	9.7518671381016	8.79259826038205	8.76373788042532	-0.0503475055167977	-0.00737325439665248	1.94739813539583	-0.0288603799567273	0.582294165191363	0.203751217632266
gene_57744	7.72482034011945	7.63631806296105	8.72873838896572	8.94650233139319	7.68056920154025	8.83762036017946	8.22677936454259	8.29141019717712	-0.0885022771583976	0.217763942427471	1.15705115863921	0.0646308326345348	0.623661782840245	0.267729213523754
gene_53861	7.67202686312277	7.82148681629596	9.42063798201409	9.66944624428735	7.74675683970936	9.54504211315072	8.54633242256843	8.74546653029165	0.149459953173181	0.248808262273265	1.79828527344135	0.199134107723223	0.601659748044388	0.210383583529608
gene_76340	7.72194453920327	7.79562193605718	9.6580934191643	9.6832359767763	7.75878323763022	9.6706646979703	8.69001897918378	8.73942895641674	0.0736773968539177	0.0251425576120035	1.91188146034007	0.0494099772329619	0.59763747944178	0.204710983608539
gene_7123	7.75363008086664	7.70374710311306	9.39250749311628	9.40071975077516	7.72868859198985	9.39661362194572	8.57306878699146	8.55223342694411	-0.0498829777535734	0.00821225765887768	1.66792502995587	-0.0208353600473483	0.60768899414686	0.222942756571956
gene_100266	7.67330996576408	7.69020572787328	9.28117959914706	9.2924436995549	7.68175784681868	9.28681164935098	8.47724478245557	8.49132471371409	0.0168957621092067	0.0112641004078338	1.6050538025323	0.0140799312585198	0.623268755553795	0.224462719951752
gene_44180	7.66434743844369	7.78317723898974	9.60178477048899	9.55418421729688	7.72376233871671	9.57798449389293	8.63306610446634	8.66868072814331	0.118829800546051	-0.0476005531921135	1.85422215517622	0.0356146236769685	0.609329926681274	0.208349679617336
gene_31260	7.7192989783596	7.79373802475391	9.7480891596193	9.6762596330045	7.75651850155675	9.7121743963119	8.73369406898945	8.7349988288792	0.0744390463943061	-0.071829526614799	1.95565589475515	0.00130475988975398	0.598395477056271	0.203990041501484
gene_77667	7.83997951283664	7.73486626099847	9.70721402616764	9.80861205840708	7.78742288691756	9.75791304228736	8.77359676950214	8.77173915970278	-0.105113251838171	0.101398032239436	1.9704901553698	-0.00185760979936767	0.588030475764812	0.203749300442267
gene_31940	7.81291026051773	7.67114437791013	9.65048071246717	9.6499238852704	7.74202731921393	9.65020229886878	8.73169548649245	8.66053413159027	-0.141765882607599	-0.000556827196763976	1.90817497965485	-0.0711613549021806	0.603239565741347	0.205262871937662
gene_24368	7.66386750949089	7.71871700140878	9.7114808501381	9.62457104518518	7.69129225544984	9.66802594766164	8.6876741798145	8.67164402329698	0.0548494919178903	-0.086909804952926	1.9767336922118	-0.0160301565175178	0.620113321844271	0.204774593222685
gene_35981	7.79448084904575	7.74116412892073	9.77915160753231	9.74739663703627	7.76782248898324	9.76327412228429	8.78681622828903	8.7442803829785	-0.0533167201250242	-0.0317549704960403	1.99545163330105	-0.0425358453105318	0.594609575075616	0.203754606217978
gene_47819	7.73863252958501	7.7673256043299	9.73185524288072	9.7335130605488	7.75297906695745	9.73268415171476	8.73524388623286	8.75041933243935	0.0286930747448944	0.00165781766807882	1.97970508475731	0.0151754462064861	0.599579602569873	0.203815734619812
gene_28709	7.64120522951917	7.66556817597572	9.69058832973251	9.58876628169097	7.65338670274745	9.63967730571174	8.66589677962584	8.62716722883334	0.0243629464565513	-0.101822048041544	1.98629060296429	-0.0387295507924961	0.632627635974134	0.205600237865962
gene_53293	7.78061089537416	7.69683432335455	9.58245706841588	9.8003198571951	7.73872260936435	9.69138846280549	8.68153398189502	8.74857709027482	-0.0837765720196071	0.217862788779218	1.95266585344113	0.0670431083798064	0.604342775524968	0.204286714015529
gene_14836	7.75484175032541	7.8396483301755	9.78578436379397	9.7465600585201	7.79724504025045	9.76617221115703	8.77031305705969	8.7931041943478	0.084806579850091	-0.0392243052738745	1.96892717090658	0.0227911372881078	0.584726777654137	0.203760144305202
gene_111883	7.74154150666524	7.80660903417197	9.67353793127482	9.87177239371353	7.77407527041861	9.77265516249417	8.70753971897003	8.83919071394275	0.0650675275067352	0.198234462438707	1.99857989207557	0.13165099497272	0.592512744172091	0.203779122501921
gene_117736	7.76084957535691	7.68075500283773	9.6093996189266	9.54976613566145	7.72080228909732	9.57958287729403	8.68512459714175	8.61526056924959	-0.0800945725191768	-0.0596334832651504	1.85878058819671	-0.0698640278921641	0.610315305996351	0.208261234484516
gene_81035	7.77448914679642	7.7411213719766	9.60550748151088	9.65558955840262	7.75780525938651	9.63054851995675	8.68999831415365	8.69835546518961	-0.0333677748198227	0.0500820768917478	1.87274326057024	0.00835715103596257	0.597964835681161	0.205923065395907
gene_79519	7.72973409987012	7.80291180700116	9.32867421500157	9.37568739026035	7.76632295343564	9.35218080263096	8.52920415743585	8.58929959863076	0.0731777071310349	0.0470131752587868	1.58585784919532	0.0600954411949104	0.595112154351472	0.224366618155131
gene_97542	7.76758693011102	7.82304518493949	9.6374886280957	9.78048629160344	7.79531605752526	9.70898745984957	8.70253777910336	8.80176573827146	0.0554582548284674	0.142997663507741	1.91367140232431	0.099227959168104	0.585375945121649	0.204027469815137
gene_15973	7.674814016295	7.71686414674415	9.49486327877142	9.62555530709587	7.69583908151958	9.56020929293365	8.58483864753321	8.67120972692001	0.0420501304491445	0.130692028324452	1.86437021141407	0.0863710793867991	0.618606758862843	0.209396847483013
gene_8385	7.30912980952982	7.16626154030026	9.09449575641583	9.17941083019503	7.23769567491504	9.13695329330543	8.20181278297282	8.17283618524764	-0.142868269229563	0.0849150737792002	1.89925761839039	-0.0289765977251797	0.760498068682357	0.224973595113861
gene_30599	7.64648377443933	7.87052830788816	9.77085683070561	9.70389427421772	7.75850604116374	9.73737555246166	8.70867030257247	8.78721129105294	0.22404453344883	-0.0669625564878888	1.97886951129792	0.0785409884804711	0.597730269515885	0.203791475054012
gene_113178	7.75693843817115	7.7611275104354	9.61099024943939	9.66238242106335	7.75903297430327	9.63668633525137	8.68396434380527	8.71175496574937	0.00418907226424636	0.0513921716239647	1.8776533609481	0.0277906219441046	0.597553878150666	0.205702892438923
gene_12898	7.81793969073612	7.83836418396576	9.76679689813595	9.78164202749457	7.82815193735094	9.77421946281526	8.79236829443604	8.81000310573017	0.0204244932296422	0.0148451293586191	1.94606752546432	0.0176348112941316	0.574302806474097	0.203785035358875
gene_30203	7.70671749143925	7.64473340729015	9.33937505301811	9.58838285588369	7.6757254493647	9.4638789544509	8.52304627222868	8.61655813158692	-0.0619840841491079	0.249007802865581	1.7881535050862	0.0935118593582374	0.625262549970112	0.217157418676973
gene_80385	7.71826029399526	7.83589103032926	9.7681240480804	9.76788263373405	7.77707566216226	9.76800334090723	8.74319217103783	8.80188683203165	0.117630736333998	-0.000241414346355384	1.99092767874497	0.0586946609938224	0.591505916257811	0.2037645906354
gene_17347	7.70651037228062	7.79659571826289	8.84866560174176	8.95989767123259	7.75155304527176	8.90428163648718	8.27758798701119	8.37824669474774	0.0900853459822661	0.111232069490828	1.15272859121542	0.100658707736546	0.6000565052219	0.253129434406125
gene_110437	7.72264489490251	7.75415303225894	9.65776450025364	9.79639830049654	7.73839896358073	9.72708140037509	8.69020469757807	8.77527566637774	0.031508137356429	0.1386338002429	1.98868243679436	0.0850709687996645	0.604450788105954	0.203852169838353
gene_119267	7.79970176899678	7.7487290496533	9.64737289361366	9.78165808088082	7.77421540932504	9.71451548724724	8.72353733130522	8.76519356526706	-0.0509727193434788	0.134285187267167	1.9403000779222	0.0416562339618451	0.592465727959857	0.203964359020067
gene_117681	7.71152365655264	7.68117586971755	9.52348710749629	9.55529480826602	7.69634976313509	9.53939095788115	8.61750538202446	8.61823533899179	-0.0303477868350921	0.0318077007697362	1.84304119474606	0.00072995696732292	0.618437476378194	0.210773403185206
gene_50942	7.82401192058161	7.71556145738327	9.78463034093442	9.62579769903577	7.76978668898244	9.70521401998509	8.80432113075802	8.67067957820952	-0.108450463198342	-0.158832641898648	1.93542733100265	-0.133641552548495	0.593951095801581	0.204075502961667
gene_9916	7.74122668663194	7.78780668299044	9.74587685598162	9.60839074790931	7.76451668481119	9.67713380194547	8.74355177130678	8.69809871544987	0.0465799963584947	-0.137486108072309	1.91261711713428	-0.0454530558569068	0.59571739228114	0.204564313809461
gene_79989	7.7716916412688	7.77338865005913	9.74779026159578	9.70046912788129	7.77254014566397	9.72412969473853	8.75974095143229	8.73692888897021	0.00169700879033208	-0.0473211337144921	1.95158954907456	-0.02281206246208	0.593027712679197	0.203874692719371
gene_96370	7.66778255569766	7.74599012417969	9.65067970322012	9.50094025630746	7.70688633993868	9.57580997976379	8.65923112945889	8.62346519024358	0.078207568482024	-0.14973944691266	1.86892363982512	-0.0357659392153185	0.614941592449575	0.208471511886273
gene_77709	7.78162510857638	7.72684615010736	9.75268363206938	9.74366608794868	7.75423562934187	9.74817486000903	8.76715437032288	8.73525611902802	-0.054778958469023	-0.009017544120697	1.99393923066716	-0.0318982512948587	0.599159288081135	0.203756619493815
gene_119905	7.8038289443245	7.77157874869805	9.79605479614391	9.67105762488944	7.78770384651128	9.73355621051667	8.79994187023421	8.72131818679375	-0.0322501956264487	-0.124997171254471	1.9458523640054	-0.0786236834404601	0.587936036598882	0.203810798106785
gene_29335	7.84972303496342	7.75648692881437	9.74959177638206	9.74860894856675	7.80310498188889	9.74910036247441	8.79965740567274	8.75254793869056	-0.0932361061490523	-0.000982827815311893	1.94599538058551	-0.0471094669821834	0.582753669636906	0.203754959586054
gene_54387	7.81743872530206	7.72391631820029	9.64348883900836	9.69036576385625	7.77067752175117	9.66692730143231	8.73046378215521	8.70714104102827	-0.0935224071017764	0.04687692484789	1.89624977968113	-0.0233227411269432	0.593652391257302	0.204801728783733
gene_44351	7.6818552262141	7.84686508704395	9.76077620674968	9.73744665459798	7.76436015662903	9.74911143067383	8.72131571648189	8.79215587082097	0.165009860829849	-0.0233295521516954	1.9847512740448	0.0708401543390771	0.595769833700498	0.20375494097901
gene_110362	7.85188997599217	7.8291855048517	9.73593460445045	9.79518209565427	7.84053774042193	9.76555835005236	8.79391229022131	8.81218380025298	-0.0227044711404707	0.0592474912038217	1.92502060963043	0.0182715100316759	0.570113779932624	0.203758817144071
gene_62657	7.72625611240348	7.80177671551326	9.66732770810833	9.59055963347281	7.76401641395837	9.62894367079057	8.6967919102559	8.69616817449304	0.0755206031097817	-0.0767680746355222	1.86492725683221	-0.000623735762868449	0.595884993139612	0.205982756899874
gene_87930	7.68979959898465	7.65852023718437	9.69620906028089	9.58563237762674	7.67415991808451	9.64092071895382	8.69300432963277	8.62207630740556	-0.0312793618002871	-0.11057668265415	1.96676080086931	-0.0709280222272195	0.625779643002913	0.205558450555293
gene_39942	7.82882508569409	7.81474514969299	9.70157208309823	9.58222864083872	7.82178511769354	9.64190036196847	8.76519858439616	8.69848689526586	-0.014079936001095	-0.119343442259511	1.82011524427494	-0.0667116891303028	0.576453586753111	0.205525894089263
gene_88165	7.78030364354981	7.85788147795344	9.79130942804149	9.80280588777227	7.81909256075162	9.79705765790688	8.78580653579565	8.83034368286286	0.0775778344036349	0.011496459730779	1.97796509715525	0.0445371470672082	0.577362631958264	0.203926430910015
gene_2954	7.78239943772154	7.77446246777841	9.55483411550707	9.79721554978799	7.77843095274998	9.67602483264753	8.66861677661431	8.7858390087832	-0.00793696994313375	0.242381434280915	1.89759387989755	0.117222232168892	0.591050986979917	0.204588527237993
gene_93244	7.66635617030516	7.84862797984841	9.64870543016413	9.564321754504	7.75749207507678	9.60651359233407	8.65753080023464	8.70647486717621	0.182271809543253	-0.0843836756601259	1.84902151725728	0.0489440669415639	0.598069657121087	0.206910655548041
gene_80719	7.71531422465525	7.66121302541532	9.44329631669676	9.52523683358814	7.68826362503529	9.48426657514245	8.57930527067601	8.59322492950173	-0.054101199239927	0.0819405168913789	1.79600295010717	0.013919658825726	0.621116204139146	0.215216591697468
gene_83568	7.82056070022195	7.6966377489654	9.70110834036714	9.73965503368359	7.75859922459368	9.72038168702536	8.76083452029454	8.7181463913245	-0.123922951256549	0.0385466933164533	1.96178246243169	-0.0426881289700489	0.597699077270095	0.203906655497192
gene_94176	7.74422050245425	7.75239115074444	9.58520685179593	9.74646472390913	7.74830582659934	9.66583578785253	8.66471367712509	8.74942793732678	0.00817064829019021	0.161257872113206	1.91752996125319	0.0847142602016984	0.601142089423274	0.204829069003254
