b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_98953	7.67861407309497	7.75127587489782	9.72883752730935	9.68563486400662	7.7149449739964	9.70723619565798	8.70372580020216	8.71845536945222	0.0726618018028553	-0.0432026633027345	1.99229122166158	0.0147295692500613
gene_21168	7.37223240680361	7.22785587569845	9.10567097415411	9.32131118645066	7.30004414125103	9.21349108030238	8.23895169047886	8.27458353107455	-0.144376531105158	0.215640212296549	1.91344693905135	0.035631840595693
gene_17159	7.77205395271309	7.78099210724306	9.79710064239145	9.74173861223268	7.77652302997808	9.76941962731206	8.78457729755227	8.76136535973787	0.00893815452996982	-0.0553620301587703	1.99289659733399	-0.0232119378144002
gene_109542	7.59366009906254	7.63244643981306	9.12477239857205	9.1783528497111	7.6130532694378	9.15156262414158	8.35921624881729	8.40539964476208	0.0387863407505256	0.0535804511390552	1.53850935470378	0.0461833959447908
gene_94738	7.71982878084443	7.80739733844741	9.73973658875323	9.70585937138148	7.76361305964592	9.72279798006736	8.72978268479883	8.75662835491445	0.0875685576029799	-0.0338772173717583	1.95918492042143	0.0268456701156108
gene_24496	7.77052505448836	7.71158808999452	9.60445390943902	9.70925784909666	7.74105657224144	9.65685587926784	8.68748948196369	8.71042296954559	-0.0589369644938476	0.104803939657643	1.9157993070264	0.0229334875818967
gene_72553	7.78071569803949	7.76895011340335	9.77969682524493	9.74195382365165	7.77483290572142	9.76082532444829	8.78020626164221	8.7554519685275	-0.0117655846361382	-0.0377430015932863	1.98599241872687	-0.0247542931147109
gene_55569	7.70021291735085	7.70722941621799	9.74700814215072	9.54882900198798	7.70372116678442	9.64791857206935	8.72361052975079	8.62802920910299	0.00701649886713618	-0.19817914016274	1.94419740528493	-0.0955813206478009
gene_50683	7.71012995409725	7.69124967626171	9.57963730254912	9.66263934586958	7.70068981517948	9.62113832420935	8.64488362832319	8.67694451106565	-0.0188802778355432	0.0830020433204606	1.92044850902988	0.0320608827424582
gene_65150	7.77987038860617	7.71127087842244	9.60359502411557	9.78317849385046	7.7455706335143	9.69338675898301	8.69173270636087	8.74722468613645	-0.0685995101837351	0.179583469734888	1.94781612546871	0.055491979775578
gene_23995	7.63331522947845	7.62268157994895	9.36980371228506	9.38861461425484	7.6279984047137	9.37920916326995	8.50155947088175	8.50564809710189	-0.0106336495294972	0.0188109019697791	1.75121075855625	0.00408862622014006
gene_119040	7.69490555928163	7.7481871051443	9.6433893941906	9.79512418024088	7.72154633221296	9.71925678721574	8.66914747673611	8.77165564269259	0.0532815458626708	0.151734786050284	1.99771045500278	0.102508165956477
gene_37907	9.23423741387528	7.71153644206434	11.1790599947255	9.73435008436357	8.4728869279698	10.4567050395445	10.2066487043004	8.72294326321395	-1.52270097181094	-1.44470991036189	1.98381811157471	-1.48370544108641
gene_21617	7.73239478731004	7.58908958167966	9.66491524638293	9.65202106026701	7.66074218449485	9.65846815332497	8.69865501684648	8.62055532097334	-0.143305205630375	-0.0128941861159149	1.99772596883012	-0.0780996958731439
gene_34905	7.79002826584159	7.74123278626851	9.74100436294376	9.68866286019674	7.76563052605505	9.71483361157025	8.76551631439268	8.71494782323262	-0.0487954795730827	-0.0523415027470211	1.9492030855152	-0.0505684911600532
gene_66182	7.7113397435264	9.07803207414963	9.7283623782903	11.2787304166895	8.39468590883802	10.5035463974899	8.71985106090835	10.1783812454196	1.36669233062323	1.55036803839917	2.10886048865187	1.4585301845112
gene_38616	7.82556204926624	7.76201148419893	9.6464292075976	9.84857907139316	7.79378676673259	9.74750413949538	8.73599562843192	8.80529527779604	-0.0635505650673061	0.202149863795551	1.95371737276279	0.0692996493641207
gene_34432	7.49624758793985	7.58270689424332	8.72574873608221	8.75963983604387	7.53947724109158	8.74269428606304	8.11099816201103	8.1711733651436	0.0864593063034764	0.0338910999616573	1.20321704497146	0.0601752031325677
gene_119688	7.73178225213684	7.74409448486448	9.52835304072221	9.51640398390023	7.73793836850066	9.52237851231122	8.63006764642952	8.63024923438235	0.0123122327276368	-0.0119490568219778	1.78444014381056	0.000181587952830853
gene_115361	7.49712788613021	9.00797797507384	9.22045176946217	11.046687761325	8.25255293060202	10.1335697653936	8.35878982779619	10.0273328681994	1.51085008894363	1.82623599186286	1.88101683479158	1.66854304040324
gene_66104	7.77005465162866	7.80155881574203	9.73385038393202	9.74386463080532	7.78580673368535	9.73885750736867	8.75195251778034	8.77271172327367	0.0315041641133664	0.0100142468732951	1.95305077368332	0.0207592054933308
gene_41744	9.20170251190837	7.73716685654393	11.197464222802	9.70290633052456	8.46943468422615	10.4501852766633	10.1995833673552	8.72003659353425	-1.46453565536443	-1.49455789227742	1.98075059243712	-1.47954677382092
gene_105123	7.55488015722579	7.55799263268311	9.41558395867797	9.47262650380343	7.55643639495445	9.4441052312407	8.48523205795188	8.51530956824327	0.00311247545731597	0.0570425451254621	1.88766883628624	0.0300775102913899
gene_8229	7.6900073232155	7.73039391784999	9.59028767472319	9.65077509727151	7.71020062053274	9.62053138599735	8.64014749896935	8.69058450756075	0.0403865946344899	0.0604874225483201	1.91033076546461	0.0504370085914054
gene_33121	7.72219784334013	7.63875302877196	9.6985013427218	9.60324798199946	7.68047543605604	9.65087466236063	8.71034959303096	8.62100050538571	-0.0834448145681685	-0.0952533607223351	1.97039922630459	-0.0893490876452532
gene_13720	7.24629594735321	7.43619374134202	8.43337989849175	8.44124491656529	7.34124484434762	8.43731240752852	7.83983792292248	7.93871932895366	0.189897793988817	0.00786501807353979	1.0960675631809	0.0988814060311789
gene_25751	7.81605670680908	7.78012705087952	9.62263073537933	9.60847469704117	7.7980918788443	9.61555271621025	8.71934372109421	8.69430087396034	-0.0359296559295599	-0.0141560383381591	1.81746083736596	-0.0250428471338608
gene_4974	7.6678465029108	7.69995961895097	9.68782777840767	9.64940003752199	7.68390306093089	9.66861390796483	8.67783714065923	8.67467982823648	0.0321131160401738	-0.038427740885675	1.98471084703394	-0.00315731242275064
gene_6098	7.63057234578723	7.66955508107362	9.63176963855212	9.58511577389603	7.65006371343043	9.60844270622407	8.63117099216967	8.62733542748483	0.0389827352863943	-0.0466538646560863	1.95837899279365	-0.00383556468484514
gene_17184	7.66819689250519	7.69651788106462	9.56415047118859	9.38375928684156	7.68235738678491	9.47395487901507	8.61617368184689	8.54013858395309	0.0283209885594307	-0.180391184347027	1.79159749223017	-0.0760350978937971
gene_38752	7.75727203239077	7.73160779643462	9.75152802489238	9.73062554852492	7.7444399144127	9.74107678670865	8.75440002864157	8.73111667247977	-0.0256642359561461	-0.0209024763674517	1.99663687229596	-0.0232833561617998
gene_69814	7.80245647641833	7.71694588376423	9.76553304247399	9.71034300180407	7.75970118009128	9.73793802213903	8.78399475944616	8.71364444278415	-0.0855105926541011	-0.0551900406699239	1.97823684204776	-0.0703503166620116
gene_295	7.68652153996591	7.67153767066405	9.62842987035334	9.66007031776451	7.67902960531498	9.64425009405893	8.65747570515963	8.66580399421428	-0.0149838693018607	0.0316404474111689	1.96522048874394	0.00832828905465455
gene_5160	7.77087295636649	9.07794618179021	9.76330913313474	11.3539851861303	8.42440956907835	10.5586471596325	8.76709104475061	10.2159656839603	1.30707322542372	1.59067605299555	2.13423759055417	1.44887463920964
gene_165	7.71686135160018	7.74772034535197	9.67267261534466	9.6440921205644	7.73229084847608	9.65838236795453	8.69476698347242	8.69590623295819	0.0308589937517958	-0.0285804947802664	1.92609151947846	0.0011392494857656
gene_38958	7.695312594662	9.13225696614704	9.67417438791752	11.2744663530377	8.41378478040452	10.4743203704776	8.68474349128976	10.2033616595924	1.43694437148504	1.6002919651202	2.06053559007309	1.51861816830262
gene_67965	7.77917342569081	7.79345658839954	9.73531172391947	9.7600968058985	7.78631500704518	9.74770426490899	8.75724257480514	8.77677669714902	0.0142831627087361	0.024785081979033	1.96138925786381	0.0195341223438845
gene_15199	7.81548330352206	7.60691145581707	9.69332609066661	9.68251617991506	7.71119737966957	9.68792113529083	8.75440469709433	8.64471381786607	-0.208571847704989	-0.0108099107515418	1.97672375562127	-0.109690879228266
gene_117827	7.74607929676226	7.78664651592438	9.67849169120257	9.64983902128641	7.76636290634332	9.66416535624449	8.71228549398242	8.71824276860539	0.0405672191621136	-0.0286526699161591	1.89780244990117	0.00595727462297724
gene_33448	7.65480314052738	7.79650214110992	9.75314281128494	9.68920062685192	7.72565264081865	9.72117171906843	8.70397297590616	8.74285138398092	0.14169900058254	-0.0639421844330244	1.99551907824978	0.0388784080747584
gene_10490	7.57332548111385	7.7389541221973	9.35292110396734	9.54962108260099	7.65613980165557	9.45127109328416	8.46312329254059	8.64428760239914	0.165628641083451	0.196699978633651	1.79513129162859	0.18116430985855
gene_55237	7.75813427232376	7.7847142557001	9.79606660887086	9.65363854143637	7.77142426401193	9.72485257515361	8.77710044059731	8.71917639856823	0.0265799833763394	-0.142428067434494	1.95342831114168	-0.057924042029077
gene_37505	9.15941205241405	7.72871500203012	11.2544682660508	9.74613865175185	8.44406352722209	10.5003034589013	10.2069401592324	8.73742682689098	-1.43069705038393	-1.50832961429892	2.05623993167922	-1.46951333234142
gene_105201	7.73315372198695	7.76772648113445	9.6664245079592	9.71515492632537	7.7504401015607	9.69078971714228	8.69978911497308	8.74144070372991	0.0345727591474958	0.048730418366171	1.94034961558158	0.0416515887568334
gene_34693	7.67814864956598	7.71909876450972	9.65722122217934	9.73753080785682	7.69862370703785	9.69737601501808	8.66768493587266	8.72831478618327	0.0409501149437341	0.080309585677476	1.99875230798023	0.0606298503106046
gene_19323	9.14626162589186	7.80851833683589	11.2401279700549	9.73926656018958	8.47738998136388	10.4896972651222	10.1931947979734	8.77389244851274	-1.33774328905597	-1.50086140986532	2.01230728375836	-1.41930234946064
gene_76369	7.81059045470764	7.75139828494715	9.62738251319849	9.57657682953587	7.7809943698274	9.60197967136718	8.71898648395306	8.66398755724151	-0.0591921697604816	-0.0508056836626256	1.82098530153978	-0.0549989267115532
gene_30244	7.70882154833007	7.73303696776891	9.72030901261781	9.66664171048517	7.72092925804949	9.69347536155149	8.71456528047394	8.69983933912704	0.0242154194388462	-0.0536673021326362	1.972546103502	-0.0147259413468959
gene_3698	6.89965268216284	7.09755928890212	5.08562339861083	5.30235904333643	6.99860598553248	5.19399122097363	5.99263804038683	6.19995916611927	0.197906606739272	0.216735644725607	-1.80461476455885	0.20732112573244
gene_105019	7.76938410188793	7.73515864359224	9.69797936349216	9.64177673414362	7.75227137274009	9.66987804881789	8.73368173269004	8.68846768886793	-0.0342254582956834	-0.0562026293485456	1.9176066760778	-0.0452140438221136
gene_29529	7.76903877433189	7.77428644629388	9.7794383026387	9.75478623571473	7.77166261031288	9.76711226917672	8.7742385384853	8.76453634100431	0.00524767196199782	-0.0246520669239754	1.99544965886383	-0.00970219748099055
gene_93582	7.74011667184235	7.64545441461439	9.49934797628805	9.67463050445039	7.69278554322837	9.58698924036922	8.6197323240652	8.66004245953239	-0.0946622572279576	0.17528252816234	1.89420369714085	0.0403101354671911
gene_15324	7.74336639821749	7.71410969868737	9.6566941364313	9.76839801938388	7.72873804845243	9.71254607790759	8.7000302673244	8.74125385903562	-0.0292566995301247	0.111703882952574	1.98380802945516	0.0412235917112227
gene_31774	7.79897932416617	7.82578760012602	9.75944495717689	9.59392530988136	7.81238346214609	9.67668513352912	8.77921214067153	8.70985645500369	0.0268082759598514	-0.165519647295531	1.86430167138303	-0.0693556856678406
gene_77244	7.69685010458638	7.59580947078439	9.45827064249265	9.69299719359431	7.64632978768539	9.57563391804348	8.57756037353951	8.64440333218935	-0.101040633801991	0.234726551101661	1.92930413035809	0.0668429586498345
gene_56108	7.61357711352215	7.65510279660877	9.53455204709303	9.65313612485736	7.63433995506546	9.59384408597519	8.57406458030759	8.65411946073307	0.0415256830866184	0.11858407776433	1.95950413090973	0.0800548804254735
gene_1453	7.76547242802196	7.78343352808731	9.61108586705766	9.39434483293015	7.77445297805463	9.5027153499939	8.68827914753981	8.58888918050873	0.0179611000653521	-0.216741034127507	1.72826237193927	-0.0993899670310778
gene_70997	7.70074894258782	7.83400328005206	9.3839846658645	9.59552070517117	7.76737611131994	9.48975268551784	8.54236680422616	8.71476199261162	0.133254337464248	0.211536039306672	1.7223765741979	0.17239518838546
gene_57886	7.80475289844569	7.76908927620598	9.71881928349718	9.76965583449635	7.78692108732583	9.74423755899677	8.76178609097144	8.76937255535116	-0.0356636222397135	0.0508365509991666	1.95731647167093	0.00758646437972743
gene_26323	7.62946345253713	9.15446603004535	9.6380911288575	11.1354633387499	8.39196474129124	10.3867772338037	8.63377729069732	10.1449646843976	1.52500257750821	1.49737220989239	1.99481249251246	1.5111873937003
gene_72919	7.82249127848094	9.13252371058993	9.83758759450706	11.1986500421796	8.47750749453544	10.5181188183434	8.830039436494	10.1655868763848	1.31003243210899	1.36106244767259	2.04061132380791	1.33554743989079
gene_48284	7.70193518278214	9.13480472960947	9.67021102157451	11.29021828156	8.41836995619581	10.4802146515673	8.68607310217832	10.2125115055847	1.43286954682733	1.62000725998549	2.06184469537145	1.52643840340641
gene_7839	9.26164599963725	7.73958735376377	11.3247909638265	9.64465393460888	8.50061667670051	10.4847224492177	10.2932184817319	8.69212064418632	-1.52205864587349	-1.68013702921758	1.98410577251716	-1.60109783754554
gene_103041	7.81625116236541	9.19169924449501	9.75021156967475	11.076068869966	8.50397520343021	10.4131402198204	8.78323136602008	10.1338840572305	1.3754480821296	1.32585730029121	1.90916501639014	1.3506526912104
gene_45172	7.71047385364966	7.8422859457748	9.75993788390355	9.79178731621738	7.77637989971223	9.77586260006047	8.7352058687766	8.81703663099609	0.13181209212514	0.0318494323138339	1.99948270034824	0.0818307622194858
gene_102795	7.64790406174785	7.75246881878161	9.68922087380084	9.68269835671138	7.70018644026473	9.68595961525611	8.66856246777435	8.71758358774649	0.104564757033757	-0.00652251708946139	1.98577317499138	0.0490211199721475
gene_63202	7.69550270586347	7.75652795016111	9.65972400807875	9.68616647565706	7.72601532801229	9.6729452418679	8.67761335697111	8.72134721290909	0.0610252442976407	0.0264424675783115	1.94692991385561	0.0437338559379761
gene_13366	7.72570911889039	7.75386329706325	9.77268755277847	9.6952610850904	7.73978620797682	9.73397431893443	8.74919833583443	8.72456219107682	0.028154178172854	-0.0774264676880758	1.99418811095761	-0.0246361447576096
gene_99	7.77922740858111	7.75724838109522	9.59466426513702	9.61710790999842	7.76823789483816	9.60588608756772	8.68694583685907	8.68717814554682	-0.0219790274858962	0.022443644861406	1.83764819272956	0.000232308687754923
gene_94202	7.7234162195907	7.78594599549838	8.91244100573185	8.76208507138998	7.75468110754454	8.83726303856091	8.31792861266127	8.27401553344418	0.0625297759076737	-0.150355934341864	1.08258193101637	-0.043913079217095
gene_24192	7.73535296302634	7.75540111455174	9.56771581953397	9.66804739510577	7.74537703878904	9.61788160731987	8.65153439128016	8.71172425482875	0.0200481515253932	0.100331575571797	1.87250456853083	0.0601898635485938
gene_111940	7.80719943874986	7.70371988851426	9.6993127791216	9.76841264311553	7.75545966363206	9.73386271111857	8.75325610893573	8.7360662658149	-0.103479550235592	0.0690998639939266	1.9784030474865	-0.0171898431208337
gene_20820	7.72109853398038	7.82408047684395	9.77231024473356	9.76214712732016	7.77258950541217	9.76722868602686	8.74670438935697	8.79311380208206	0.102981942863574	-0.010163117413402	1.9946391806147	0.0464094127250867
