b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_116626	7.75044181982963	7.80662098278323	9.76674051418662	9.72508736875701	7.77853140130643	9.74591394147181	8.75859116700812	8.76585417577012	0.0561791629536001	-0.0416531454296116	1.96738254016539	0.00726300876199559	0.59101726602434	0.203761543621319
gene_8004	7.46450990275982	7.57992728257867	9.09075787196951	9.22095872844797	7.52221859266924	9.15585830020874	8.27763388736466	8.40044300551332	0.115417379818855	0.13020085647846	1.63363970753949	0.122809118148657	0.675089837902157	0.224468572285032
gene_103300	7.7042623508593	7.77607870495867	9.68312766235966	9.67930422733157	7.74017052790898	9.68121594484561	8.69369500660948	8.72769146614512	0.071816354099373	-0.0038234350280888	1.94104541693663	0.0339964595356417	0.603859486017105	0.204478467824441
gene_69186	7.73203973133509	7.79069147438671	9.59852518403372	9.48650776638166	7.7613656028609	9.54251647520769	8.6652824576844	8.63859962038419	0.0586517430516267	-0.112017417652055	1.78115087234679	-0.0266828373002141	0.596772864580706	0.2105563095811
gene_37288	7.80966437279353	7.73914378923197	9.76779809843653	9.76309019967607	7.77440408101275	9.7654441490563	8.78873123561503	8.75111699445402	-0.070520583561561	-0.00470789876045608	1.99104006804355	-0.037614241161009	0.592402427651489	0.203758579341633
gene_41255	7.70645288601372	7.73319696724756	9.62086866867901	9.60010690062571	7.71982492663064	9.61048778465236	8.66366077734636	8.66665193393663	0.0267440812338373	-0.0207617680532977	1.89066285802172	0.00299115659027116	0.610640561586068	0.206733381220812
gene_117699	7.65921069446367	7.65226323931847	9.45284401807955	9.48062070730255	7.65573696689107	9.46673236269105	8.55602735627161	8.56644197331051	-0.00694745514519468	0.0277766892229998	1.81099539579998	0.0104146170389026	0.631854120930607	0.216876057268409
gene_1764	7.78342839078557	7.75075025302748	9.7532791304691	9.69802967011965	7.76708932190653	9.72565440029437	8.76835376062734	8.72438996157356	-0.0326781377580971	-0.0552494603494527	1.95856507838785	-0.043963799053774	0.594855314499163	0.203862769055639
gene_37609	7.61798481538402	7.67768329536035	9.60392613146486	9.42827122973712	7.64783405537218	9.51609868060099	8.61095547342444	8.55297726254873	0.0596984799763334	-0.175654901727746	1.86826462522881	-0.0579782108757065	0.634453818346434	0.21250837222367
gene_88168	7.6148592771897	7.72562467016253	9.3261195569802	9.4632303757593	7.67024197367611	9.39467496636975	8.47048941708495	8.59442752296091	0.110765392972831	0.137110818779092	1.72443299269364	0.123938105875961	0.627073121521141	0.223040343736557
gene_110678	7.82634194890182	7.7068660630017	9.25346494920068	9.27379388772375	7.76660400595177	9.26362941846221	8.53990344905125	8.49032997536273	-0.11947588590012	0.0203289385230647	1.49702541251045	-0.0495734736885272	0.595017966041561	0.224265006559851
gene_101463	7.74271843818392	7.55211876674146	9.41140368087493	9.52116223793545	7.64741860246269	9.46628295940519	8.57706105952942	8.53664050233845	-0.190599671442455	0.109758557060516	1.8188643569425	-0.0404205571909682	0.634590381045377	0.216920160645581
gene_79627	7.71361344704937	7.70146136302106	9.55191814760743	9.55392873916592	7.70753740503522	9.55292344338667	8.6327657973284	8.62769505109349	-0.0121520840283136	0.00201059155849137	1.84538603835146	-0.00507074623491022	0.614725380560378	0.209860059566175
gene_38485	7.73707560227732	7.65452744301289	9.67072516085872	9.68481255883579	7.69580152264511	9.67776885984725	8.70390038156802	8.66967000092434	-0.082548159264431	0.0140873979770682	1.98196733720214	-0.034230380643681	0.618619208440046	0.204550620006217
gene_32220	7.74424827527811	7.7718880863994	9.70138654231836	9.59014876093601	7.75806818083876	9.64576765162718	8.72281740879824	8.6810184236677	0.0276398111212899	-0.111237781382354	1.88769947078843	-0.0417989851305318	0.597876833267076	0.205400513602063
gene_9688	7.70290444779907	7.81821215224805	9.73809014619026	9.72754769999128	7.76055830002356	9.73281892309077	8.72049729699467	8.77287992611967	0.115307704448985	-0.0105424461989827	1.97226062306721	0.0523826291250007	0.597043196942228	0.203814958888526
gene_82708	7.72465939086843	7.71685969138177	9.49610401833585	9.69823561969344	7.7207595411251	9.59716981901465	8.61038170460214	8.70754765553761	-0.00779969948666093	0.202131601357589	1.87641027788954	0.0971659509354659	0.610329533110488	0.207349606246804
gene_52940	7.70435311374812	7.61494888338645	9.09488029875489	9.27909143825902	7.65965099856728	9.18698586850695	8.3996167062515	8.44702016082273	-0.0894042303616676	0.184211139504129	1.52733486993967	0.0474034545712314	0.630565221738729	0.224024767796738
gene_68352	7.75864009905395	7.81177979254572	9.52904608297553	9.75721375205406	7.78520994579983	9.6431299175148	8.64384309101474	8.78449677229989	0.0531396934917767	0.228167669078532	1.85791997171496	0.140653681285155	0.588774184574873	0.205485488227696
gene_96055	7.67603177234783	7.69251515445092	9.66946534913934	9.59062509725593	7.68427346339938	9.63004522319764	8.67274856074359	8.64157012585342	0.016483382103087	-0.078840251883415	1.94577175979826	-0.0311784348901654	0.622436700902172	0.205941690165163
gene_8415	7.751253936773	7.75287909070699	9.74490492966333	9.72789987684127	7.75206651374	9.7364024032523	8.74807943321816	8.74038948377413	0.00162515393399421	-0.0170050528220518	1.98433588951231	-0.00768994944402834	0.599884798281247	0.203796045259754
gene_26573	7.71206875493802	7.70162475295054	9.70188383709255	9.52001426076126	7.70684675394428	9.61094904892691	8.70697629601529	8.6108195068559	-0.0104440019874863	-0.181869576331284	1.90410229498263	-0.0961567891593855	0.614954737804686	0.206713167956896
gene_91187	7.67573581566462	7.77185927720216	9.5182581257662	9.47152631567815	7.72379754643339	9.49489222072217	8.59699697071541	8.62169279644015	0.0961234615375401	-0.0467318100880423	1.77109467428879	0.0246958257247485	0.609318203513038	0.214269034965551
gene_27728	7.84089677222929	7.70374264563137	9.58844721740044	9.73132733836181	7.77231970893033	9.65988727788113	8.71467199481487	8.71753499199659	-0.137154126597921	0.142880120961371	1.88756756895079	0.00286299718172423	0.593101650472282	0.204984780243312
gene_96934	7.72978622408441	7.72226178414909	9.69194794149598	9.51299428176269	7.72602400411675	9.60247111162933	8.7108670827902	8.61762803295589	-0.00752443993532381	-0.178953659733287	1.87644710751258	-0.0932390498343061	0.608576724496356	0.207096733212155
gene_64003	7.51262296697912	7.32659430511517	8.98838759812513	9.15899752430842	7.41960863604715	9.07369256121677	8.25050528255213	8.24279591471179	-0.186028661863958	0.170609926183291	1.65408392516963	-0.0077093678403326	0.706992420828614	0.228280356859605
gene_27027	7.72657448623585	7.67584264109006	9.25014561085238	9.20882499179938	7.70120856366295	9.22948530132588	8.48836004854411	8.44233381644472	-0.0507318451457834	-0.0413206190530033	1.52827673766293	-0.0460262320993934	0.616826148788207	0.22400584591247
gene_12203	7.80485434406491	7.85538831369978	9.77397502543483	9.79908171439913	7.83012132888234	9.78652836991698	8.78941468474987	8.82723501404945	0.0505339696348717	0.0251066889642981	1.95640704103463	0.0378203292995849	0.573637171071338	0.203848860282347
gene_30618	7.71862616373338	7.7888590156046	9.73632125265682	9.74470790843978	7.75374258966899	9.7405145805483	8.7274737081951	8.76678346202219	0.0702328518712196	0.00838665578295839	1.98677199087931	0.039309753827089	0.599324217000131	0.203778362519472
gene_6431	7.80195225868013	7.71275757229046	9.63161618605241	9.73491364405029	7.75735491548529	9.68326491505135	8.71678422236627	8.72383560817037	-0.0891946863896695	0.103297457997881	1.92590999956606	0.00705138580410569	0.59811556232151	0.204437313486539
gene_56845	7.69451202896881	7.73847183927518	9.45622113228622	9.39321725762782	7.716491934122	9.42471919495702	8.57536658062752	8.5658445484515	0.0439598103063696	-0.0630038746583992	1.70822726083502	-0.00952203217601522	0.611749365150017	0.221066586142709
gene_3486	7.77826179233239	7.78542027947119	9.63935126384188	9.77343184834206	7.78184103590179	9.70639155609197	8.70880652808714	8.77942606390663	0.00715848713879907	0.134080584500182	1.92455052019018	0.0706195358194908	0.589905942234605	0.204060078391985
gene_43733	7.66409736211747	7.77885098513038	9.74054666723115	9.68156469271727	7.72147417362393	9.71105567997421	8.70232201467431	8.73020783892383	0.114753623012909	-0.0589819745138804	1.98958150635028	0.0278858242495144	0.610091680910124	0.204002854778744
gene_22777	7.76353875811369	7.77861129308278	9.60665459697855	9.81327735848873	7.77107502559824	9.70996597773364	8.68509667754612	8.79594432578576	0.0150725349690903	0.206622761510177	1.9388909521354	0.110847648239632	0.593519092173697	0.204015673655978
gene_44679	7.73273268158554	7.75680500422624	9.58602538419152	9.67897989107005	7.74476884290589	9.63250263763078	8.65937903288853	8.71789244764815	0.0240723226406976	0.0929545068785327	1.88773379472489	0.0585134147596147	0.602323943092708	0.205851574146224
gene_55770	7.33498285277504	7.55706809334381	9.40493549684992	9.44412230248922	7.44602547305942	9.42452889966957	8.36995917481248	8.50059519791651	0.222085240568764	0.0391868056392983	1.97850342661015	0.130636023104032	0.698895897021861	0.221082462358923
gene_107266	7.71112069067859	7.60583904127373	9.73417715115159	9.56266451531764	7.65847986597616	9.64842083323461	8.72264892091509	8.58425177829568	-0.105281649404869	-0.171512635833954	1.98994096725845	-0.138397142619413	0.630950972286826	0.205317380664742
gene_20441	7.71202726014989	7.82577434757482	9.76818212340123	9.68825733025891	7.76890080386236	9.72821972683007	8.74010469177556	8.75701583891687	0.113747087424935	-0.079924793142327	1.95931892296771	0.0169111471413039	0.594248103397437	0.203844101160373
gene_111029	7.71282243320715	7.75446510152289	9.53617974376166	9.681816011901	7.73364376736502	9.60899787783133	8.62450108848441	8.71814055671195	0.0416426683157454	0.145636268139338	1.87535411046631	0.0936394682275417	0.606037154203143	0.206799184951996
gene_62086	7.79148792715297	7.84480137433049	9.82300487637621	9.80105212546623	7.81814465074173	9.81202850092122	8.80724640176459	8.82292674989836	0.0533134471775156	-0.0219527509099802	1.99388385017949	0.0156803481337686	0.577682584323941	0.204069616932466
gene_86246	7.86789268069913	7.71374413651698	9.63747119663122	9.68139062373645	7.79081840860806	9.65943091018383	8.75268193866517	8.69756738012672	-0.154148544182146	0.0439194271052301	1.86861250157578	-0.0551145585384596	0.586888890507991	0.204997197563312
gene_96444	7.78060858610316	7.79194974681302	9.61214306787577	9.62408426784584	7.78627916645809	9.6181136678608	8.69637582698947	8.70801700732943	0.0113411607098541	0.0119411999700691	1.83183450140271	0.0116411803399625	0.58841487740667	0.206408820310024
gene_59749	7.73161652326493	7.81504400039359	9.72310776234845	9.53696389499671	7.77333026182926	9.63003582867258	8.72736214280669	8.67600394769515	0.0834274771286649	-0.186143867351745	1.85670556684332	-0.0513581951115416	0.592762676697027	0.2059420386402
gene_87815	7.77987557612699	7.79400848914406	9.76616496394537	9.62873426893897	7.78694203263553	9.69744961644217	8.77302027003618	8.71137137904152	0.0141329130170753	-0.137430695006406	1.91050758380664	-0.0616488909946664	0.58819209714739	0.204187223224542
gene_85269	7.73971947114045	7.81074077256101	9.59789513951569	9.50820230053811	7.77523012185073	9.5530487200269	8.66880730532807	8.65947153654956	0.071021301420565	-0.0896928389775784	1.77781859817617	-0.00933576877850584	0.592125266732388	0.209851926704918
gene_79568	7.77208033297695	7.74097699345487	9.25154109260751	9.37351593564822	7.75652866321591	9.31252851412786	8.51181071279223	8.55724646455154	-0.0311033395220752	0.121974843040705	1.55599985091196	0.0454357517593138	0.598392076557435	0.224597106391866
gene_42328	7.6546057655012	7.73847658648653	9.56112563245908	9.61037750922707	7.69654117599386	9.58575157084307	8.60786569898014	8.6744270478568	0.083870820985334	0.0492518767679897	1.88921039484921	0.0665613488766628	0.618374022493647	0.207928668799373
gene_109136	7.7507998058942	7.7841326001545	9.74787748756619	9.72825993138018	7.76746620302435	9.73806870947319	8.74933864673019	8.75619626576734	0.0333327942602972	-0.0196175561860077	1.97060250644884	0.00685761903714521	0.594728996546495	0.203788366096431
gene_103001	7.72477212778169	7.81292178678204	9.72775764049302	9.67709515747974	7.76884695728186	9.70242639898638	8.72626488413735	8.74500847213089	0.0881496590003463	-0.0506624830132765	1.93357944170451	0.0187435879935354	0.594266155129897	0.204113603857019
gene_34069	7.77178799011313	7.76850863956268	9.39552730610954	9.26055797484143	7.7701483148379	9.32804264047548	8.58365764811133	8.51453330720205	-0.00327935055044204	-0.134969331268112	1.55789432563758	-0.0691243409092763	0.593829843887347	0.224588973057355
gene_50046	7.77140501372029	7.79041590512296	9.7368849934431	9.73618255865235	7.78091045942162	9.73653377604772	8.75414500358169	8.76329923188765	0.0190108914026688	-0.000702434790751383	1.9556233166261	0.00915422830595958	0.590218467644167	0.203795414251887
gene_85764	7.64794564161455	7.71166668526456	9.43828786254205	9.63243877657606	7.67980616343955	9.53536331955906	8.5431167520783	8.67205273092031	0.0637210436500109	0.194150914034015	1.8555571561195	0.128935978842012	0.623914040462331	0.211058619937289
gene_55563	7.67707240329449	7.7273607727827	9.58962277159897	9.54393131722168	7.7022165880386	9.56677704441033	8.63334758744673	8.63564604500219	0.0502883694882099	-0.0456914543772911	1.86456045637173	0.00229845755545988	0.616491695244891	0.208996282573493
gene_42975	7.44339965902603	7.33291639564437	9.31163772667475	9.32119917841927	7.3881580273352	9.31641845254701	8.37751869285039	8.32705778703182	-0.110483263381665	0.00956145174452239	1.92826042521181	-0.0504609058185714	0.716524825268397	0.224602947045396
gene_94571	7.76055766362479	7.85892544442134	9.66920369566972	9.60455210420098	7.80974155402307	9.63687789993535	8.71488067964726	8.73173877431116	0.098367780796548	-0.0646515914687402	1.82713634591228	0.0168580946639043	0.580517188140109	0.205696226935714
gene_10438	7.77197303124407	7.78078358077186	9.46345261094534	9.40559277332343	7.77637830600796	9.43452269213438	8.6177128210947	8.59318817704765	0.00881054952779436	-0.0578598376219066	1.65814438612642	-0.0245246440470552	0.591739963198567	0.220183598419096
gene_21568	7.68317404528881	7.71218580068153	9.20197203980538	9.21043149099351	7.69767992298517	9.20620176539944	8.44257304254709	8.46130864583752	0.0290117553927249	0.00845945118812352	1.50852184241427	0.0187356032904233	0.617996483136226	0.223948460186683
gene_98094	7.70683813537902	7.70106510829991	9.54949578885274	9.61570972131748	7.70395162183946	9.58260275508511	8.62816696211588	8.65838741480869	-0.0057730270791172	0.0662139324647377	1.87865113324565	0.0302204526928112	0.615915896869237	0.208096688851783
gene_25169	7.83173416827049	7.76700688830215	9.73860099128727	9.84241496650712	7.79937052828632	9.79050797889719	8.78516757977888	8.80471092740463	-0.0647272799683467	0.103813975219841	1.99113745061087	0.0195433476257474	0.584011282541621	0.203875790945181
gene_101624	7.84640894506479	7.72724426202819	9.59224547262528	9.6613643061942	7.78682660354649	9.62680488940974	8.71932720884504	8.69430428411119	-0.119164683036605	0.0691188335689148	1.83997828586325	-0.0250229247338449	0.588230892761074	0.206063683408476
gene_68490	7.75078347193304	7.61104395511979	9.64995656283947	9.63963532901902	7.68091371352641	9.64479594592924	8.70037001738625	8.62533964206941	-0.139739516813253	-0.0103212338204433	1.96388223240283	-0.0750303753168478	0.623547877655377	0.205431546698187
