b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_68352	7.75864009905395	7.81177979254572	9.52904608297553	9.75721375205406	7.78520994579983	9.6431299175148	8.64384309101474	8.78449677229989	0.0531396934917767	0.228167669078532	1.85791997171496	0.140653681285155
gene_96055	7.67603177234783	7.69251515445092	9.66946534913934	9.59062509725593	7.68427346339938	9.63004522319764	8.67274856074359	8.64157012585342	0.016483382103087	-0.078840251883415	1.94577175979826	-0.0311784348901654
gene_8415	7.751253936773	7.75287909070699	9.74490492966333	9.72789987684127	7.75206651374	9.7364024032523	8.74807943321816	8.74038948377413	0.00162515393399421	-0.0170050528220518	1.98433588951231	-0.00768994944402834
gene_26573	7.71206875493802	7.70162475295054	9.70188383709255	9.52001426076126	7.70684675394428	9.61094904892691	8.70697629601529	8.6108195068559	-0.0104440019874863	-0.181869576331284	1.90410229498263	-0.0961567891593855
gene_91187	7.67573581566462	7.77185927720216	9.5182581257662	9.47152631567815	7.72379754643339	9.49489222072217	8.59699697071541	8.62169279644015	0.0961234615375401	-0.0467318100880423	1.77109467428879	0.0246958257247485
gene_27728	7.84089677222929	7.70374264563137	9.58844721740044	9.73132733836181	7.77231970893033	9.65988727788113	8.71467199481487	8.71753499199659	-0.137154126597921	0.142880120961371	1.88756756895079	0.00286299718172423
gene_96934	7.72978622408441	7.72226178414909	9.69194794149598	9.51299428176269	7.72602400411675	9.60247111162933	8.7108670827902	8.61762803295589	-0.00752443993532381	-0.178953659733287	1.87644710751258	-0.0932390498343061
gene_64003	7.51262296697912	7.32659430511517	8.98838759812513	9.15899752430842	7.41960863604715	9.07369256121677	8.25050528255213	8.24279591471179	-0.186028661863958	0.170609926183291	1.65408392516963	-0.0077093678403326
gene_27027	7.72657448623585	7.67584264109006	9.25014561085238	9.20882499179938	7.70120856366295	9.22948530132588	8.48836004854411	8.44233381644472	-0.0507318451457834	-0.0413206190530033	1.52827673766293	-0.0460262320993934
gene_12203	7.80485434406491	7.85538831369978	9.77397502543483	9.79908171439913	7.83012132888234	9.78652836991698	8.78941468474987	8.82723501404945	0.0505339696348717	0.0251066889642981	1.95640704103463	0.0378203292995849
gene_30618	9.11162264543334	7.7888590156046	11.2321292249873	9.74470790843978	8.45024083051897	10.4884185667135	10.1718759352103	8.76678346202219	-1.32276362982874	-1.48742131654751	2.03817773619456	-1.40509247318812
gene_6431	7.80195225868013	7.71275757229046	9.63161618605241	9.73491364405029	7.75735491548529	9.68326491505135	8.71678422236627	8.72383560817037	-0.0891946863896695	0.103297457997881	1.92590999956606	0.00705138580410569
gene_56845	7.69451202896881	7.73847183927518	9.45622113228622	9.39321725762782	7.716491934122	9.42471919495702	8.57536658062752	8.5658445484515	0.0439598103063696	-0.0630038746583992	1.70822726083502	-0.00952203217601522
gene_3486	7.77826179233239	7.78542027947119	9.63935126384188	9.77343184834206	7.78184103590179	9.70639155609197	8.70880652808714	8.77942606390663	0.00715848713879907	0.134080584500182	1.92455052019018	0.0706195358194908
gene_43733	7.66409736211747	9.24578844441623	9.74054666723115	11.2982843984611	8.45494290326685	10.5194155328461	8.70232201467431	10.2720364214387	1.58169108229875	1.55773773122996	2.06447262957929	1.56971440676436
gene_22777	7.76353875811369	7.77861129308278	9.60665459697855	9.81327735848873	7.77107502559824	9.70996597773364	8.68509667754612	8.79594432578576	0.0150725349690903	0.206622761510177	1.9388909521354	0.110847648239632
gene_44679	7.73273268158554	7.75680500422624	9.58602538419152	9.67897989107005	7.74476884290589	9.63250263763078	8.65937903288853	8.71789244764815	0.0240723226406976	0.0929545068785327	1.88773379472489	0.0585134147596147
gene_55770	7.33498285277504	7.55706809334381	9.40493549684992	9.44412230248922	7.44602547305942	9.42452889966957	8.36995917481248	8.50059519791651	0.222085240568764	0.0391868056392983	1.97850342661015	0.130636023104032
gene_107266	7.71112069067859	8.8830160863797	9.73417715115159	11.20208856068	8.29706838852915	10.4681328559158	8.72264892091509	10.0425523235299	1.1718953957011	1.46791140952842	2.17106446738666	1.31990340261476
gene_20441	7.71202726014989	7.82577434757482	9.76818212340123	9.68825733025891	7.76890080386236	9.72821972683007	8.74010469177556	8.75701583891687	0.113747087424935	-0.079924793142327	1.95931892296771	0.0169111471413039
gene_111029	7.71282243320715	7.75446510152289	9.53617974376166	9.681816011901	7.73364376736502	9.60899787783133	8.62450108848441	8.71814055671195	0.0416426683157454	0.145636268139338	1.87535411046631	0.0936394682275417
gene_62086	7.79148792715297	7.84480137433049	9.82300487637621	9.80105212546623	7.81814465074173	9.81202850092122	8.80724640176459	8.82292674989836	0.0533134471775156	-0.0219527509099802	1.99388385017949	0.0156803481337686
gene_86246	7.86789268069913	7.71374413651698	9.63747119663122	9.68139062373645	7.79081840860806	9.65943091018383	8.75268193866517	8.69756738012672	-0.154148544182146	0.0439194271052301	1.86861250157578	-0.0551145585384596
gene_96444	7.78060858610316	7.79194974681302	9.61214306787577	9.62408426784584	7.78627916645809	9.6181136678608	8.69637582698947	8.70801700732943	0.0113411607098541	0.0119411999700691	1.83183450140271	0.0116411803399625
gene_59749	9.25695565569598	7.81504400039359	11.3003289416211	9.53696389499671	8.53599982804479	10.4186464183089	10.2786422986585	8.67600394769515	-1.44191165530238	-1.76336504662438	1.88264659026411	-1.60263835096338
gene_87815	7.77987557612699	7.79400848914406	9.76616496394537	9.62873426893897	7.78694203263553	9.69744961644217	8.77302027003618	8.71137137904152	0.0141329130170753	-0.137430695006406	1.91050758380664	-0.0616488909946664
gene_85269	7.73971947114045	7.81074077256101	9.59789513951569	9.50820230053811	7.77523012185073	9.5530487200269	8.66880730532807	8.65947153654956	0.071021301420565	-0.0896928389775784	1.77781859817617	-0.00933576877850584
gene_79568	7.77208033297695	7.74097699345487	9.25154109260751	9.37351593564822	7.75652866321591	9.31252851412786	8.51181071279223	8.55724646455154	-0.0311033395220752	0.121974843040705	1.55599985091196	0.0454357517593138
gene_42328	7.6546057655012	7.73847658648653	9.56112563245908	9.61037750922707	7.69654117599386	9.58575157084307	8.60786569898014	8.6744270478568	0.083870820985334	0.0492518767679897	1.88921039484921	0.0665613488766628
gene_109136	7.7507998058942	7.7841326001545	9.74787748756619	9.72825993138018	7.76746620302435	9.73806870947319	8.74933864673019	8.75619626576734	0.0333327942602972	-0.0196175561860077	1.97060250644884	0.00685761903714521
gene_103001	7.72477212778169	7.81292178678204	9.72775764049302	9.67709515747974	7.76884695728186	9.70242639898638	8.72626488413735	8.74500847213089	0.0881496590003463	-0.0506624830132765	1.93357944170451	0.0187435879935354
gene_34069	7.77178799011313	7.76850863956268	9.39552730610954	9.26055797484143	7.7701483148379	9.32804264047548	8.58365764811133	8.51453330720205	-0.00327935055044204	-0.134969331268112	1.55789432563758	-0.0691243409092763
gene_50046	7.77140501372029	7.79041590512296	9.7368849934431	9.73618255865235	7.78091045942162	9.73653377604772	8.75414500358169	8.76329923188765	0.0190108914026688	-0.000702434790751383	1.9556233166261	0.00915422830595958
gene_85764	7.64794564161455	7.71166668526456	9.43828786254205	9.63243877657606	7.67980616343955	9.53536331955906	8.5431167520783	8.67205273092031	0.0637210436500109	0.194150914034015	1.8555571561195	0.128935978842012
gene_55563	7.67707240329449	7.7273607727827	9.58962277159897	9.54393131722168	7.7022165880386	9.56677704441033	8.63334758744673	8.63564604500219	0.0502883694882099	-0.0456914543772911	1.86456045637173	0.00229845755545988
gene_42975	8.77800813931981	7.33291639564437	10.9733240059714	9.32119917841927	8.05546226748209	10.1472615921954	9.87566607264562	8.32705778703182	-1.44509174367544	-1.65212482755216	2.09179932471327	-1.5486082856138
gene_94571	7.76055766362479	7.85892544442134	9.66920369566972	9.60455210420098	7.80974155402307	9.63687789993535	8.71488067964726	8.73173877431116	0.098367780796548	-0.0646515914687402	1.82713634591228	0.0168580946639043
gene_10438	7.77197303124407	7.78078358077186	9.46345261094534	9.40559277332343	7.77637830600796	9.43452269213438	8.6177128210947	8.59318817704765	0.00881054952779436	-0.0578598376219066	1.65814438612642	-0.0245246440470552
gene_21568	7.68317404528881	7.71218580068153	9.20197203980538	9.21043149099351	7.69767992298517	9.20620176539944	8.44257304254709	8.46130864583752	0.0290117553927249	0.00845945118812352	1.50852184241427	0.0187356032904233
gene_98094	7.70683813537902	7.70106510829991	9.54949578885274	9.61570972131748	7.70395162183946	9.58260275508511	8.62816696211588	8.65838741480869	-0.0057730270791172	0.0662139324647377	1.87865113324565	0.0302204526928112
gene_25169	9.29932156642347	7.76700688830215	11.2319877090205	9.84241496650712	8.53316422736281	10.5372013377638	10.265654637722	8.80471092740463	-1.53231467812132	-1.38957274251335	2.00403711040099	-1.46094371031734
gene_101624	7.84640894506479	7.72724426202819	9.59224547262528	9.6613643061942	7.78682660354649	9.62680488940974	8.71932720884504	8.69430428411119	-0.119164683036605	0.0691188335689148	1.83997828586325	-0.0250229247338449
gene_68490	7.75078347193304	7.61104395511979	9.64995656283947	9.63963532901902	7.68091371352641	9.64479594592924	8.70037001738625	8.62533964206941	-0.139739516813253	-0.0103212338204433	1.96388223240283	-0.0750303753168478
gene_30384	7.79449360884947	7.82954375052153	9.80786092421655	9.66020418298315	7.8120186796855	9.73403255359985	8.80117726653301	8.74487396675234	0.0350501416720634	-0.147656741233401	1.92201387391435	-0.0563032997806694
gene_81185	7.74332717098659	7.78706080709011	9.63536969161648	9.67298526461392	7.76519398903835	9.6541774781152	8.68934843130153	8.73002303585201	0.0437336361035179	0.037615572997435	1.88898348907685	0.0406746045504764
gene_60957	7.74974116251851	7.74574902724153	9.6884383256857	9.70937447546895	7.74774509488002	9.69890640057732	8.71908974410211	8.72756175135524	-0.00399213527698539	0.0209361497832479	1.9511613056973	0.0084720072531308
gene_86204	7.76952946789107	9.0610155973859	9.46669178674253	11.2589681540089	8.41527253263849	10.3628299703757	8.6181106273168	10.1599918756974	1.29148612949483	1.79227636726642	1.94755743773725	1.54188124838062
gene_13058	9.19635866599362	7.68111560297799	11.1375472308205	9.71446162034452	8.43873713448581	10.4260044255825	10.1669529484071	8.69778861166126	-1.51524306301562	-1.42308561047599	1.9872672910967	-1.46916433674581
gene_81590	7.8267520989025	7.77934438294817	9.76407588831336	9.68706795360293	7.80304824092533	9.72557192095815	8.79541399360793	8.73320616827555	-0.0474077159543329	-0.0770079347104318	1.92252368003281	-0.062207825332381
gene_119145	7.80030031995091	7.77137152394582	9.59210773143453	9.67816302361085	7.78583592194836	9.63513537752269	8.69620402569272	8.72476727377834	-0.0289287960050864	0.0860552921763169	1.84929945557433	0.0285632480856162
gene_39473	7.80557470193058	7.86268159633671	9.79031291034283	9.71256298238128	7.83412814913364	9.75143794636205	8.7979438061367	8.787622289359	0.0571068944061377	-0.0777499279615501	1.91730979722841	-0.0103215167777062
gene_90378	9.33764027074316	7.83168705690386	11.1812741165463	9.65341674743854	8.58466366382351	10.4173454319924	10.2594571936447	8.7425519021712	-1.5059532138393	-1.52785736910772	1.83268176816889	-1.51690529147351
gene_106109	7.75133013792348	9.20017706769633	9.57735427325003	11.0983418489677	8.4757536028099	10.3378480611088	8.66434220558675	10.149259458332	1.44884692977285	1.52098757571764	1.86209445829895	1.48491725274525
gene_113301	7.54533503297347	7.67579001747949	9.61959959835051	9.51433444090532	7.61056252522648	9.56696701962792	8.58246731566199	8.59506222919241	0.13045498450602	-0.105265157445192	1.95640449440144	0.012594913530414
gene_63949	7.86203471960473	7.73546161429126	9.6470139108144	9.52275945539162	7.79874816694799	9.58488668310301	8.75452431520957	8.62911053484144	-0.126573105313477	-0.124254455422779	1.78613851615501	-0.125413780368127
gene_1163	7.74900408637272	7.83364615890025	9.61039821636895	9.74652066188998	7.79132512263648	9.67845943912947	8.67970115137084	8.79008341039511	0.0846420725275348	0.136122445521023	1.88713431649298	0.110382259024279
gene_85560	7.76745676108953	7.81628623144128	9.69871080641457	9.70848267546278	7.79187149626541	9.70359674093868	8.73308378375205	8.76238445345203	0.0488294703517536	0.00977186904821359	1.91172524467327	0.0293006696999836
gene_6771	7.71755578278571	7.70738736409884	9.76607254157949	9.65769879061545	7.71247157344227	9.71188566609747	8.7418141621826	8.68254307735715	-0.0101684186868694	-0.108373750964036	1.9994140926552	-0.0592710848254523
gene_89970	7.78621690629025	7.80607647568748	9.75162822696	9.71200573457121	7.79614669098887	9.7318169807656	8.76892256662513	8.75904110512935	0.0198595693972372	-0.0396224923887978	1.93567028977674	-0.00988146149578029
gene_3082	7.72474838728938	7.75506888604191	9.7699518202926	9.69849345048356	7.73990863666564	9.73422263538808	8.74735010379099	8.72678116826274	0.0303204987525323	-0.0714583698090401	1.99431399872244	-0.020568935528253
gene_23497	7.7561479335358	7.76921394768604	9.56658416391684	9.44272611659274	7.76268094061092	9.50465514025479	8.66136604872632	8.60597003213939	0.0130660141502474	-0.123858047324102	1.74197419964387	-0.0553960165869292
gene_60259	7.82167791672886	7.84224833433951	9.69918353570836	9.66349699694744	7.83196312553418	9.6813402663279	8.76043072621861	8.75287266564347	0.0205704176106529	-0.0356865387609222	1.84937714079371	-0.00755806057513553
gene_76213	9.14606695806431	7.66433386952306	11.2468567752258	9.68674429081812	8.40520041379368	10.466800533022	10.1964618666451	8.67553908017059	-1.48173308854125	-1.56011248440769	2.06160011922828	-1.52092278647447
gene_74353	7.70258165152224	7.71610546992825	9.0612341423651	9.23038905837902	7.70934356072525	9.14581160037206	8.38190789694367	8.47324726415364	0.0135238184060107	0.169154916013925	1.43646803964681	0.0913393672099669
gene_75243	7.74055806073169	9.14008291628958	9.52678435563636	11.1772830886394	8.44032048851064	10.3520337221379	8.63367120818402	10.1586830024645	1.39952485555789	1.65049873300304	1.91171323362724	1.52501179428047
gene_1121	7.87446986858877	7.76043586517032	9.68222068619855	9.67609419086081	7.81745286687955	9.67915743852968	8.77834527739366	8.71826502801557	-0.114034003418443	-0.0061264953377389	1.86170457165014	-0.0600802493780925
gene_85994	9.06340328716652	7.73185531458397	11.0952165862157	9.52999390302413	8.39762930087524	10.3126052446199	10.0793099366911	8.63092460880405	-1.33154797258255	-1.56522268319156	1.91497594374466	-1.44838532788706
gene_7133	7.80147243948142	7.70889101019083	9.55746966981906	9.44139557867039	7.75518172483612	9.49943262424473	8.67947105465024	8.57514329443061	-0.0925814292905907	-0.116074091148668	1.7442508994086	-0.104327760219629
gene_91657	7.70270679201303	7.69493694397998	9.38479050531131	9.4704484233138	7.6988218679965	9.42761946431256	8.54374864866217	8.58269268364689	-0.00776984803305325	0.0856579180024912	1.72879759631605	0.0389440349847181
gene_70600	7.82146102913451	7.80135632688543	9.36170237591096	9.5137719344424	7.81140867800997	9.43773715517668	8.59158170252273	8.65756413066391	-0.0201047022490792	0.152069558531439	1.6263284771667	0.0659824281411812
gene_95163	7.81682562420272	7.80259470148903	9.13313875588244	9.24172522735942	7.80971016284587	9.18743199162093	8.47498219004258	8.52215996442422	-0.0142309227136899	0.108586471476977	1.37772182877506	0.0471777743816446
gene_10228	7.81423186942157	7.68937733636232	8.73118192344466	8.81624423547155	7.75180460289194	8.77371307945811	8.27270689643311	8.25281078591694	-0.124854533059247	0.0850623120268921	1.02190847656616	-0.0198961105161786
