b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_102052	7.77714992891383	7.71442638581847	9.65378673527731	9.53969321219667	7.74578815736615	9.59673997373699	8.71546833209557	8.62705979900757	-0.0627235430953546	-0.114093523080637	1.85095181637084	-0.0884085330879945	0.601983412307205	0.207370552028894
gene_56037	7.74359771843793	7.70250768125822	9.60517479135864	9.63214313183569	7.72305269984808	9.61865896159717	8.67438625489829	8.66732540654695	-0.0410900371797123	0.0269683404770422	1.89560626174909	-0.00706084835133503	0.609566202366843	0.206386393662247
gene_19938	7.72258429743003	7.77293412991423	9.50145524461389	9.65911093912754	7.74775921367213	9.58028309187071	8.61201977102196	8.71602253452088	0.0503498324842004	0.157655694513647	1.83252387819858	0.104002763498924	0.60132477671912	0.208222784015442
gene_118734	7.58653684321891	7.73820928868982	9.61089766088788	9.66624456347046	7.66237306595437	9.63857111217917	8.5987172520534	8.70222692608014	0.151672445470903	0.0553469025825777	1.97619804622481	0.103509674026741	0.629668311334942	0.205637851744279
gene_114836	7.72378468499448	7.74329014096372	9.59943199176543	9.82647083518853	7.7335374129791	9.71295141347698	8.66160833837995	8.78488048807613	0.019505455969246	0.227038843423104	1.97941400049788	0.123272149696174	0.606072621464075	0.203981348014605
gene_79301	7.74704712422076	7.67376931908712	9.66922575966712	9.72487935250313	7.71040822165394	9.69705255608513	8.70813644194394	8.69932433579513	-0.0732778051336371	0.0556535928360145	1.98664433443119	-0.00881210614881134	0.613771739965015	0.204193408493739
gene_58416	7.74868560914093	7.71107425509855	9.66910148861314	9.78721094660439	7.72987993211974	9.72815621760876	8.70889354887704	8.74914260085147	-0.0376113540423795	0.118109457991245	1.99827628548902	0.0402490519744312	0.607291969363357	0.203844542324469
gene_24484	7.47277351395586	7.50822941006512	9.0803351417064	9.17210624218056	7.49050146201049	9.12622069194348	8.27655432783113	8.34016782612284	0.035455896109263	0.091771100474153	1.63571922993299	0.0636134982917067	0.685080879151417	0.225350791613934
gene_91988	7.68156216143634	7.52680795570545	9.5078659543059	9.50046776812265	7.6041850585709	9.50416686121427	8.59471405787112	8.51363786191405	-0.154754205730883	-0.00739818618325572	1.89998180264338	-0.0810761959570687	0.648744174823568	0.21347766985974
gene_103116	7.75409953103332	7.68068105157315	9.42920393381704	9.55447757809037	7.71739029130323	9.4918407559537	8.59165173242518	8.61757931483176	-0.0734184794601704	0.12527364427333	1.77445046465047	0.025927582406581	0.611450562075466	0.214536676172825
gene_827	7.67671411492468	7.62729839353394	9.57871644197328	9.45421186982547	7.65200625422931	9.51646415589937	8.62771527844898	8.5407551316797	-0.049415721390746	-0.124504572147812	1.86445790167007	-0.0869601467692789	0.63308181516232	0.212479546615793
gene_98456	7.62032515726901	7.72761905729436	9.69832144543117	9.62759246637339	7.67397210728168	9.66295695590228	8.65932330135009	8.67760576183388	0.107293900025353	-0.0707289790577814	1.98898484862059	0.0182824604837855	0.625841667290453	0.204903005920394
gene_102589	7.67964124596036	7.73871334774879	9.62191011763232	9.74740520081699	7.70917729685457	9.68465765922465	8.65077568179634	8.74305927428289	0.0590721017884341	0.125495083184676	1.97548036237008	0.0922835924865559	0.614180688358487	0.204410073029941
gene_70970	7.63755548902695	7.5820330145447	9.50315484419362	9.36738094853031	7.60979425178583	9.43526789636197	8.57035516661029	8.4747069815375	-0.0555224744822489	-0.135773895663315	1.82547364457614	-0.0956481850727826	0.646914420059491	0.220111102188829
gene_24515	7.67033972474738	7.63711999503363	9.58674990442235	9.63653224156823	7.6537298598905	9.61164107299529	8.62854481458487	8.63682611830093	-0.0332197297137569	0.0497823371458797	1.95791121310478	0.00828130371606228	0.632514716938888	0.206682983370744
gene_76205	7.82260151073263	7.63970266930175	9.69363359822928	9.74992114494269	7.73115209001719	9.72177737158598	8.75811755448095	8.69481190712222	-0.182898841430877	0.0562875467134116	1.99062528156879	-0.0633056473587317	0.606867930000471	0.203894310365084
gene_32027	7.7179334089058	7.75372504533234	9.74950456461869	9.62913281511726	7.73582922711907	9.68931868986797	8.73371898676224	8.6914289302248	0.0357916364265369	-0.12037174950143	1.9534894627489	-0.0422900565374462	0.605308214007258	0.204323193808679
gene_106979	7.71423681137598	7.78551009743324	9.53415556524264	9.39253843320979	7.74987345440461	9.46334699922621	8.62419618830931	8.58902426532152	0.0712732860572656	-0.141617132032851	1.71347354482161	-0.0351719229877911	0.600618078520268	0.217210222747403
gene_79473	7.75221069525601	7.75610388663216	9.5310520189591	9.67402104865327	7.75415729094408	9.60253653380618	8.64163135710755	8.71506246764271	0.00389319137615107	0.14296902969417	1.8483792428621	0.073431110535159	0.599185494217911	0.207093675405508
gene_103113	7.64760919980057	7.82482670191653	9.70614852687175	9.70781246457516	7.73621795085855	9.70698049572345	8.67687886333616	8.76631958324585	0.177217502115965	0.00166393770340534	1.97076254486491	0.0894407199096854	0.605178533021576	0.204052512372072
gene_107904	7.81586766481204	7.70191327335392	9.5717530484758	9.71248281862215	7.75889046908298	9.64211793354898	8.69381035664392	8.70719804598804	-0.113954391458124	0.140729770146356	1.883227464466	0.0133876893441158	0.597601583256193	0.205518707285198
gene_38108	7.72994660671233	7.72691138690576	9.74064506718476	9.68925954131888	7.72842899680904	9.71495230425182	8.73529583694854	8.70808546411232	-0.00303521980657617	-0.0513855258658733	1.98652330744278	-0.0272103728362243	0.607775496778292	0.203959735715173
gene_32621	7.78104098406005	7.7953584935916	9.75265959329549	9.80519028371209	7.78819973882583	9.77892493850379	8.76685028867777	8.80027438865184	0.0143175095315469	0.0525306904166047	1.99072519967796	0.0334240999740754	0.587769342957578	0.203805861952886
gene_114963	7.75196192060407	7.78188753136781	9.6284162107217	9.49913887513183	7.76692472598594	9.56377754292677	8.69018906566288	8.64051320324982	0.029925610763744	-0.129277335589864	1.79685281694083	-0.0496758624130589	0.594910479389833	0.20917722829763
gene_94956	7.67270506112477	7.77533451577644	9.57143599264117	9.71182523289316	7.72401978845061	9.64163061276716	8.62207052688297	8.7435798743348	0.102629454651673	0.140389240251988	1.91761082431656	0.121509347451831	0.609244201741663	0.205534826488834
gene_12181	7.74216658313827	7.78970541759298	9.66388916180636	9.73704528337387	7.76593600036562	9.70046722259011	8.70302787247231	8.76337535048342	0.0475388344547127	0.0731561215675107	1.93453122222449	0.0603474780111117	0.595241826530291	0.204141724437477
gene_69999	7.70258116479156	7.83456751992494	9.77765335424949	9.73323161904763	7.76857434235825	9.75544248664856	8.74011725952052	8.78389956948628	0.13198635513338	-0.0444217352018619	1.98686814429031	0.0437823099657599	0.594357545443534	0.20374905755691
gene_87689	7.75348135595329	7.71809723772595	9.71834835443157	9.68157326979195	7.73578929683962	9.69996081211176	8.73591485519243	8.69983525375895	-0.0353841182273431	-0.0367750846396184	1.96417151527214	-0.0360796014334799	0.605321534591145	0.204149174373093
gene_76645	7.72330664452988	7.78059064992139	9.73149284131892	9.68523981710211	7.75194864722564	9.70836632921051	8.7273997429244	8.73291523351175	0.0572840053915122	-0.0462530242168171	1.95641768198488	0.00551549058734757	0.599924214714637	0.204035098082961
gene_111864	7.6591455546426	7.79552366340377	9.69251410301176	9.70528343250092	7.72733460902318	9.69889876775634	8.67582982882718	8.75040354795234	0.136378108761166	0.0127693294891529	1.97156415873316	0.0745737191251585	0.608140131471605	0.20416504114089
gene_20949	7.77804559750407	7.78342603820636	9.70369742797941	9.84944619679711	7.78073581785521	9.77657181238826	8.74087151274174	8.81643611750173	0.0053804407022886	0.1457487688177	1.99583599453305	0.0755646047599949	0.590277114827132	0.203794881412808
gene_92000	7.6863527710461	7.59289222558853	9.2731855178247	9.12190116878032	7.63962249831732	9.19754334330251	8.4797691444354	8.35739669718443	-0.0934605454575701	-0.151284349044383	1.55792084498519	-0.122372447250978	0.637151111125453	0.223966802431543
gene_47096	7.69608502161906	7.70437339372957	9.60206102945597	9.77878572302528	7.70022920767431	9.69042337624062	8.64907302553751	8.74157955837742	0.00828837211051514	0.176724693569307	1.99019416856631	0.0925065328399111	0.617151037320518	0.204303563877363
gene_107454	7.73344616746915	7.73961714913251	9.69020167037483	9.78124315890823	7.73653165830083	9.73572241464153	8.71182391892199	8.76043015402037	0.0061709816633595	0.0910414885334063	1.9991907563407	0.0486062350983847	0.60507387234783	0.203799381592418
gene_85893	7.78943253561777	7.62320014379543	9.26652263938364	9.42234855645279	7.7063163397066	9.34443559791822	8.52797758750071	8.52277435012411	-0.166232391822338	0.155825917069146	1.63811925821162	-0.00520323737659645	0.615130864744456	0.224470999139893
gene_73722	7.79072272712522	7.75037551751305	9.68539621324647	9.80372231719012	7.77054912231914	9.7445592652183	8.73805947018584	8.77704891735159	-0.0403472096121629	0.118326103943645	1.97401014289916	0.0389894471657417	0.593695447143877	0.203765089295219
gene_27851	7.48650383097329	7.47977149055	9.29448781415744	9.26287899258472	7.48313766076165	9.27868340337108	8.39049582256536	8.37132524156736	-0.00673234042328641	-0.0316088215727213	1.79554574260943	-0.0191705809980025	0.687384009204612	0.224397264695642
gene_86417	7.73440997449535	7.60705879454368	8.94428176241563	9.02673062323214	7.67073438451952	8.98550619282388	8.33934586845549	8.31689470888791	-0.127351179951673	0.0824488608165144	1.31477180830437	-0.0224511595675789	0.626910604263588	0.237999512917858
gene_31609	7.67630875820563	7.71590666109588	9.72058053432355	9.55634298453642	7.69610770965076	9.63846175942999	8.69844464626459	8.63612482281615	0.0395979028902556	-0.164237549787128	1.94235404977923	-0.062319823448437	0.618517714882331	0.205641592502663
gene_11334	7.73888924687185	7.71833232147694	9.7101019127302	9.67077142547667	7.72861078417439	9.69043666910344	8.72449557980103	8.6945518734768	-0.0205569253949092	-0.0393304872535349	1.96182588492904	-0.0299437063242216	0.607714921732575	0.204303329897049
gene_17127	7.8223501871222	7.74694759719562	9.32105316256247	9.44649581760613	7.78464889215891	9.3837744900843	8.57170167484233	8.59672170740088	-0.0754025899265729	0.125442655043667	1.59912559792539	0.0250200325585457	0.588962702918821	0.223521995884316
gene_9145	7.75715320685494	7.77168845408876	9.64549354890845	9.70639718562312	7.76442083047185	9.67594536726579	8.7013233778817	8.73904281985594	0.0145352472338232	0.0609036367146665	1.91152453679394	0.0377194419742448	0.595749506368927	0.204590277001578
gene_68686	7.65104997370794	7.58133948579886	9.3649450355838	9.31506762756331	7.6161947297534	9.34000633157356	8.50799750464587	8.44820355668108	-0.0697104879090755	-0.0498774080204978	1.72381160182016	-0.0597939479647867	0.644824065917649	0.224515809124187
gene_34794	7.49189777605391	7.68722189058098	9.29582030282808	9.39662144041502	7.58955983331745	9.34622087162155	8.393859039441	8.541921665498	0.19532411452707	0.100801137586943	1.75666103830411	0.148062626057007	0.6534997971233	0.224449964775349
gene_115527	7.5849520774548	7.79464901922174	9.66196250836365	9.71607337858101	7.68980054833827	9.68901794347233	8.62345729290923	8.75536119890138	0.209696941766939	0.0541108702173574	1.99921739513406	0.131903905992148	0.620607340435437	0.204328601480755
gene_42216	7.77263172640839	7.72292333266929	9.72030311381749	9.76675552498082	7.74777752953884	9.74352931939916	8.74646742011294	8.74483942882505	-0.0497083937391087	0.0464524111633331	1.99575178986032	-0.00162799128788826	0.601318655489388	0.203768085764897
gene_90689	7.72144974852449	7.80956396304553	9.73747701696967	9.7652659394091	7.76550685578501	9.75137147818938	8.72946338274708	8.78741495122732	0.0881142145210427	0.0277889224394343	1.98586462240437	0.0579515684802381	0.595385629035186	0.20375175424396
gene_51781	7.68519414525629	7.75640278508513	9.53620518944761	9.46215524936244	7.72079846517071	9.49918021940503	8.61069966735195	8.60927901722379	0.0712086398288454	-0.0740499400851728	1.77838175423432	-0.00142065012816417	0.610316578655738	0.213899027021871
gene_2050	7.81684378959354	7.76156693060434	9.7880396998261	9.79023053476848	7.78920536009894	9.78913511729729	8.80244174470982	8.77589873268641	-0.0552768589891919	0.00219083494237537	1.99992975719835	-0.0265430120234083	0.587431269371704	0.203866165778603
gene_27847	7.71490775713562	7.80608781841404	9.74364140741564	9.68506632057835	7.76049778777483	9.714353863997	8.72927458227563	8.7455770694962	0.0911800612784219	-0.0585750868372905	1.95385607622216	0.0163024872205657	0.597063458705896	0.203966083066035
gene_39220	7.78280910098887	7.84781818052337	9.32063424243208	9.25392066437553	7.81531364075612	9.2872774534038	8.55172167171047	8.55086942244945	0.0650090795344944	-0.0667135780565484	1.47196381264768	-0.000852249261026117	0.578637913108623	0.224466246502669
gene_99622	7.74839424159445	7.831800262629	9.65491110623005	9.67088326456914	7.79009725211173	9.66289718539959	8.70165267391225	8.75134176359907	0.0834060210345502	0.0159721583390962	1.87279993328787	0.0496890896868241	0.587131390407343	0.204904569180135
gene_97361	7.77495893721259	7.7661915294053	9.80572736420215	9.68587347422494	7.77057523330895	9.74580041921355	8.79034315070737	8.72603250181512	-0.00876740780728724	-0.119853889977209	1.9752251859046	-0.0643106488922474	0.593686691469955	0.203761823559775
gene_70704	7.77829525974378	7.77182887839768	9.68807954314939	9.66101444203018	7.77506206907073	9.67454699258978	8.73318740144658	8.71642166021393	-0.00646638134609567	-0.027065101119204	1.89948492351905	-0.0167657412326516	0.592181656007708	0.204621390516387
gene_94053	7.74254260345234	7.86963850622682	9.67503940131153	9.60084071910809	7.80609055483958	9.63794006020981	8.70879100238193	8.73523961266745	0.127095902774482	-0.0741986822034413	1.83184950537023	0.0264486102855201	0.58174779580325	0.205659494517022
gene_103881	7.60797124192963	7.71455030654763	9.50459286729004	9.62196749849038	7.66126077423863	9.56328018289021	8.55628205460984	8.668258902519	0.106579064617998	0.117374631200336	1.90201940865159	0.111976847909167	0.630034859194066	0.209207555219148
gene_40796	7.73219301065292	7.61839354698865	9.68598204485317	9.63777392798098	7.67529327882078	9.66187798641707	8.70908752775305	8.62808373748481	-0.11379946366427	-0.0482081168721944	1.98658470759629	-0.0810037902682303	0.625405309315019	0.204931402624841
gene_91660	7.71062841579038	7.69230521950981	9.73730465472431	9.65131547185572	7.70146681765009	9.69431006329002	8.72396653525735	8.67181034568276	-0.018323196280571	-0.085989182868591	1.99284324563993	-0.0521561895745801	0.616740467685221	0.204237398500538
gene_62665	7.73716132703857	7.75302902006925	9.73396706589918	9.70014044448976	7.74509517355391	9.71705375519447	8.73556419646888	8.7265847322795	0.0158676930306765	-0.0338266214094194	1.97195858164056	-0.00897946418937146	0.602214928831643	0.203938231109952
gene_62646	7.72278500034648	7.82838123906463	9.48822204046642	9.66198442113715	7.77558311970555	9.57510323080179	8.60550352040645	8.74518283010089	0.105596238718148	0.173762380670738	1.79952011109623	0.139679309694442	0.5920068156671	0.208511483876665
gene_111804	7.54383424404528	7.72836737139726	9.1210146094714	9.14111260239765	7.63610080772127	9.13106360593452	8.33242442675834	8.43473998689745	0.18453312735198	0.0200979929262495	1.49496279821325	0.102315560139115	0.638306658050068	0.225172088525131
gene_87010	7.7299093479004	7.81828093309578	9.64256704811763	9.59531357628861	7.77409514049809	9.61894031220312	8.68623819800902	8.7067972546922	0.0883715851953788	-0.0472534718290198	1.84484517170504	0.0205590566831795	0.592506077872999	0.206374862985429
