b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_79473	7.75221069525601	7.75610388663216	9.5310520189591	9.67402104865327	7.75415729094408	9.60253653380618	8.64163135710755	8.71506246764271	0.00389319137615107	0.14296902969417	1.8483792428621	0.073431110535159
gene_103113	7.64760919980057	7.82482670191653	9.70614852687175	9.70781246457516	7.73621795085855	9.70698049572345	8.67687886333616	8.76631958324585	0.177217502115965	0.00166393770340534	1.97076254486491	0.0894407199096854
gene_107904	7.81586766481204	7.70191327335392	9.5717530484758	9.71248281862215	7.75889046908298	9.64211793354898	8.69381035664392	8.70719804598804	-0.113954391458124	0.140729770146356	1.883227464466	0.0133876893441158
gene_38108	7.72994660671233	7.72691138690576	9.74064506718476	9.68925954131888	7.72842899680904	9.71495230425182	8.73529583694854	8.70808546411232	-0.00303521980657617	-0.0513855258658733	1.98652330744278	-0.0272103728362243
gene_32621	7.78104098406005	7.7953584935916	9.75265959329549	9.80519028371209	7.78819973882583	9.77892493850379	8.76685028867777	8.80027438865184	0.0143175095315469	0.0525306904166047	1.99072519967796	0.0334240999740754
gene_114963	7.75196192060407	7.78188753136781	9.6284162107217	9.49913887513183	7.76692472598594	9.56377754292677	8.69018906566288	8.64051320324982	0.029925610763744	-0.129277335589864	1.79685281694083	-0.0496758624130589
gene_94956	7.67270506112477	7.77533451577644	9.57143599264117	9.71182523289316	7.72401978845061	9.64163061276716	8.62207052688297	8.7435798743348	0.102629454651673	0.140389240251988	1.91761082431656	0.121509347451831
gene_12181	7.74216658313827	7.78970541759298	9.66388916180636	9.73704528337387	7.76593600036562	9.70046722259011	8.70302787247231	8.76337535048342	0.0475388344547127	0.0731561215675107	1.93453122222449	0.0603474780111117
gene_69999	7.70258116479156	7.83456751992494	9.77765335424949	9.73323161904763	7.76857434235825	9.75544248664856	8.74011725952052	8.78389956948628	0.13198635513338	-0.0444217352018619	1.98686814429031	0.0437823099657599
gene_87689	7.75348135595329	9.16057941012566	9.71834835443157	11.3305348276912	8.45703038303948	10.5244415910614	8.73591485519243	10.2455571189084	1.40709805417237	1.61218647325965	2.06741120802192	1.50964226371601
gene_76645	7.72330664452988	9.27188402574265	9.73149284131892	11.2739367895527	8.49759533513627	10.5027148154358	8.7273997429244	10.2729104076477	1.54857738121277	1.54244394823375	2.00511948029953	1.54551066472326
gene_111864	7.6591455546426	7.79552366340377	9.69251410301176	9.70528343250092	7.72733460902318	9.69889876775634	8.67582982882718	8.75040354795234	0.136378108761166	0.0127693294891529	1.97156415873316	0.0745737191251585
gene_20949	7.77804559750407	9.24552726925979	9.70369742797941	11.3224872544098	8.51178643338193	10.5130923411946	8.74087151274174	10.2840072618348	1.46748167175573	1.61878982643037	2.00130590781266	1.54313574909305
gene_92000	7.6863527710461	7.59289222558853	9.2731855178247	9.12190116878032	7.63962249831732	9.19754334330251	8.4797691444354	8.35739669718443	-0.0934605454575701	-0.151284349044383	1.55792084498519	-0.122372447250978
gene_47096	7.69608502161906	9.09666563979962	9.60206102945597	11.293805730073	8.39637533070934	10.4479333797645	8.64907302553751	10.1952356849363	1.40058061818057	1.69174470061701	2.05155804905514	1.54616265939879
gene_107454	7.73344616746915	7.73961714913251	9.69020167037483	9.78124315890823	7.73653165830083	9.73572241464153	8.71182391892199	8.76043015402037	0.0061709816633595	0.0910414885334063	1.9991907563407	0.0486062350983847
gene_85893	7.78943253561777	7.62320014379543	9.26652263938364	9.42234855645279	7.7063163397066	9.34443559791822	8.52797758750071	8.52277435012411	-0.166232391822338	0.155825917069146	1.63811925821162	-0.00520323737659645
gene_73722	9.26371719813624	7.75037551751305	11.168920609851	9.80372231719012	8.50704635782465	10.4863214635206	10.2163189039936	8.77704891735159	-1.51334168062319	-1.36519829266087	1.97927510569591	-1.43926998664203
gene_27851	7.48650383097329	7.47977149055	9.29448781415744	9.26287899258472	7.48313766076165	9.27868340337108	8.39049582256536	8.37132524156736	-0.00673234042328641	-0.0316088215727213	1.79554574260943	-0.0191705809980025
gene_86417	7.73440997449535	7.60705879454368	8.94428176241563	9.02673062323214	7.67073438451952	8.98550619282388	8.33934586845549	8.31689470888791	-0.127351179951673	0.0824488608165144	1.31477180830437	-0.0224511595675789
gene_31609	7.67630875820563	7.71590666109588	9.72058053432355	9.55634298453642	7.69610770965076	9.63846175942999	8.69844464626459	8.63612482281615	0.0395979028902556	-0.164237549787128	1.94235404977923	-0.062319823448437
gene_11334	7.73888924687185	7.71833232147694	9.7101019127302	9.67077142547667	7.72861078417439	9.69043666910344	8.72449557980103	8.6945518734768	-0.0205569253949092	-0.0393304872535349	1.96182588492904	-0.0299437063242216
gene_17127	7.8223501871222	7.74694759719562	9.32105316256247	9.44649581760613	7.78464889215891	9.3837744900843	8.57170167484233	8.59672170740088	-0.0754025899265729	0.125442655043667	1.59912559792539	0.0250200325585457
gene_9145	7.75715320685494	7.77168845408876	9.64549354890845	9.70639718562312	7.76442083047185	9.67594536726579	8.7013233778817	8.73904281985594	0.0145352472338232	0.0609036367146665	1.91152453679394	0.0377194419742448
gene_68686	7.65104997370794	7.58133948579886	9.3649450355838	9.31506762756331	7.6161947297534	9.34000633157356	8.50799750464587	8.44820355668108	-0.0697104879090755	-0.0498774080204978	1.72381160182016	-0.0597939479647867
gene_34794	8.93870288010968	7.68722189058098	10.9943277947024	9.39662144041502	8.31296238534533	10.1954746175587	9.96651533740606	8.541921665498	-1.2514809895287	-1.59770635428741	1.8825122322134	-1.42459367190806
gene_115527	7.5849520774548	7.79464901922174	9.66196250836365	9.71607337858101	7.68980054833827	9.68901794347233	8.62345729290923	8.75536119890138	0.209696941766939	0.0541108702173574	1.99921739513406	0.131903905992148
gene_42216	7.77263172640839	7.72292333266929	9.72030311381749	9.76675552498082	7.74777752953884	9.74352931939916	8.74646742011294	8.74483942882505	-0.0497083937391087	0.0464524111633331	1.99575178986032	-0.00162799128788826
gene_90689	9.22851462224371	7.80956396304553	11.238235556655	9.7652659394091	8.51903929264462	10.5017507480321	10.2333750894494	8.78741495122732	-1.41895065919818	-1.4729696172459	1.98271145538743	-1.44596013822204
gene_51781	7.68519414525629	7.75640278508513	9.53620518944761	9.46215524936244	7.72079846517071	9.49918021940503	8.61069966735195	8.60927901722379	0.0712086398288454	-0.0740499400851728	1.77838175423432	-0.00142065012816417
gene_2050	7.81684378959354	7.76156693060434	9.7880396998261	9.79023053476848	7.78920536009894	9.78913511729729	8.80244174470982	8.77589873268641	-0.0552768589891919	0.00219083494237537	1.99992975719835	-0.0265430120234083
gene_27847	7.71490775713562	7.80608781841404	9.74364140741564	9.68506632057835	7.76049778777483	9.714353863997	8.72927458227563	8.7455770694962	0.0911800612784219	-0.0585750868372905	1.95385607622216	0.0163024872205657
gene_39220	7.78280910098887	7.84781818052337	9.32063424243208	9.25392066437553	7.81531364075612	9.2872774534038	8.55172167171047	8.55086942244945	0.0650090795344944	-0.0667135780565484	1.47196381264768	-0.000852249261026117
gene_99622	7.74839424159445	7.831800262629	9.65491110623005	9.67088326456914	7.79009725211173	9.66289718539959	8.70165267391225	8.75134176359907	0.0834060210345502	0.0159721583390962	1.87279993328787	0.0496890896868241
gene_97361	7.77495893721259	7.7661915294053	9.80572736420215	9.68587347422494	7.77057523330895	9.74580041921355	8.79034315070737	8.72603250181512	-0.00876740780728724	-0.119853889977209	1.9752251859046	-0.0643106488922474
gene_70704	7.77829525974378	9.20824317539724	9.68807954314939	11.2068075318834	8.49326921757051	10.4474435375164	8.73318740144658	10.2075253536403	1.42994791565347	1.51872798873405	1.9541743199459	1.47433795219376
gene_94053	7.74254260345234	7.86963850622682	9.67503940131153	9.60084071910809	7.80609055483958	9.63794006020981	8.70879100238193	8.73523961266745	0.127095902774482	-0.0741986822034413	1.83184950537023	0.0264486102855201
gene_103881	7.60797124192963	9.11607628175771	9.50459286729004	11.2415093504551	8.36202376184367	10.3730511088726	8.55628205460984	10.1787928161064	1.50810503982808	1.7369164831651	2.01102734702893	1.62251076149659
gene_40796	7.73219301065292	7.61839354698865	9.68598204485317	9.63777392798098	7.67529327882078	9.66187798641707	8.70908752775305	8.62808373748481	-0.11379946366427	-0.0482081168721944	1.98658470759629	-0.0810037902682303
gene_91660	7.71062841579038	7.69230521950981	9.73730465472431	9.65131547185572	7.70146681765009	9.69431006329002	8.72396653525735	8.67181034568276	-0.018323196280571	-0.085989182868591	1.99284324563993	-0.0521561895745801
gene_62665	7.73716132703857	7.75302902006925	9.73396706589918	9.70014044448976	7.74509517355391	9.71705375519447	8.73556419646888	8.7265847322795	0.0158676930306765	-0.0338266214094194	1.97195858164056	-0.00897946418937146
gene_62646	7.72278500034648	7.82838123906463	9.48822204046642	9.66198442113715	7.77558311970555	9.57510323080179	8.60550352040645	8.74518283010089	0.105596238718148	0.173762380670738	1.79952011109623	0.139679309694442
gene_111804	7.54383424404528	7.72836737139726	9.1210146094714	9.14111260239765	7.63610080772127	9.13106360593452	8.33242442675834	8.43473998689745	0.18453312735198	0.0200979929262495	1.49496279821325	0.102315560139115
gene_87010	7.7299093479004	7.81828093309578	9.64256704811763	9.59531357628861	7.77409514049809	9.61894031220312	8.68623819800902	8.7067972546922	0.0883715851953788	-0.0472534718290198	1.84484517170504	0.0205590566831795
gene_70500	7.77685047185887	7.78678127424781	9.6588730441642	9.71094829051297	7.78181587305334	9.68491066733859	8.71786175801154	8.74886478238039	0.00993080238894173	0.0520752463487693	1.90309479428525	0.0310030243688573
gene_20874	7.71454012721569	7.82179264085126	9.43152210147763	9.2868751804614	7.76816638403348	9.35919864096951	8.57303111434666	8.55433391065633	0.10725251363557	-0.14464692101623	1.59103225693603	-0.0186972036903299
gene_23417	7.8133335721666	9.11442383934882	9.52751524828312	11.1373511509064	8.46387870575771	10.3324331995947	8.67042441022486	10.1258874951276	1.30109026718222	1.60983590262325	1.86855449383703	1.45546308490274
gene_87173	9.36355474619055	7.75836082279354	11.3573158385071	9.83753172357932	8.56095778449204	10.5974237810432	10.3604352923488	8.79794627318643	-1.60519392339701	-1.51978411492778	2.03646599655117	-1.5624890191624
gene_26616	7.82668654920664	7.74474488632532	9.78428618329855	9.72530942345119	7.78571571776598	9.75479780337487	8.8054863662526	8.73502715488825	-0.0819416628813272	-0.0589767598473632	1.96908208560889	-0.0704592113643443
gene_68316	7.77492061979918	9.38424454447193	9.78349169774686	11.2001696954377	8.57958258213556	10.4918306965923	8.77920615877302	10.2922071199548	1.60932392467275	1.41667799769089	1.91224811445674	1.51300096118182
gene_21582	7.42685269591644	7.2989451353147	9.31059733720595	9.27964138567975	7.36289891561557	9.29511936144285	8.36872501656119	8.28929326049722	-0.127907560601739	-0.0309559515261988	1.93222044582728	-0.0794317560639684
gene_10956	7.58795505231967	7.6040735861906	9.47207024144656	9.32690115989401	7.59601431925513	9.39948570067028	8.53001264688312	8.4654873730423	0.0161185338709338	-0.145169081552556	1.80347138141515	-0.0645252738408111
gene_62153	7.81926247605182	7.73896720466771	9.77077916840983	9.71793516593596	7.77911484035976	9.74435716717289	8.79502082223082	8.72845118530183	-0.0802952713841156	-0.0528440024738686	1.96524232681313	-0.0665696369289925
gene_25735	7.71801231478962	7.79553398712052	9.69379621051246	9.77012461734969	7.75677315095507	9.73196041393108	8.70590426265104	8.78282930223511	0.0775216723309047	0.0763284068372307	1.97518726297601	0.0769250395840686
gene_47670	9.05437234660201	7.7690326998432	11.2272456349831	9.7107350562646	8.4117025232226	10.4689903456238	10.1408089907925	8.7398838780539	-1.28533964675881	-1.51651057871847	2.05728782240124	-1.40092511273864
gene_96996	7.68606891042337	7.76263948914873	9.59754058820141	9.70302771600805	7.72435419978605	9.65028415210473	8.64180474931239	8.73283360257839	0.0765705787253621	0.10548712780664	1.92592995231868	0.0910288532659997
gene_13286	7.80849189284967	7.78804592656238	9.67904817536554	9.59524694052721	7.79826890970603	9.63714755794637	8.7437700341076	8.6916464335448	-0.0204459662872907	-0.0838012348383224	1.83887864824035	-0.0521236005628065
gene_97157	9.24480301008305	7.77962101447935	11.2780100812376	9.78124837961279	8.5122120122812	10.5296292304252	10.2614065456603	8.78043469704607	-1.4651819956037	-1.49676170162486	2.01741721814402	-1.48097184861428
gene_51192	7.78389354779324	7.83678699432506	9.77912444871795	9.80485405188806	7.81034027105915	9.791989250303	8.78150899825559	8.82082052310656	0.0528934465318187	0.0257296031701166	1.98164897924385	0.0393115248509677
gene_90125	7.6549788866613	7.778426156832	9.60201842803259	9.71906760554405	7.71670252174665	9.66054301678832	8.62849865734695	8.74874688118802	0.123447270170699	0.117049177511456	1.94384049504167	0.120248223841077
gene_15133	7.76392227953019	7.75645211003723	9.65789551209111	9.83587178398378	7.76018719478371	9.74688364803745	8.71090889581065	8.79616194701051	-0.00747016949295887	0.177976271892675	1.98669645325374	0.0852530511998584
gene_58081	7.8216710234261	7.73114011670417	9.76512045348565	9.77995024881523	7.77640557006514	9.77253535115044	8.79339573845588	8.7555451827597	-0.0905309067219298	0.0148297953295753	1.9961297810853	-0.0378505556961777
gene_96054	7.79549193281625	7.80134913601618	9.7593405950863	9.8098985245082	7.79842053441621	9.78461955979725	8.77741626395127	8.80562383026219	0.00585720319992333	0.0505579294219007	1.98619902538103	0.0282075663109129
gene_115462	7.85134352818917	7.7029647658641	9.74766441627986	9.72238061747738	7.77715414702664	9.73502251687862	8.79950397223452	8.71267269167074	-0.148378762325078	-0.025283798802489	1.95786836985198	-0.0868312805637839
gene_12506	7.77184948777656	7.78673076177898	9.71199189563171	9.77049978324076	7.77929012477777	9.74124583943624	8.74192069170413	8.77861527250987	0.014881274002418	0.0585078876090535	1.96195571465847	0.0366945808057366
gene_38532	7.82452354754147	7.66224370867545	9.56438080688341	9.64719804366682	7.74338362810846	9.60578942527512	8.69445217721244	8.65472087617113	-0.162279838866018	0.0828172367834075	1.86240579716666	-0.0397313010413054
gene_30194	7.75784242937709	7.8113220612623	9.75964852412151	9.65940483562425	7.7845822453197	9.70952667987288	8.7587454767493	8.73536344844328	0.0534796318852084	-0.100243688497253	1.92494443455318	-0.0233820283060222
gene_119267	9.32341675414175	7.76247589929775	11.4480413591566	9.72476388522606	8.54294632671975	10.5864026221913	10.3857290566492	8.74361989226191	-1.560940854844	-1.72327747393054	2.04345629547158	-1.64210916438727
gene_4730	7.65020954353166	7.73497956023167	8.7375271472685	8.80124504652116	7.69259455188167	8.76938609689483	8.19386834540008	8.26811230337642	0.0847700167000092	0.0637178992526586	1.07679154501317	0.0742439579763339
gene_43324	7.68536003566847	7.73494307717459	9.70560313436541	9.69698302335806	7.71015155642153	9.70129307886174	8.69548158501694	8.71596305026633	0.0495830415061169	-0.00862011100734428	1.9911415224402	0.0204814652493877
gene_40898	7.82666724864814	7.71349672410579	9.43295272416143	9.33811750594774	7.77008198637696	9.38553511505459	8.62980998640479	8.52580711502677	-0.113170524542352	-0.0948352182136887	1.61545312867763	-0.10400287137802
gene_15805	7.83073222283158	7.76350583397861	9.79164563488518	9.7519091978854	7.79711902840509	9.77177741638529	8.81118892885838	8.757707515932	-0.0672263888529647	-0.0397364369997799	1.97465838798019	-0.0534814129263719
gene_16143	7.78256152966299	7.7220280901202	9.57788135348356	9.62469430304663	7.75229480989159	9.6012878282651	8.68022144157328	8.67336119658341	-0.0605334395427874	0.0468129495630691	1.8489930183735	-0.00686024498986093
