b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_98070	7.64142960139213	9.27210835500676	9.70777762338673	11.3105678590907	8.45676897819945	10.5091727412387	8.67460361238943	10.2913381070487	1.63067875361463	1.60279023570398	2.05240376303927	1.61673449465931
gene_46992	7.73525327708121	7.76165775217619	9.73145805395529	9.72711861272954	7.7484555146287	9.72928833334242	8.73335566551825	8.74438818245286	0.0264044750949814	-0.00433944122575269	1.98083281871372	0.0110325169346144
gene_79869	7.67691524347144	7.71493902249327	9.57243048925807	9.69408415354299	7.69592713298236	9.63325732140053	8.62467286636476	8.70451158801813	0.0380237790218247	0.121653664284919	1.93733018841817	0.0798387216533722
gene_38933	7.73376761069658	7.81822369203506	9.38148238407167	9.25633359168982	7.77599565136582	9.31890798788074	8.55762499738412	8.53727864186244	0.084456081338482	-0.125148792381857	1.54291233651493	-0.0203463555216867
gene_40010	9.21091568054531	7.75136949243473	11.2027574927502	9.38602162957314	8.48114258649002	10.2943895611617	10.2068365866478	8.56869556100393	-1.45954618811058	-1.81673586317705	1.81324697467164	-1.63814102564382
gene_26386	7.70080965653209	7.77070392831494	9.7109457292138	9.59161698442164	7.73575679242352	9.65128135681772	8.70587769287295	8.68116045636829	0.0698942717828555	-0.119328744792158	1.91552456439421	-0.0247172365046513
gene_68047	7.73803204715288	7.76282084018697	9.10713733923406	9.26543548819084	7.75042644366992	9.18628641371245	8.42258469319347	8.51412816418891	0.0247887930340891	0.158298148956787	1.43585997004253	0.0915434709954379
gene_63228	7.75880687204283	7.70559902274941	9.55209689767819	9.41060552424104	7.73220294739612	9.48135121095961	8.65545188486051	8.55810227349523	-0.0532078492934209	-0.141491373437148	1.74914826356349	-0.097349611365285
gene_49720	7.64711203115208	7.60016266787747	9.61047340486911	9.57208930412314	7.62363734951477	9.59128135449613	8.6287927180106	8.58612598600031	-0.0469493632746136	-0.0383841007459651	1.96764400498135	-0.0426667320102894
gene_33493	7.70953617811202	7.67482725615337	9.33446644839425	9.29667934264692	7.6921817171327	9.31557289552059	8.52200131325314	8.48575329940014	-0.0347089219586589	-0.037787105747336	1.62339117838789	-0.0362480138529975
gene_79214	7.61394482712911	7.69379875302505	9.61231051874534	9.50408096719418	7.65387179007708	9.55819574296976	8.61312767293722	8.59893986010962	0.0798539258959421	-0.10822955155116	1.90432395289268	-0.0141878128276076
gene_58319	7.7684449637798	7.86373668959026	9.70186666900023	9.74850519716437	7.81609082668503	9.7251859330823	8.73515581639001	8.80612094337731	0.0952917258104602	0.046638528164145	1.90909510639727	0.0709651269873017
gene_55246	7.73233701253557	7.8020138453753	9.58332319334563	9.47875208607755	7.76717542895544	9.53103763971159	8.6578301029406	8.64038296572643	0.069676832839737	-0.104571107268075	1.76386221075616	-0.0174471372141678
gene_106359	7.75003440457558	9.22633579328146	9.67168120492452	11.203067767266	8.48818509892852	10.4373744860952	8.71085780475005	10.2147017802737	1.47630138870588	1.53138656234144	1.94918938716671	1.50384397552366
gene_33370	7.70796015351055	7.68840716548063	9.60284849113968	9.62731255439808	7.69818365949559	9.61508052276888	8.65540432232512	8.65785985993936	-0.019552988029921	0.0244640632583977	1.91689686327329	0.00245553761423878
gene_84015	7.75329500057053	7.64885319199369	9.74834178501429	9.61222574143017	7.70107409628211	9.68028376322223	8.75081839279241	8.63053946671193	-0.104441808576842	-0.136116043584115	1.97920966694012	-0.120278926080479
gene_20938	9.09706342192967	7.78477907185414	11.2866751181058	9.54839924152332	8.44092124689191	10.4175371798145	10.1918692700177	8.66658915668873	-1.31228435007553	-1.73827587658245	1.97661593292264	-1.52528011332899
gene_98261	7.84466809979255	7.76947139780583	9.75891414123649	9.78319929676721	7.80706974879919	9.77105671900185	8.80179112051452	8.77633534728652	-0.0751967019867168	0.0242851555307197	1.96398697020266	-0.0254557732279981
gene_110327	7.66440200860295	7.5936532406548	9.19438741860529	9.35156804208685	7.62902762462888	9.27297773034607	8.42939471360412	8.47261064137082	-0.0707487679481593	0.15718062348156	1.64395010571719	0.043215927766699
gene_46288	7.81131984618942	7.71236068584609	9.69808576048434	9.66069553546123	7.76184026601775	9.67939064797279	8.75470280333688	8.68652811065366	-0.0989591603433322	-0.0373902250231097	1.91755038195504	-0.0681746926832201
gene_95617	7.75050369579484	7.80294728974434	9.33375047912301	9.2128176255934	7.77672549276959	9.2732840523582	8.54212708745892	8.50788245766887	0.052443593949496	-0.120932853529606	1.49655855958861	-0.034244629790054
gene_90777	7.76292319919105	9.14651692009081	9.76483493315766	11.2472340198777	8.45472005964093	10.5060344765177	8.76387906617436	10.1968754699843	1.38359372089977	1.48239908672008	2.05131441687678	1.43299640380992
gene_13018	7.70484011781176	7.82572531488825	9.78740954960152	9.69416011009079	7.76528271635	9.74078482984616	8.74612483370664	8.75994271248952	0.120885197076487	-0.0932494395107284	1.97550211349615	0.0138178787828789
gene_98077	7.59196363230116	7.45600681461826	9.49090937453503	9.51158067525326	7.52398522345972	9.50124502489415	8.5414365034181	8.48379374493576	-0.1359568176829	0.0206713007182326	1.97725980143443	-0.0576427584823342
gene_48516	7.76766662566925	7.61924581428749	9.62055997702407	9.57790762222684	7.69345621997837	9.59923379962545	8.69411330134666	8.59857671825716	-0.148420811381763	-0.0426523547972284	1.90577757964708	-0.0955365830894959
gene_45313	7.70976959590838	7.77525752517707	9.44074364257551	9.63801375037073	7.74251356054272	9.53937869647312	8.57525661924194	8.7066356377739	0.0654879292686896	0.197270107795216	1.7968651359304	0.131379018531954
gene_44986	7.72377586410393	7.82301451710283	9.66190151730861	9.70838284774155	7.77339519060338	9.68514218252508	8.69283869070627	8.76569868242219	0.0992386529988982	0.0464813304329414	1.9117469919217	0.0728599917159212
gene_20361	7.75324170006189	7.72191312401997	9.63097078795191	9.67762231546939	7.73757741204093	9.65429655171065	8.6921062440069	8.69976771974468	-0.031328576041914	0.0466515275174757	1.91671913966972	0.0076614757377822
gene_69920	7.78671251838514	7.76308481476188	9.71172312883258	9.67482836728614	7.77489866657351	9.69327574805936	8.74921782360886	8.71895659102401	-0.0236277036232568	-0.0368947615464368	1.91837708148585	-0.0302612325848468
gene_46703	7.70099702639354	7.6755351868749	9.54504222677067	9.55421478954802	7.68826610663422	9.54962850815934	8.62301962658211	8.61487498821146	-0.0254618395186492	0.00917256277734779	1.86136240152512	-0.00814463837065027
gene_70398	7.7152619553464	7.77483856729704	9.54686315782731	9.56721561144862	7.74505026132172	9.55703938463797	8.63106255658686	8.67102708937283	0.0595766119506393	0.0203524536213102	1.81198912331625	0.0399645327859748
gene_82048	7.73829863846864	7.70491168628551	9.5738528360611	9.7349224005633	7.72160516237708	9.6543876183122	8.65607573726487	8.71991704342441	-0.0333869521831245	0.161069564502196	1.93278245593512	0.0638413061595351
gene_43803	7.72491355620754	7.75690390455187	9.74767367530247	9.71588585884611	7.74090873037971	9.73177976707429	8.736293615755	8.73639488169899	0.0319903483443262	-0.0317878164563599	1.99087103669458	0.000101265943982298
gene_11325	7.68521261886867	7.70475842805496	9.58182429300207	9.54508256967018	7.69498552346182	9.56345343133613	8.63351845593537	8.62492049886257	0.0195458091862832	-0.0367417233318932	1.86846790787431	-0.0085979570728032
gene_53824	7.77876276876552	7.7337151080354	9.66728158120338	9.70430317820829	7.75623893840046	9.68579237970584	8.72302217498445	8.71900914312184	-0.045047660730126	0.0370215970049035	1.92955344130538	-0.00401303186261082
gene_106875	7.69896751713464	7.69644183525644	9.73598071337299	9.65058789177643	7.69770467619554	9.69328430257471	8.71747411525381	8.67351486351643	-0.00252568187819957	-0.0853928215965585	1.99557962637917	-0.0439592517373786
gene_94936	7.75827287140938	7.78810983454115	9.77843343420229	9.76301052897948	7.77319135297526	9.77072198159088	8.76835315280583	8.77556018176031	0.0298369631317676	-0.0154229052228096	1.99753062861562	0.00720702895448078
gene_88617	7.62494465782591	7.61666756616416	9.40252319821242	9.24974948759547	7.62080611199504	9.32613634290394	8.51373392801916	8.43320852687981	-0.00827709166174273	-0.152773710616952	1.70533023090891	-0.0805254011393473
gene_67912	7.73155587429535	7.75380767499001	9.66054365417851	9.70088611336138	7.74268177464268	9.68071488376995	8.69604976423693	8.7273468941757	0.022251800694657	0.0403424591828685	1.93803310912727	0.0312971299387641
gene_81961	7.79781121642819	7.79835343466878	9.84292560733165	9.74156997910031	7.79808232554849	9.79224779321598	8.82036841187992	8.76996170688455	0.000542218240598302	-0.101355628231341	1.99416546766749	-0.0504067049953711
gene_34930	7.65039446916432	8.95767499348342	9.58087414111862	11.3326039981767	8.30403473132387	10.4567390696477	8.61563430514147	10.1451394958301	1.30728052431911	1.75172985705809	2.15270433832379	1.5295051906886
gene_80795	7.76548712077958	9.27368486464031	9.71282118894986	11.0703471071586	8.51958599270995	10.3915841480542	8.73915415486472	10.1720159858995	1.50819774386072	1.35752591820874	1.87199815534428	1.43286183103473
gene_109347	9.03027497939943	7.8353803027526	11.2242836851131	9.75779093534194	8.43282764107602	10.4910373102275	10.1272793322563	8.79658561904727	-1.19489467664683	-1.46649274977116	2.0582096691515	-1.33069371320899
gene_33355	7.55824091578402	8.99919352155019	9.48080717967137	11.2725391269882	8.27871721866711	10.3766731533298	8.5195240477277	10.1358663242692	1.44095260576616	1.79173194731679	2.09795593466266	1.61634227654148
gene_112194	7.63991206125047	7.70925058223134	9.66414118915316	9.62601978620681	7.67458132174091	9.64508048767999	8.65202662520182	8.66763518421908	0.0693385209808728	-0.0381214029463539	1.97049916593908	0.0156085590172594
gene_31096	7.70223159851163	7.73143560067318	9.57820695039751	9.68290237116048	7.7168335995924	9.63055466077899	8.64021927445457	8.70716898591683	0.0292040021615483	0.104695420762967	1.91372106118659	0.0669497114622573
gene_29043	7.67872014660586	7.74510743925189	9.66977663424437	9.49523778846621	7.71191379292888	9.58250721135529	8.67424839042512	8.62017261385905	0.0663872926460254	-0.17453884577816	1.87059341842642	-0.0540757765660675
gene_114944	7.81270090335019	7.73877011289032	9.77321979355656	9.74755657537378	7.77573550812025	9.76038818446517	8.79296034845337	8.74316334413205	-0.0739307904598698	-0.0256632181827783	1.98465267634491	-0.0497970043213236
gene_16807	7.7066825908733	8.99756997895445	9.63877904192127	11.2318224901521	8.35212628491388	10.4353007660367	8.67273081639729	10.1146962345533	1.29088738808114	1.59304344823079	2.08317448112279	1.44196541815597
gene_34640	7.71938040819308	7.7705950702588	9.69187260814386	9.708937605591	7.74498773922594	9.70040510686743	8.70562650816847	8.7397663379249	0.0512146620657177	0.0170649974471431	1.95541736764149	0.0341398297564304
gene_100617	7.80214683487906	7.85780449849406	9.78875732070018	9.8125247112854	7.82997566668656	9.80064101599279	8.79545207778962	8.83516460488973	0.0556576636150083	0.0237673905852205	1.97066534930623	0.0397125271001144
gene_25127	7.78791106359096	7.80374278496833	9.77012362945669	9.6150149523859	7.79582692427965	9.6925692909213	8.77901734652383	8.70937886867712	0.0158317213773724	-0.155108677070793	1.89674236664165	-0.0696384778467092
gene_102149	7.62590927924974	7.78313433497487	9.75380999544958	9.64626887721532	7.70452180711231	9.70003943633245	8.68985963734966	8.7147016060951	0.157225055725132	-0.107541118234263	1.99551762922014	0.0248419687454344
gene_114990	9.18803259734603	7.7822240764039	11.3419893279329	9.76451805986786	8.48512833687496	10.5532536939004	10.2650109626395	8.77337106813588	-1.40580852094213	-1.57747126806506	2.06812535702543	-1.4916398945036
gene_14657	7.7783773627953	7.82970787235489	9.77945566610668	9.70562249652573	7.8040426175751	9.7425390813162	8.77891651445099	8.76766518444031	0.0513305095595911	-0.0738331695809507	1.9384964637411	-0.0112513300106798
gene_97553	9.24643215135906	7.7874935281925	11.2860300450932	9.75867625587936	8.51696283977578	10.5223531504863	10.2662310982261	8.77308489203593	-1.45893862316656	-1.52735378921386	2.00539031071052	-1.49314620619021
gene_4426	7.82314559892381	7.71620020342347	9.66038663190599	9.70559015675354	7.76967290117364	9.68298839432977	8.7417661154149	8.7108951800885	-0.10694539550034	0.0452035248475475	1.91331549315613	-0.0308709353263961
gene_118152	7.77827427262894	7.8711830329784	9.71727613878879	9.81584086548476	7.82472865280367	9.76655850213678	8.74777520570887	8.84351194923158	0.0929087603494603	0.0985647266959724	1.94182984933311	0.0957367435227159
gene_33217	7.75530012744477	7.67259329117749	9.52961100449457	9.47972915595193	7.71394670931113	9.50467008022325	8.64245556596967	8.57616122356471	-0.0827068362672758	-0.049881848542638	1.79072337091212	-0.0662943424049569
gene_54487	7.76500464780576	7.77840609366377	9.60334013345039	9.62140368804354	7.77170537073477	9.61237191074697	8.68417239062808	8.69990489085366	0.0134014458580092	0.0180635545931498	1.8406665400122	0.0157325002255781
gene_50720	7.71427110440393	9.24468051857157	9.02669365423298	10.6639831142332	8.47947581148775	9.84533838423309	8.37048237931845	9.95433181640239	1.53040941416764	1.63728946000023	1.36586257274534	1.58384943708393
gene_109859	7.76468392285359	7.74991448494153	9.6915319567462	9.70244925677012	7.75729920389756	9.69699060675816	8.7281079397999	8.72618187085583	-0.0147694379120571	0.0109173000239142	1.9396914028606	-0.00192606894407099
gene_49252	7.81829689060022	7.74739990627675	9.76956129239853	9.76493045105189	7.78284839843848	9.76724587172521	8.79392909149937	8.75616517866432	-0.0708969843234701	-0.00463084134663383	1.98439747328673	-0.037763912835052
gene_73259	7.8118532410323	7.78854073728774	8.84844882048001	8.9678551298603	7.80019698916002	8.90815197517015	8.33015103075616	8.37819793357402	-0.0233125037445614	0.119406309380283	1.10795498601013	0.0480469028178607
gene_88307	7.64181949245434	7.58271987913878	9.5693792567784	9.61672987900991	7.61226968579656	9.59305456789416	8.60559937461637	8.59972487907434	-0.059099613315567	0.0473506222315034	1.9807848820976	-0.0058744955420309
gene_78656	7.71562714657716	7.67510473549024	9.63355125083389	9.6024396907034	7.6953659410337	9.61799547076865	8.67458919870552	8.63877221309682	-0.0405224110869149	-0.0311115601304852	1.92262952973495	-0.0358169856087009
gene_17642	7.75128836672171	7.7350710136293	9.76131845914343	9.71928512828865	7.7431796901755	9.74030179371604	8.75630341293257	8.72717807095898	-0.0162173530924052	-0.0420333308547782	1.99712210354054	-0.0291253419735913
gene_102450	7.73659399983504	7.75680652632626	9.21684326523678	9.02536663951073	7.74670026308065	9.12110495237375	8.47671863253591	8.3910865829185	0.0202125264912247	-0.191476625726045	1.3744046892931	-0.0856320496174092
gene_94356	9.11555521284232	7.81411826837547	11.2401990955132	9.73656043694253	8.4648367406089	10.4883797662279	10.1778771541778	8.775339352659	-1.30143694446685	-1.50363865857064	2.02354302561896	-1.40253780151875
gene_59005	7.3862047549341	7.41980019795625	9.2626618836695	9.215959373408	7.40300247644518	9.23931062853875	8.3244333193018	8.31787978568213	0.0335954430221506	-0.0467025102614986	1.83630815209357	-0.00655353361967315
gene_89214	7.65868852018132	7.88073625615035	9.65605612071324	9.6816836104419	7.76971238816584	9.66886986557757	8.65737232044728	8.78120993329612	0.222047735969027	0.0256274897286595	1.89915747741173	0.123837612848844
gene_43310	7.71384657640022	7.75555333567285	9.68940396222731	9.6898368560442	7.73469995603654	9.68962040913575	8.70162526931377	8.72269509585852	0.0417067592726319	0.00043289381688183	1.95492045309922	0.0210698265447569
gene_63334	7.78130362746841	7.69665204112767	9.75243107341222	9.65420557296563	7.73897783429804	9.70331832318892	8.76686735044032	8.67542880704665	-0.0846515863407458	-0.0982255004465902	1.96434048889088	-0.091438543393668
