b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_112712	7.74115951252749	7.72078170550095	9.60480698415221	9.60694329743134	7.73097060901422	9.60587514079178	8.67298324833985	8.66386250146615	-0.0203778070265441	0.00213631327913077	1.87490453177755	-0.00912074687370534	0.606928426905105	0.206939656938282
gene_103529	7.73712106986141	7.88614297034348	9.77239703750643	9.70199973385268	7.81163202010245	9.73719838567956	8.75475905368392	8.79407135209808	0.149021900482062	-0.0703973036537509	1.92556636557711	0.0393122984141563	0.579879752771757	0.20379228919538
gene_3166	7.73377514608893	7.78180759239821	9.36892708300838	9.40177721271274	7.75779136924357	9.38535214786056	8.55135111454866	8.59179240255547	0.0480324463092803	0.0328501297043537	1.62756077861699	0.0404412880068161	0.597969484754753	0.223459068900283
gene_36254	7.68880767682181	7.59965283742645	9.68610009651162	9.54946707116475	7.64423025712413	9.61778358383819	8.68745388666672	8.5745599542956	-0.089154839395361	-0.136633025346875	1.97355332671405	-0.112893932371119	0.63563807336445	0.206422446372812
gene_8226	7.7539744046277	7.7340678372116	9.57553934956645	9.81332594532427	7.74402112091965	9.69443264744536	8.66475687709707	8.77369689126793	-0.0199065674160988	0.237786595757822	1.95041152652571	0.108940014170862	0.602573707364381	0.204235384776891
gene_13591	7.7443958411782	7.82335189398597	9.73898069309959	9.68110600381079	7.78387386758209	9.71004334845519	8.74168826713889	8.75222894889838	0.0789560528077766	-0.0578746892887949	1.9261694808731	0.0105406817594904	0.58922309287425	0.204014752468676
gene_35101	7.45799908130097	7.56049400673935	9.23706052637883	9.14625074109371	7.50924654402016	9.19165563373627	8.3475298038399	8.35337237391653	0.102494925438382	-0.0908097852851117	1.68240908971611	0.00584257007663425	0.679189991368448	0.22399401559121
gene_105075	7.76722289149651	7.586704906574	9.53895799551986	9.60663945400377	7.67696389903525	9.57279872476181	8.65309044350818	8.59667218028888	-0.180517984922506	0.0676814584839018	1.89583482572656	-0.0564182632193013	0.624853392756637	0.208643100238926
gene_119124	7.60172812100745	7.82821022693108	9.46388150861983	9.5794736395169	7.71496917396926	9.52167757406836	8.53280481481364	8.70384193322399	0.226482105923634	0.115592130897074	1.8067084000991	0.171037118410354	0.612255753235812	0.212073935161862
gene_56184	7.47743851542647	7.55467586011135	9.20426333986314	9.35289469685036	7.51605718776891	9.27857901835675	8.34085092764481	8.45378527848085	0.0772373446848782	0.148631356987222	1.76252183058785	0.112934350836049	0.677039701176488	0.224396383764524
gene_70285	7.65904298346262	7.81751028005232	9.70062099913237	9.72405712792865	7.73827663175747	9.71233906353051	8.6798319912975	8.77078370399049	0.158467296589703	0.0234361287962734	1.97406243177304	0.0909517126929877	0.604491613370405	0.203988185069589
gene_42917	7.73064953560013	7.66886544672998	9.64676630668365	9.5459347134576	7.69975749116506	9.59635051007063	8.68870792114189	8.60740008009379	-0.0617840888701497	-0.100831593226047	1.89659301890557	-0.0813078410480976	0.617307504400796	0.207389587472487
gene_58029	7.74944693325004	7.71428257348827	9.49257080843642	9.29179197289768	7.73186475336916	9.39218139066705	8.62100887084323	8.50303727319298	-0.035164359761767	-0.200778835538738	1.6603166372979	-0.117971597650254	0.60663034634289	0.22316042086931
gene_46614	7.80523217930327	7.72160049938087	9.65677836161896	9.79108928206938	7.76341633934207	9.72393382184417	8.73100527046111	8.75634489072513	-0.0836316799224006	0.134310920450423	1.9605174825021	0.0253396202640115	0.59608601417984	0.203876269526664
gene_20148	7.78986856139662	7.69748436972833	9.51691275021347	9.47778773408333	7.74367646556248	9.4973502421484	8.65339065580505	8.58763605190583	-0.0923841916682928	-0.0391250161301429	1.75367377658592	-0.0657546038992169	0.602688824313266	0.214056064542328
gene_52841	7.65761198493753	7.71907136686119	9.65382948060504	9.56435941169381	7.68834167589936	9.60909444614943	8.65572073277129	8.6417153892775	0.0614593819236555	-0.0894700689112327	1.92075277025007	-0.014005343493789	0.621090365258683	0.206794896077984
gene_14281	7.81006807916336	7.75493443823515	9.64918788792341	9.62403616215889	7.78250125869925	9.63661202504115	8.72962798354338	8.68948530019702	-0.0551336409282088	-0.0251517257645126	1.8541107663419	-0.0401426833463603	0.589684187828783	0.205705481414932
gene_21533	7.67632963152393	7.71478029146966	9.16091075353231	9.27044248699916	7.69555496149679	9.21567662026574	8.41862019252812	8.49261138923441	0.038450659945731	0.109531733466856	1.52012165876894	0.0739911967062934	0.618700933722125	0.22395488466662
gene_16302	7.73393293012344	7.83791453920903	9.51122916997977	9.69389401383524	7.78592373466624	9.60256159190751	8.62258105005161	8.76590427652214	0.103981609085587	0.182664843855473	1.81663785724127	0.14332322647053	0.5885343247187	0.207092504604684
gene_66148	7.7956768430136	7.74230886498538	9.52100743964654	9.6933401674858	7.76899285399949	9.60717380356617	8.65834214133007	8.71782451623559	-0.0533679780282199	0.17233272783926	1.83818094956668	0.0594823749055191	0.59421724383494	0.206880818047255
gene_77053	7.77343764203876	7.84161790433256	9.75258243700232	9.80442824712597	7.80752777318566	9.77850534206415	8.76301003952054	8.82302307572926	0.0681802622938017	0.0518458101236465	1.97097756887849	0.0600130362087246	0.58126343748175	0.203803821876033
gene_22233	7.70584291104975	7.80257732507684	9.73862282201195	9.65225230894591	7.75421011806329	9.69543756547893	8.72223286653085	8.72741481701137	0.0967344140270932	-0.0863705130660435	1.94122744741564	0.00518195048052483	0.599167822269937	0.204219044403093
gene_86104	7.76817644075587	7.82502046585586	9.72469257086453	9.78368500769486	7.79659845330587	9.7541887892797	8.7464345058102	8.80435273677536	0.0568440250999842	0.0589924368303336	1.95759033597383	0.0579182309651589	0.584944394865578	0.203749474573325
gene_36264	7.76287562046293	7.82768081835441	9.55734154685804	9.45267417877261	7.79527821940867	9.50500786281532	8.66010858366049	8.64017749856351	0.0648051978914799	-0.104667368085433	1.70972964340665	-0.0199310850969781	0.58538867721267	0.213407553505344
gene_29169	7.83883937451197	7.77561251781686	9.74037416861572	9.83302339020325	7.80722594616442	9.78669877940949	8.78960677156384	8.80431795401006	-0.0632268566951053	0.0926492215875374	1.97947283324507	0.0147111824462165	0.581365164178506	0.203849952361556
gene_41151	7.7215875585406	7.75066155883034	9.82589564242202	9.63257756091716	7.73612455868547	9.72923660166959	8.77374160048131	8.69161955987375	0.0290740002897492	-0.193318081504865	1.99311204298412	-0.0821220406075565	0.605209690018264	0.203837181934495
gene_14623	7.77795143273828	7.75042390795018	9.68183424026752	9.71763008542329	7.76418767034423	9.6997321628454	8.7298928365029	8.73402699668673	-0.0275275247880957	0.0357958451557696	1.93554449250118	0.0041341601838365	0.595827620158146	0.204152562563924
gene_94412	7.85582530785701	7.77080307209703	9.65510403634242	9.63322910642974	7.81331418997702	9.64416657138608	8.75546467209971	8.70201608926339	-0.0850222357599772	-0.0218749299126735	1.83085238140906	-0.0534485828363263	0.579312418068034	0.205451815064983
gene_7956	7.7514437206133	7.7309055190466	9.52616004610932	9.69498661640755	7.74117461982995	9.61057333125843	8.63880188336131	8.71294606772707	-0.0205382015667004	0.168826570298231	1.86939871142849	0.0741441843657658	0.60352427521293	0.20672962676815
gene_52519	7.65853321133417	7.82278830757305	9.63589487898344	9.51351681313696	7.74066075945361	9.5747058460602	8.64721404515881	8.668152560355	0.164255096238874	-0.122378065846483	1.83404508660659	0.0209385151961943	0.60369583120797	0.208534039811674
gene_49896	7.75934789623115	7.74490912128806	9.757410015151	9.72593036928306	7.7521285087596	9.74167019221703	8.75837895569108	8.73541974528556	-0.0144387749430912	-0.0314796458679449	1.98954168345743	-0.0229592104055172	0.599864065884611	0.203774156714441
gene_36983	7.82993238188702	7.83429483705371	9.70806988261162	9.75319687366164	7.83211360947037	9.73063337813663	8.76900113224932	8.79374585535768	0.00436245516668965	0.0451269910500187	1.89851976866627	0.0247447231083537	0.572963630531798	0.203828119488287
gene_37106	7.78912602615762	7.8006371923468	9.78187253631003	9.64287490780152	7.79488160925221	9.71237372205577	8.78549928123383	8.72175605007416	0.011511166189174	-0.138997628508511	1.91749211280356	-0.0637432311596697	0.585522128012694	0.203987795300813
gene_59672	7.63897058912122	7.69234468617975	9.61696218347641	9.68452229973247	7.66565763765048	9.65074224160444	8.62796638629881	8.68843349295611	0.0533740970585299	0.0675601162560611	1.98508460395396	0.0604671066572937	0.62858548467643	0.20524655817135
gene_27001	7.70871061425253	7.85954613836501	9.66461476790077	9.5468963230341	7.78412837630877	9.60575554546744	8.68666269107665	8.70322123069955	0.15083552411248	-0.11771844486667	1.82162716915867	0.0165585396229044	0.589137587059619	0.206945105620755
gene_43470	7.77160669821057	7.76813533341916	9.71049515052369	9.68464638108731	7.76987101581486	9.6975707658055	8.74105092436713	8.72639085725324	-0.00347136479140886	-0.0258487694363776	1.92769974999064	-0.0146600671138923	0.593922821866414	0.204185345219528
gene_17358	7.68457246326751	7.78863156635047	9.62295060853943	9.59610952601402	7.73660201480899	9.60953006727673	8.65376153590347	8.69237054618225	0.104059103082968	-0.0268410825254133	1.87292805246774	0.0386090102787779	0.605050398958351	0.206775589936963
gene_20012	7.71808600983054	7.7652777078785	9.6274391567465	9.56359540648203	7.74168185885452	9.59551728161427	8.67276258328852	8.66443655718027	0.0471916980479614	-0.0638437502644678	1.85383542275975	-0.00832602610825361	0.603354916631804	0.207430495781729
gene_4523	7.81400546405503	7.80132179616108	9.57188811038166	9.61448597762014	7.80766363010806	9.5931870440009	8.69294678721835	8.70790388689061	-0.0126836678939481	0.042597867238479	1.78552341389285	0.0149570996722659	0.581217647419745	0.207546230398564
gene_30111	7.75908387936443	7.82819475583568	9.6907095106548	9.74775554890361	7.79363931760006	9.71923252977921	8.72489669500962	8.78797515236965	0.069110876471254	0.0570460382488083	1.92559321217915	0.0630784573600298	0.585940085679708	0.203917216945621
gene_71197	7.79717125446468	7.83504292423419	9.76166560415172	9.72694582185707	7.81610708934943	9.7443057130044	8.7794184293082	8.78099437304563	0.0378716697695065	-0.0347197822946512	1.92819862365496	0.00157594373742853	0.578370198192793	0.203765802800562
gene_65275	7.72148023562376	7.78980925879356	9.70196894133277	9.77623686413468	7.75564474720866	9.73910290273373	8.71172458847827	8.78302306146412	0.0683290231698042	0.0742679228019085	1.98345815552507	0.0712984729858555	0.598687851210525	0.203783952918502
gene_49410	7.7129133071415	7.85574046125974	9.75553172687991	9.71717409257505	7.78432688420062	9.73635290972748	8.73422251701071	8.78645727691739	0.142827154118232	-0.0383576343048571	1.95202602552686	0.0522347599066872	0.589070893409606	0.203796284124624
gene_10121	7.67832291473565	7.76406698057932	9.59513162898907	9.67582348593601	7.72119494765748	9.63547755746254	8.63672727186236	8.71994523325766	0.0857440658436692	0.0806918569469435	1.91428260980506	0.0832179613953059	0.61018461930944	0.20574523898932
gene_116672	7.74283337767583	7.7491763494591	9.45723696492412	9.3056449267823	7.74600486356747	9.38144094585321	8.60003517129998	8.5274106381207	0.00634297178326726	-0.151592038141828	1.63543608228574	-0.0726245331792814	0.601911008721673	0.223611051700287
gene_61212	7.69150504315182	7.75664429864366	9.71324213440866	9.6941012060102	7.72407467089774	9.70367167020943	8.70237358878024	8.72537275232693	0.0651392554918404	-0.0191409283984694	1.97959699931169	0.0229991635466842	0.609225926678255	0.204096307263624
gene_103971	7.77095540504108	7.75383038291303	9.31546855029723	9.1283509125088	7.76239289397706	9.22190973140301	8.54321197766915	8.44109064771092	-0.0171250221280435	-0.187117637788425	1.45951683742596	-0.102121329958235	0.596428821064596	0.223972371319977
gene_68291	7.77160604521504	7.83477769855747	9.37492072738961	9.39159980831675	7.80319187188626	9.38326026785318	8.57326338630232	8.61318875343711	0.063171653342426	0.0166790809271458	1.58006839596692	0.0399253671347868	0.582724401078743	0.223542029418912
gene_81637	7.75790230838714	7.79584194457599	9.73508537574709	9.66940538522843	7.77687212648156	9.70224538048776	8.74649384206712	8.73262366490221	0.037939636188848	-0.0656799905186656	1.9253732540062	-0.0138701771649092	0.591574229372879	0.204116155440896
gene_29395	7.7985758299922	7.82024469166409	9.78905428611136	9.7594340807996	7.80941026082814	9.77424418345548	8.79381505805178	8.78983938623185	0.0216688616718983	-0.0296202053117547	1.96483392262734	-0.00397567181992819	0.580628878586783	0.203785132889959
gene_104711	7.81935275097909	7.74909399424973	9.73098258890485	9.65798301659516	7.78422337261441	9.69448280275001	8.77516766994197	8.70353850542245	-0.07025875672936	-0.0729995723096888	1.9102594301356	-0.0716291645195248	0.589105670925109	0.204234562145365
gene_100149	7.79010495007994	7.73529734336242	9.77461789843453	9.74252054794947	7.76270114672118	9.758569223192	8.78236142425724	8.73890894565595	-0.0548076067175201	-0.0320973504850652	1.99586807647082	-0.043452478601294	0.596325576032069	0.203749600496358
gene_81862	7.65640616610797	7.88562075038186	9.67745276122332	9.72158986456432	7.77101345824491	9.69952131289382	8.66692946366564	8.80360530747309	0.229214584273892	0.0441371033410061	1.92850785464891	0.136675843807449	0.593539738689873	0.204155700505861
gene_109881	7.82810234842329	7.7562776549342	9.5908480908373	9.5718119193534	7.79219000167875	9.58133000509535	8.7094752196303	8.6640447871438	-0.0718246934890878	-0.0190361714838971	1.78914000341661	-0.0454304324864907	0.586427604928456	0.208165630673247
gene_105726	7.78895585522293	7.6775822801421	9.48780197111441	9.54489306122781	7.73326906768252	9.51634751617111	8.63837891316867	8.61123767068496	-0.111373575080822	0.0570910901133992	1.7830784484886	-0.0271412424837116	0.606162107166147	0.212488740601611
gene_94419	7.84465845925154	7.70887740672716	9.71425245890264	9.68303430663652	7.77676793298935	9.69864338276958	8.77945545907708	8.69595585668184	-0.135781052524377	-0.0312181522661117	1.92187544978023	-0.0834996023952428	0.591609199294376	0.204168905675893
gene_112622	7.86400154518383	7.78523098926442	9.60653687225847	9.57861204220719	7.82461626722412	9.59257445723283	8.73526920872115	8.6819215157358	-0.0787705559194105	-0.0279248300512815	1.76795819000871	-0.053347692985346	0.575497410425303	0.2075769808841
gene_24988	7.79038788246254	7.74393463789677	9.68585932939725	9.74231602847427	7.76716126017965	9.71408767893576	8.73812360592989	8.74312533318552	-0.0464532445657744	0.0564566990770263	1.9469264187561	0.00500172725562642	0.594831203726264	0.203968938287985
gene_43445	7.78380258375626	7.79006555160506	9.77354189480875	9.75453645130055	7.78693406768066	9.76403917305465	8.77867223928251	8.77230100145281	0.00626296784880243	-0.0190054435081972	1.97710510537399	-0.00637123782969695	0.588194774181576	0.203755888301884
gene_50132	7.72448989535845	7.72319106931178	9.55562719085482	9.5893425658147	7.72384048233511	9.57248487833476	8.64005854310664	8.65626681756324	-0.00129882604666243	0.0337153749598755	1.84864439599965	0.0162082744566057	0.60930390699097	0.208661176465842
gene_6399	7.84478247271004	7.79004225227609	9.77981931463227	9.80788313051788	7.81741236249307	9.79385122257507	8.81230089367116	8.79896269139699	-0.0547402204339527	0.0280638158856128	1.97643886008201	-0.0133382022741699	0.577929729925892	0.203900677246789
gene_27672	7.84763237164918	7.74765406997329	9.84998085984853	9.74176717616973	7.79764322081124	9.79587401800913	8.84880661574885	8.74471062307151	-0.0999783016758933	-0.108213683678795	1.99823079719789	-0.104095992677344	0.584592755315724	0.203916712298402
