b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_14871	7.71618993362868	7.7075727301431	9.59455648901428	9.60815039291331	7.71188133188589	9.60135344096379	8.65537321132148	8.6578615615282	-0.00861720348557693	0.0135939038990252	1.88947210907791	0.00248835020672367
gene_78479	7.53810862765066	7.42274591156812	9.37689452950796	9.33637513522809	7.48042726960939	9.35663483236802	8.45750157857931	8.37956052339811	-0.115362716082537	-0.0405193942798725	1.87620756275863	-0.0779410551812045
gene_110372	9.17114350249293	7.64030450687724	11.1625734918975	9.32390114553676	8.40572400468508	10.2432373187171	10.1668584971952	8.482102826207	-1.53083899561569	-1.83867234636078	1.83751331403207	-1.68475567098823
gene_30167	7.67374953336301	7.63782782823574	9.41073421585371	9.26152675237442	7.65578868079938	9.33613048411407	8.54224187460836	8.44967729030508	-0.0359217051272704	-0.149207463479289	1.68034180331469	-0.092564584303279
gene_107601	7.76694421001763	7.73720243413329	9.63082945927659	9.49833851732832	7.75207332207546	9.56458398830246	8.69888683464711	8.61777047573081	-0.0297417758843457	-0.132490941948268	1.812510666227	-0.0811163589163062
gene_41060	7.72391213747178	7.74910015329137	9.17248144265456	9.25964444748034	7.73650614538157	9.21606294506745	8.44819679006317	8.50437230038585	0.0251880158195963	0.0871630048257828	1.47955679968587	0.0561755103226886
gene_107642	7.78374128222233	7.68502201378939	9.29244436771388	9.51874158859903	7.73438164800586	9.40559297815645	8.53809282496811	8.60188180119421	-0.0987192684329417	0.226297220885144	1.6712113301506	0.0637889762261015
gene_115435	7.62160938056352	7.67020115610713	9.4144163613978	9.44480177113139	7.64590526833532	9.42960906626459	8.51801287098066	8.55750146361926	0.0485917755436054	0.0303854097335865	1.78370379792927	0.0394885926385946
gene_97264	7.77030374759782	7.65184253988608	9.57875862019603	9.70881615556208	7.71107314374195	9.64378738787905	8.67453118389692	8.68032934772408	-0.118461207711736	0.130057535366051	1.93271424413711	0.00579816382715848
gene_5545	7.7998762422943	7.70005104344756	9.68279987459517	9.71935741960715	7.74996364287093	9.70107864710116	8.74133805844473	8.70970423152735	-0.0998251988467382	0.0365575450119806	1.95111500423023	-0.0316338269173801
gene_62206	9.1919598262279	7.71174560213395	11.1490569935487	9.74096569494465	8.45185271418093	10.4450113442467	10.1705084098883	8.7263556485393	-1.48021422409395	-1.40809129860409	1.99315863006577	-1.44415276134902
gene_17345	7.64602516832505	7.73617073732997	9.61789694334096	9.68356422064742	7.69109795282751	9.65073058199419	8.631961055833	8.70986747898869	0.0901455690049211	0.0656672773064635	1.95963262916669	0.0779064231556923
gene_60217	7.717635956273	7.79404465258795	9.69061183984366	9.52238677360243	7.75584030443048	9.60649930672305	8.70412389805833	8.65821571309519	0.0764086963149548	-0.168225066241225	1.85065900229257	-0.0459081849631353
gene_17915	7.38873238113837	7.36772137168801	8.92789759164483	9.02467084350671	7.37822687641319	8.97628421757577	8.1583149863916	8.19619610759736	-0.0210110094503557	0.0967732518618778	1.59805734116258	0.0378811212057606
gene_51415	7.43425059709806	7.61725852336939	8.8651064649562	8.93823292513729	7.52575456023373	8.90166969504674	8.14967853102713	8.27774572425334	0.183007926271332	0.0731264601810988	1.37591513481302	0.128067193226217
gene_25422	7.75975687209118	9.25891268023804	9.71324644941973	11.2004284723738	8.50933477616461	10.4568374608968	8.73650166075546	10.2296705763059	1.49915580814686	1.48718202295407	1.94750268473216	1.49316891555047
gene_94719	7.78585124757632	7.68210291154344	9.74641004468384	9.65799587570118	7.73397707955988	9.70220296019251	8.76613064613008	8.67004939362231	-0.103748336032882	-0.0884141689826539	1.96822588063263	-0.0960812525077674
gene_107096	7.72548447810714	7.70218809558231	9.54068641734665	9.49095045854029	7.71383628684472	9.51581843794347	8.63308544772689	8.5965692770613	-0.0232963825248325	-0.0497359588063588	1.80198215109874	-0.0365161706655961
gene_95527	7.8254318255134	7.77218030597929	9.56713332998077	9.43000572726076	7.79880606574635	9.49856952862076	8.69628257774708	8.60109301662003	-0.0532515195341086	-0.137127602720009	1.69976346287442	-0.0951895611270572
gene_111973	7.69912227139226	7.74496105344297	9.23751827792318	9.08495770104521	7.72204166241762	9.16123798948419	8.46832027465772	8.41495937724409	0.0458387820507102	-0.152560576877972	1.43919632706657	-0.053360897413631
gene_41049	7.69722551471986	7.71863854410853	9.73434749389313	9.54342737322559	7.70793202941419	9.63888743355936	8.71578650430649	8.63103295866706	0.021413029388671	-0.19092012066754	1.93095540414517	-0.0847535456394333
gene_6425	7.83564568119619	7.64131603553663	9.23815638575914	9.31836236915712	7.73848085836641	9.27825937745813	8.53690103347766	8.47983920234687	-0.194329645659557	0.0802059833979776	1.53977851909172	-0.05706183113079
gene_75715	7.78573762431848	7.76221919856788	9.7565422159203	9.70923681126378	7.77397841144318	9.73288951359204	8.77113992011939	8.73572800491583	-0.0235184257506065	-0.0473054046565196	1.95891110214886	-0.0354119152035626
gene_92612	7.6235426704039	7.65660039262387	9.53935714372768	9.55135266495867	7.64007153151388	9.54535490434317	8.58144990706579	8.60397652879127	0.0330577222199722	0.0119955212309897	1.90528337282929	0.0225266217254809
gene_22237	7.76479299721617	7.72826705905861	9.71072030433403	9.71338761426136	7.74653002813739	9.71205395929769	8.7377566507751	8.72082733665998	-0.0365259381575678	0.00266730992732178	1.9655239311603	-0.0169293141151226
gene_109771	7.68444213754785	9.30415580641344	9.65066595653614	11.3258348036579	8.49429897198064	10.488250380097	8.66755404704199	10.3149953050357	1.61971366886559	1.6751688471218	1.9939514081164	1.6474412579937
gene_114762	7.77946830486707	7.7802961143066	9.69597555881315	9.80450099659174	7.77988220958683	9.75023827770244	8.73772193184011	8.79239855544917	0.000827809439531535	0.108525437778596	1.97035606811561	0.0546766236090654
gene_35720	7.76798316896122	7.67692690215655	9.63484706867712	9.78411201127559	7.72245503555888	9.70947953997636	8.70141511881917	8.73051945671607	-0.0910562668046682	0.149264942598469	1.98702450441747	0.0291043378969018
gene_14674	7.75597557771705	7.74029556909504	9.76560848788439	9.70317040574592	7.74813557340604	9.73438944681516	8.76079203280072	8.72173298742048	-0.0156800086220086	-0.0624380821384793	1.98625387340911	-0.0390590453802453
gene_114022	9.09452785476525	7.71805395026482	11.1352162621025	9.71966608612974	8.40629090251503	10.4274411741161	10.1148720584339	8.71886001819728	-1.37647390450044	-1.41555017597272	2.02115027160106	-1.39601204023658
gene_25865	7.82883573825622	7.67961553055736	9.80678176312135	9.64352455751504	7.75422563440679	9.7251531603182	8.81780875068878	8.6615700440362	-0.149220207698852	-0.163257205606312	1.97092752591141	-0.156238706652582
gene_77465	7.81251451680491	7.70729530638719	9.75694590064609	9.75241575125067	7.75990491159605	9.75468082594838	8.7847302087255	8.72985552881893	-0.105219210417718	-0.00453014939542307	1.99477591435233	-0.0548746799065718
gene_17481	7.54084872869269	7.56263264509839	9.2246997238982	9.05973204812139	7.55174068689554	9.14221588600979	8.38277422629545	8.31118234660989	0.0217839164056954	-0.164967675776811	1.59047519911425	-0.0715918796855579
gene_102506	7.77878684045553	7.83236651087539	9.73682324040414	9.78367531117725	7.80557667566546	9.7602492757907	8.75780504042984	8.80802091102632	0.0535796704198654	0.0468520707731077	1.95467260012523	0.050215870596487
gene_66287	7.62834888093746	7.66956366029268	9.42506834634022	9.36076347475064	7.64895627061507	9.39291591054543	8.52670861363884	8.51516356752166	0.0412147793552204	-0.0643048715895773	1.74395963993036	-0.0115450461171793
gene_12144	7.68012436256607	7.65860196717073	9.57411498076127	9.54639561018103	7.6693631648684	9.56025529547115	8.62711967166367	8.60249878867588	-0.0215223953953325	-0.0277193705802379	1.89089213060275	-0.0246208829877848
gene_457	7.53712017602168	7.72743741210866	9.5028076378896	9.48508986002977	7.63227879406517	9.49394874895969	8.51996390695564	8.60626363606921	0.190317236086973	-0.017717777859831	1.86166995489452	0.0862997291135716
gene_26198	7.70453635982385	7.78754452083367	9.73921623007055	9.72887843011619	7.74604044032876	9.73404733009337	8.7218762949472	8.75821147547493	0.0830081610098219	-0.010337799954355	1.98800688976461	0.0363351805277343
gene_56321	7.39758299466051	7.63870945577243	9.56176585885112	9.42538973583707	7.51814622521647	9.49357779734409	8.47967442675581	8.53204959580475	0.24112646111192	-0.136376123014047	1.97543157212762	0.0523751690489345
gene_107301	7.6522659716784	7.70133653095007	9.68952309700715	9.65296208424103	7.67680125131423	9.67124259062409	8.67089453434277	8.67714930759555	0.0490705592716774	-0.0365610127661231	1.99444133930985	0.00625477325277757
gene_55390	7.36320358726094	7.43512561427026	9.27261600373535	9.42508170659897	7.3991646007656	9.34884885516716	8.31790979549815	8.43010366043461	0.0719220270093182	0.152465702863614	1.94968425440156	0.112193864936467
gene_94337	7.77688856454451	9.18566014638268	9.77063118301498	11.2844107114658	8.4812743554636	10.5275209472404	8.77375987377974	10.2350354289243	1.40877158183817	1.51377952845085	2.0462465917768	1.46127555514451
gene_67724	9.01248260931273	7.78357377444147	11.2150585049998	9.73998357547238	8.3980281918771	10.4775210402361	10.1137705571563	8.76177867495692	-1.22890883487126	-1.47507492952743	2.079492848359	-1.35199188219935
gene_92726	7.7414545926366	7.76277594377626	9.75876217912281	9.71286756596931	7.75211526820643	9.73581487254606	8.7501083858797	8.73782175487278	0.0213213511396582	-0.0458946131535001	1.98369960433962	-0.012286631006921
gene_65476	7.70536087941438	7.71422578664259	9.53490663373427	9.55235502139563	7.70979333302849	9.54363082756495	8.62013375657433	8.63329040401911	0.00886490722820188	0.0174483876613607	1.83383749453647	0.0131566474447808
gene_69435	9.16907390748611	7.75138135149437	11.2607026073869	9.61992546130631	8.46022762949024	10.4403140343466	10.2148882574365	8.68565340640034	-1.41769255599174	-1.64077714608061	1.98008640485638	-1.52923485103618
gene_90375	7.82537478104114	7.62707825476788	9.59011353989675	9.61461675738763	7.72622651790451	9.60236514864219	8.70774416046895	8.62084750607776	-0.198296526273256	0.0245032174908815	1.87613863073768	-0.0868966543911878
gene_98948	7.70970588334309	7.79176125872161	9.72775460329767	9.69705719800399	7.75073357103235	9.71240590065083	8.71873024332038	8.7444092283628	0.0820553753785189	-0.0306974052936813	1.96167232961848	0.0256789850424202
gene_33857	7.5569433769276	7.67958788358249	9.64903793753732	9.56762783486879	7.61826563025504	9.60833288620306	8.60299065723246	8.62360785922564	0.122644506654892	-0.0814101026685243	1.99006725594801	0.0206172019931845
gene_95829	7.76392625564213	7.73828193292375	9.7382926930353	9.60041184288642	7.75110409428294	9.66935226796086	8.75110947433872	8.66934688790509	-0.0256443227183736	-0.13788085014888	1.91824817367792	-0.0817625864336264
gene_107958	7.64413742910726	7.86961390379028	9.59172383330073	9.80620837505785	7.75687566644877	9.69896610417929	8.617930631204	8.83791113942406	0.225476474683019	0.214484541757118	1.94209043773051	0.219980508220068
gene_96084	7.83237180924516	7.7884264208079	9.77403515666817	9.69180581751808	7.81039911502653	9.73292048709312	8.80320348295667	8.74011611916299	-0.04394538843726	-0.0822293391500928	1.92252137206659	-0.0630873637936773
gene_24051	7.77890678162944	7.84076768674152	9.75582338678576	9.67052649406902	7.80983723418548	9.71317494042739	8.7673650842076	8.75564709040527	0.0618609051120815	-0.0852968927167446	1.9033377062419	-0.0117179938023302
gene_14516	7.73124753565655	7.80346382028809	9.59993687355338	9.51918423443611	7.76735567797232	9.55956055399474	8.66559220460497	8.6613240273621	0.0722162846315362	-0.0807526391172715	1.79220487602242	-0.00426817724286721
gene_92899	7.7871217235498	7.75477853385485	9.39823197060701	9.3504106806712	7.77095012870233	9.3743213256391	8.59267684707841	8.55259460726302	-0.0323431896949513	-0.047821289935813	1.60337119693677	-0.0400822398153835
gene_66054	7.76571314267435	7.716339201402	9.78112366297493	9.67573946699937	7.74102617203818	9.72843156498715	8.77341840282464	8.69603933420068	-0.0493739412723553	-0.105384195975564	1.98740539294897	-0.0773790686239604
gene_86135	9.19736607246381	7.67471349417176	11.1602512626927	9.42392907423706	8.43603978331778	10.2920901684649	10.1788086675783	8.54932128420441	-1.52265257829205	-1.73632218845567	1.85605038514711	-1.62948738337386
gene_33657	9.21907897314543	7.75045577632331	11.152434647877	9.60737255073841	8.48476737473437	10.3799035993077	10.1857568105112	8.67891416353086	-1.46862319682212	-1.54506209713862	1.89513622457335	-1.50684264698037
gene_15606	7.76740583987619	7.81612513104929	9.79053719668018	9.78190493796039	7.79176548546274	9.78622106732029	8.77897151827819	8.79901503450484	0.0487192911730938	-0.00863225871979267	1.99445558185755	0.0200435162266501
gene_18597	7.80021609166521	7.81551691544627	9.60738264527492	9.58846707200571	7.80786650355574	9.59792485864032	8.70379936847006	8.70199199372599	0.0153008237810628	-0.0189155732692061	1.79005835508458	-0.00180737474407167
gene_10468	7.78047232241715	7.77646245429969	9.7446672924161	9.69968925255666	7.77846738835842	9.72217827248638	8.76256980741663	8.73807585342818	-0.00400986811746051	-0.044978039859437	1.94371088412796	-0.0244939539884488
gene_41952	7.73415683761423	7.81986502065859	9.52084161689213	9.49529398647567	7.77701092913641	9.5080678016839	8.62749922725318	8.65757950356713	0.0857081830443551	-0.0255476304164599	1.73105687254749	0.0300802763139476
gene_35848	9.26840430133857	7.77203059675854	11.2164352879192	9.82389133607891	8.52021744904856	10.5201633119991	10.2424197946289	8.79796096641873	-1.49637370458003	-1.39254395184033	1.99994586295052	-1.44445882821018
gene_42177	7.82706955347999	9.16773055662773	9.74456792930053	11.2979357832965	8.49740005505386	10.5212518562985	8.78581874139026	10.2328331699621	1.34066100314774	1.55336785399594	2.02385180124465	1.44701442857184
gene_22006	7.74876834291561	7.60717620562383	9.25099592227378	9.3627932437826	7.67797227426972	9.30689458302819	8.49988213259469	8.48498472470321	-0.141592137291787	0.111797321508822	1.62892230875846	-0.0148974078914819
gene_116047	9.0969910013966	7.76119891358593	11.0859203655305	9.74317354005098	8.42909495749127	10.4145469527908	10.0914556834636	8.75218622681845	-1.33579208781067	-1.34274682547957	1.98545199529949	-1.33926945664512
gene_21450	7.62946277709399	7.74630751624966	9.72376778325384	9.65107648460324	7.68788514667182	9.68742213392854	8.67661528017392	8.69869200042645	0.116844739155663	-0.0726912986506019	1.99953698725671	0.0220767202525298
gene_60392	7.69823067118189	7.87022975535556	9.4924552753346	9.62955938577226	7.78423021326872	9.56100733055343	8.59534297325825	8.74989457056391	0.171999084173669	0.137104110437653	1.7767771172847	0.154551597305661
gene_112750	7.80272661014984	7.82762743679582	9.73309693027106	9.70393720864978	7.81517702347283	9.71851706946042	8.76791177021045	8.7657823227228	0.0249008266459825	-0.0291597216212818	1.9033400459876	-0.00212944748765054
gene_61774	7.73830602517044	7.77539657609899	9.78434121486547	9.71453099943826	7.75685130063472	9.74943610715187	8.76132362001796	8.74496378776862	0.0370905509285437	-0.069810215427216	1.99258480651715	-0.0163598322493375
gene_11686	7.65753602482456	7.7225215769839	9.61802241290817	9.52127249284811	7.69002880090423	9.56964745287814	8.63777921886636	8.62189703491601	0.0649855521593423	-0.0967499200600574	1.87961865197391	-0.0158821839503567
gene_25038	7.79164849466604	7.86014968796661	9.62417472944181	9.69860119210317	7.82589909131633	9.66138796077249	8.70791161205392	8.77937544003489	0.0685011933005777	0.0744264626613642	1.83548886945616	0.0714638279809705
gene_96028	7.78381677867191	7.79543174548863	9.71545212801183	9.64918852229187	7.78962426208027	9.68232032515185	8.74963445334187	8.72231013389025	0.0116149668167145	-0.0662636057199588	1.89269606307158	-0.0273243194516226
