b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_102464	7.64098717491371	7.73037382978069	9.57452723751175	9.50909609685177	7.6856805023472	9.54181166718176	8.60775720621273	8.61973496331623	0.0893866548669751	-0.0654311406599852	1.85613116483456	0.0119777571034945	0.621971159705437	0.210604941373093
gene_18039	7.76460556257723	7.76783443775036	9.45891712360105	9.36336550301259	7.7662200001638	9.41114131330682	8.61176134308914	8.56559997038148	0.00322887517313664	-0.0955516205884592	1.64492131314303	-0.0461613727076617	0.595146655821617	0.222086227674711
gene_63620	7.73921143282378	7.69600253391248	9.35901068517153	9.15524194645476	7.71760698336813	9.25712631581315	8.54911105899766	8.42562224018362	-0.0432088989113071	-0.203768738716777	1.53951933244502	-0.123488818814041	0.611378481595895	0.224207616386848
gene_32362	7.51028836512308	7.66535347715483	9.52213054892533	9.61060053550729	7.58782092113895	9.56636554221631	8.51620945702421	8.63797700633106	0.155065112031745	0.0884699865819556	1.97854462107736	0.121767549306849	0.654063665456902	0.209020908614181
gene_81914	7.73394587738497	7.70635952056501	9.71322521396448	9.71404649504332	7.72015269897499	9.7136358545039	8.72358554567472	8.71020300780416	-0.0275863568199544	0.00082128107883328	1.99348315552891	-0.0133825378705605	0.610531488138571	0.203973829844169
gene_43688	7.76924002327724	7.76162240018963	9.77416169007133	9.72777630892117	7.76543121173343	9.75096899949625	8.77170085667428	8.7446993545554	-0.00761762308760083	-0.0463853811501558	1.98553778776282	-0.0270015021188783	0.595410975751196	0.203752232788677
gene_84462	7.70202173104628	7.74306796196093	9.66800202286681	9.77694702098717	7.72254484650361	9.72247452192699	8.68501187695654	8.76000749147405	0.0410462309146569	0.108944998120357	1.99992967542338	0.0749956145175066	0.60973527691658	0.203888341127139
gene_57504	7.83830263151428	7.74647546490912	9.82481546579685	9.75671348842042	7.7923890482117	9.79076447710864	8.83155904865556	8.75159447666477	-0.0918271666051558	-0.0681019773764291	1.99837542889694	-0.0799645719907929	0.586360655621768	0.203877627925742
gene_76491	7.69758591066258	7.7328830937169	9.5786163142746	9.69309838255007	7.71523450218974	9.63585734841233	8.63810111246859	8.71299073813348	0.0352971830543147	0.114482068275468	1.92062284622259	0.0748896256648912	0.612167528227043	0.205731880523506
gene_97062	7.75618616278931	7.74976437712849	9.7167552623843	9.64170790394754	7.7529752699589	9.67923158316592	8.7364707125868	8.69573614053802	-0.0064217856608213	-0.075047358436759	1.92625631320701	-0.0407345720487893	0.599580872529871	0.204519554853687
gene_53431	7.6798852038537	7.67004550334483	9.65496600888775	9.49803519024249	7.67496535359926	9.57650059956512	8.66742560637073	8.58404034679366	-0.00983970050887439	-0.156930818645261	1.90153524596586	-0.083385259577069	0.625513626097204	0.208432629793788
gene_110537	7.61508494063795	7.58629931275894	9.63530328025272	9.55693682613124	7.60069212669845	9.59612005319198	8.62519411044534	8.57161806944509	-0.0287856278790173	-0.078366454121479	1.99542792649354	-0.0535760410002499	0.649882092330575	0.207400877005003
gene_49090	7.47222428266263	7.41061975768871	9.10580130017812	9.14503520467296	7.44142202017567	9.12541825242554	8.28901279142037	8.27782748118084	-0.0616045249739212	0.0392339044948482	1.68399623224987	-0.0111853102395365	0.70031268671717	0.225381778753754
gene_23246	7.70106680694069	7.75089515990637	9.15425595377144	9.37015104116686	7.72598098342353	9.26220349746915	8.42766138035607	8.56052310053662	0.0498283529656778	0.215895087395413	1.53622251404562	0.132861720180545	0.608591054170807	0.224252319329455
gene_59047	7.65869747634428	7.67172322278737	9.51508285006815	9.75843297706782	7.66521034956583	9.63675791356798	8.58689016320622	8.7150780999276	0.0130257464430867	0.243350126999678	1.97154756400216	0.128187936721382	0.628732979169857	0.205700400412253
gene_26033	7.78212655021881	7.80361708416447	9.84118745933132	9.68085140926316	7.79287181719164	9.76101943429724	8.81165700477506	8.74223424671381	0.0214905339456593	-0.160336050068162	1.9681476171056	-0.0694227580612505	0.586198268665612	0.203751585842096
gene_35554	7.6908672525552	7.66550705528356	9.38551371821402	9.49143512591545	7.67818715391938	9.43847442206473	8.53819048538461	8.5784710905995	-0.0253601972716382	0.105921407701421	1.76028726814536	0.0402806052148907	0.62444917006002	0.219790169956536
gene_7136	7.38384685506965	7.55571972007184	9.51970409526914	9.37687986958391	7.46978328757074	9.44829198242653	8.45177547516939	8.46629979482788	0.171872865002189	-0.142824225685223	1.97850869485579	0.0145243196584843	0.691544812462737	0.218750326109752
gene_67380	7.68637593451038	7.76671812822599	9.58343004463647	9.52820097214619	7.72654703136818	9.55581550839133	8.63490298957342	8.64745955018609	0.0803421937156115	-0.0552290724902704	1.82926847702315	0.0125565606126692	0.608402502687747	0.20967381063897
gene_107794	7.683411747333	7.70069940835246	9.68515196116091	9.51437859321317	7.69205557784273	9.59976527718704	8.68428185424696	8.60753900078281	0.0172876610194592	-0.170773367947742	1.9077096993443	-0.0767428534641414	0.619860479513285	0.207224543626433
gene_31739	7.74398587816704	7.58204599941042	9.14197574131818	9.21260708472988	7.66301593878873	9.17729141302403	8.44298080974261	8.39732654207015	-0.161939878756614	0.0706313434117067	1.5142754742353	-0.0456542676724538	0.629456424337637	0.224116472659768
gene_19142	7.66569823816384	7.63398169864381	9.37967553766795	9.57134726234726	7.64983996840382	9.47551140000761	8.52268688791589	8.60266448049554	-0.0317165395200263	0.191671724679315	1.82567143160378	0.0799775925796453	0.633794314372256	0.216030259763903
gene_75689	7.6707402398784	7.82626967846871	9.48219488380703	9.711717588772	7.74850495917355	9.59695623628951	8.57646756184271	8.76899363362036	0.155529438590317	0.229522704964969	1.84845127711596	0.192526071777642	0.601075532216562	0.207360005538345
gene_96158	7.73937860377389	7.72696445964016	9.59415070755942	9.41259138155353	7.73317153170702	9.50337104455647	8.66676465566665	8.56977792059684	-0.0124141441337349	-0.181559326005887	1.77019951284945	-0.0969867350698106	0.606194631784022	0.213544270317666
gene_94606	7.83300688243789	7.8020007623225	9.76958107198371	9.79605831385616	7.81750382238019	9.78281969291994	8.8012939772108	8.79902953808933	-0.0310061201153902	0.0264772418724508	1.96531587053975	-0.00226443912147012	0.57789886371029	0.203826474007788
gene_31835	7.58400221075305	7.69828051848221	8.91378231691887	8.97540201081311	7.64114136461763	8.94459216386599	8.24889226383596	8.33684126464766	0.114278307729162	0.0616196938942402	1.30345079924836	0.087949000811701	0.636652505763913	0.244838501954683
gene_99046	7.68447764946331	7.78347112929839	9.63111740109145	9.71598647128351	7.73397438938085	9.67355193618748	8.65779752527738	8.74972880029095	0.0989934798350713	0.0848690701920578	1.93957754680663	0.0919312750135646	0.605926894026609	0.204643902645519
gene_44782	7.75624728005608	7.66104186908339	9.67965512520632	9.58021805333253	7.70864457456973	9.62993658926942	8.7179512026312	8.62062996120796	-0.0952054109726888	-0.0994370718737922	1.92129201469969	-0.0973212414232396	0.614357648650929	0.20594572161725
gene_16254	7.80998202809312	7.7936042459443	9.68378917062925	9.7272929831109	7.80179313701871	9.70554107687008	8.74688559936119	8.7604486145276	-0.0163777821488162	0.0435038124816529	1.90374793985136	0.0135630151664188	0.583195517985038	0.20407117906634
gene_89647	7.72440820201156	7.71590664767189	9.64120738642367	9.54841038536313	7.72015742484172	9.5948088858934	8.68280779421761	8.63215851651751	-0.00850155433967092	-0.092797001060541	1.87465146105168	-0.0506492777001064	0.61052991546111	0.20746547203095
gene_102261	7.69121733199417	7.84559545143456	9.7620188184261	9.76812619438462	7.76840639171437	9.76507250640536	8.72661807521014	8.80686082290959	0.154378119440397	0.00610737595851774	1.996666114691	0.0802427476994581	0.594413846743161	0.203757825267035
gene_56900	7.72067599432785	7.71765809895675	9.46519210790644	9.59156001010302	7.7191670466423	9.52837605900473	8.59293405111714	8.65460905452989	-0.00301789537109265	0.126367902196575	1.80920901236243	0.0616750034127413	0.610859468469118	0.211568058570438
gene_97390	7.82876346330545	7.78780231109591	9.78089240883881	9.73388429286859	7.80828288720068	9.7573883508537	8.80482793607213	8.76084330198225	-0.0409611522095403	-0.0470081159702218	1.94910546365302	-0.0439846340898811	0.581008918689812	0.203749131395526
gene_17631	7.70772688997705	7.76246798210949	9.65646435810615	9.65142963988938	7.73509743604327	9.65394699899777	8.6820956240416	8.70694881099944	0.0547410921324394	-0.00503471821676982	1.9188495629545	0.0248531869578361	0.605552323619665	0.205151706751837
gene_4363	7.78861272621025	7.81006097324671	9.67528885540959	9.69068035172029	7.79933684972848	9.68298460356494	8.73195079080992	8.7503706624835	0.0214482470364583	0.015391496310702	1.88364775383645	0.0184198716735793	0.584022621235232	0.204442867686944
gene_15842	7.79139342781411	7.74917419985044	9.77032335730595	9.70947570037717	7.77028381383227	9.73989952884156	8.78085839256003	8.72932495011381	-0.0422192279636722	-0.0608476569287788	1.96961571500929	-0.0515334424462246	0.593784409913841	0.203780736831005
gene_12838	7.77791124676777	7.79244065125545	9.67854964781638	9.65741121452792	7.78517594901161	9.66798043117215	8.72823044729208	8.72492593289168	0.0145294044876794	-0.0211384332884617	1.88280448216054	-0.0033045144003907	0.588785608177149	0.204775709815123
gene_43994	7.83661807289909	7.76974824097416	9.54586910297808	9.59548834790417	7.80318315693663	9.57067872544113	8.69124358793858	8.68261829443917	-0.0668698319249206	0.0496192449260917	1.7674955685045	-0.00862529349941354	0.582727336691075	0.208765910793768
gene_88943	7.68147114901237	7.70871872957413	9.72734003281798	9.56958653219695	7.69509493929325	9.64846328250746	8.70440559091517	8.63915263088554	0.0272475805617605	-0.15775350062103	1.95336834321422	-0.0652529600296354	0.61885340395981	0.205316069591793
gene_89797	7.57264332607968	7.6430228256193	9.63934132045371	9.56434135555792	7.60783307584949	9.60184133800581	8.60599232326669	8.60368209058861	0.0703794995396194	-0.0749999648957846	1.99400826215633	-0.00231023267808261	0.647554412593337	0.207126246796174
gene_118796	7.68298357257606	7.76027107085999	9.68882792347037	9.72006398421268	7.72162732171802	9.70444595384152	8.68590574802321	8.74016752753633	0.0772874982839298	0.031236060742307	1.9828186321235	0.0542617795131175	0.610040704899552	0.204085777794266
gene_64634	7.73471510525488	7.76601409240028	9.71387788073858	9.67338189763995	7.75036459882758	9.69362988918926	8.72429649299673	8.71969799502011	0.0312989871453908	-0.0404959830986353	1.94326529036168	-0.00459849797662315	0.600453878361404	0.204248652863279
gene_79971	7.81312046215406	7.81190047825792	9.13719398774745	8.93303392714794	7.81251047020599	9.0351139574477	8.47515722495075	8.37246720270293	-0.0012199838961342	-0.204160060599506	1.22260348724171	-0.10269002224782	0.579583499166839	0.231731793073521
gene_31226	7.84242567426343	7.73053350727363	9.76990851245347	9.75711327154438	7.78647959076853	9.76351089199893	8.80616709335845	8.74382338940901	-0.111892166989801	-0.0127952409090888	1.9770313012304	-0.062343703949443	0.588347519700232	0.203754989140603
gene_109613	7.71594339720531	7.64597996866692	9.53868235974045	9.6037496175565	7.68096168293612	9.57121598864847	8.62731287847288	8.62486479311171	-0.0699634285383883	0.0650672578160556	1.89025430571235	-0.00244808536116459	0.623532017111354	0.208734630194847
gene_80620	7.68391201364961	7.79841661513729	9.71648373585248	9.74854490066801	7.74116431439345	9.73251431826024	8.70019787475105	8.77348075790265	0.114504601487678	0.032061164815536	1.99135000386679	0.0732828831516077	0.603527715889291	0.203816718851091
gene_116225	7.77720270972927	7.79195690246784	9.71646364454778	9.76000906120388	7.78457980609855	9.73823635287583	8.74683317713852	8.77598298183586	0.0147541927385699	0.0435454166560962	1.95365654677728	0.0291498046973349	0.588985915347208	0.203787632411392
gene_29828	7.7777470300081	7.76814172369218	9.74746861955917	9.7653042163396	7.77294437685014	9.75638641794938	8.76260782478363	8.76672297001589	-0.00960530631591894	0.0178355967804329	1.98344204109925	0.00411514523225698	0.592892121408104	0.203748984267037
gene_67882	7.70058287568024	7.80265213320572	9.76573603363697	9.69598926676543	7.75161750444298	9.7308626502012	8.73315945465861	8.74932069998558	0.102069257525476	-0.0697467668715408	1.97924514575823	0.0161612453269679	0.600034950409726	0.203826680620627
gene_81152	7.79027662833597	7.73070788262709	9.70543395267707	9.70274814679542	7.76049225548153	9.70409104973625	8.74785529050652	8.71672801471126	-0.0595687457088756	-0.00268580588164724	1.94359879425472	-0.0311272757952601	0.597065311115603	0.204090582732869
gene_94314	7.8182417781222	7.68983220350266	9.68537296000023	9.6666537163908	7.75403699081243	9.67601333819552	8.75180736906121	8.67824295994673	-0.12840957461954	-0.0187192436094357	1.92197634738309	-0.0735644091144874	0.59922573700185	0.204588780214803
gene_85755	7.730732928477	7.83533217881998	9.5574517850185	9.68185738237009	7.78303255364849	9.6196545836943	8.64409235674775	8.75859478059503	0.10459925034298	0.124405597351583	1.8366220300458	0.114502423847281	0.589505722569922	0.206345713860843
gene_73067	7.79191260868629	7.75874689328522	9.80732957630545	9.70006440232661	7.77532975098576	9.75369698931603	8.79962109249587	8.72940564780592	-0.0331657154010676	-0.107265173978838	1.97836723833027	-0.0702154446899517	0.592091836034665	0.203749738237551
gene_92742	7.77169482559935	7.72890350983214	9.71631767075335	9.6215903953786	7.75029916771574	9.66895403306598	8.74400624817635	8.67524695260537	-0.0427913157672037	-0.0947272753747477	1.91865486535023	-0.0687592955709757	0.600475754088169	0.204751969274902
gene_105608	7.69688099031331	7.80683254510938	9.72095102615433	9.75371145005971	7.75185676771135	9.73733123810702	8.70891600823382	8.78027199758454	0.109951554796072	0.032760423905378	1.98547447039567	0.0713559893507245	0.599954940202176	0.203791677947732
gene_97563	7.67312027918737	7.79982524825101	9.60996018023299	9.59030086994189	7.73647276371919	9.60013052508744	8.64154022971018	8.69506305909645	0.126704969063631	-0.0196593102910949	1.86365776136825	0.0535228293862673	0.605093521442906	0.207207138081124
gene_68326	7.7624346213655	7.72813152315254	9.82982857105165	9.59783550522607	7.74528307225902	9.71383203813886	8.79613159620857	8.66298351418931	-0.0343030982129582	-0.231993065825572	1.96854896587984	-0.133148082019265	0.602152156809263	0.203971698940872
gene_92362	7.62359056625561	7.72189503565967	9.72627682467602	9.57959917288827	7.67274280095764	9.65293799878214	8.67493369546581	8.65074710427397	0.0983044694040682	-0.146677651787749	1.9801951978245	-0.0241865911918406	0.626247594459404	0.205181205945836
gene_78021	7.79753469725479	7.7557775901329	9.77451405015972	9.67758103819966	7.77665614369385	9.72604754417969	8.78602437370725	8.71667931416628	-0.0417571071218887	-0.0969330119600542	1.94939140048584	-0.0693450595409715	0.591646717981415	0.203859794995534
gene_108651	7.78183615379858	7.75767709850635	9.71301810880227	9.67036387005877	7.76975662615246	9.69169098943052	8.74742713130042	8.71402048428256	-0.0241590552922224	-0.0426542387435038	1.92193436327806	-0.0334066470178627	0.593961175481898	0.204281489426265
gene_112714	7.60135507003099	7.74511930570506	9.56937229260112	9.56361574645804	7.67323718786802	9.56649401952958	8.58536368131605	8.65436752608155	0.143764235674065	-0.0057565461430773	1.89325683166155	0.0690038447654953	0.626084354169977	0.20901321323256
gene_27637	7.69119217363098	7.71422783928215	9.67549565328804	9.70456293808795	7.70271000645656	9.69002929568799	8.68334391345951	8.70939538868505	0.0230356656511699	0.0290672847999129	1.98731928923143	0.0260514752255396	0.616327963211012	0.20431052453381
