b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_67380	9.21875737950664	7.76671812822599	11.1952131042197	9.52820097214619	8.49273775386632	10.3617070381829	10.2069852418632	8.64745955018609	-1.45203925128066	-1.66701213207348	1.86896928431662	-1.55952569167707
gene_107794	7.683411747333	7.70069940835246	9.68515196116091	9.51437859321317	7.69205557784273	9.59976527718704	8.68428185424696	8.60753900078281	0.0172876610194592	-0.170773367947742	1.9077096993443	-0.0767428534641414
gene_31739	7.74398587816704	7.58204599941042	9.14197574131818	9.21260708472988	7.66301593878873	9.17729141302403	8.44298080974261	8.39732654207015	-0.161939878756614	0.0706313434117067	1.5142754742353	-0.0456542676724538
gene_19142	7.66569823816384	7.63398169864381	9.37967553766795	9.57134726234726	7.64983996840382	9.47551140000761	8.52268688791589	8.60266448049554	-0.0317165395200263	0.191671724679315	1.82567143160378	0.0799775925796453
gene_75689	9.1559650290592	7.82626967846871	11.0360305881061	9.711717588772	8.49111735376396	10.373874088439	10.0959978085827	8.76899363362036	-1.32969535059049	-1.3243129993341	1.88275673467509	-1.32700417496229
gene_96158	7.73937860377389	7.72696445964016	9.59415070755942	9.41259138155353	7.73317153170702	9.50337104455647	8.66676465566665	8.56977792059684	-0.0124141441337349	-0.181559326005887	1.77019951284945	-0.0969867350698106
gene_94606	7.83300688243789	7.8020007623225	9.76958107198371	9.79605831385616	7.81750382238019	9.78281969291994	8.8012939772108	8.79902953808933	-0.0310061201153902	0.0264772418724508	1.96531587053975	-0.00226443912147012
gene_31835	7.58400221075305	7.69828051848221	8.91378231691887	8.97540201081311	7.64114136461763	8.94459216386599	8.24889226383596	8.33684126464766	0.114278307729162	0.0616196938942402	1.30345079924836	0.087949000811701
gene_99046	7.68447764946331	9.21630189223721	9.63111740109145	11.2987971670376	8.45038977085026	10.4649572840645	8.65779752527738	10.2575495296374	1.5318242427739	1.66767976594611	2.01456751321425	1.59975200436
gene_44782	7.75624728005608	7.66104186908339	9.67965512520632	9.58021805333253	7.70864457456973	9.62993658926942	8.7179512026312	8.62062996120796	-0.0952054109726888	-0.0994370718737922	1.92129201469969	-0.0973212414232396
gene_16254	7.80998202809312	9.21560970748445	9.68378917062925	11.2529206725868	8.51279586778879	10.468354921608	8.74688559936119	10.2342651900356	1.40562767939133	1.56913150195753	1.95555905381923	1.48737959067443
gene_89647	7.72440820201156	7.71590664767189	9.64120738642367	9.54841038536313	7.72015742484172	9.5948088858934	8.68280779421761	8.63215851651751	-0.00850155433967092	-0.092797001060541	1.87465146105168	-0.0506492777001064
gene_102261	7.69121733199417	7.84559545143456	9.7620188184261	9.76812619438462	7.76840639171437	9.76507250640536	8.72661807521014	8.80686082290959	0.154378119440397	0.00610737595851774	1.996666114691	0.0802427476994581
gene_56900	7.72067599432785	7.71765809895675	9.46519210790644	9.59156001010302	7.7191670466423	9.52837605900473	8.59293405111714	8.65460905452989	-0.00301789537109265	0.126367902196575	1.80920901236243	0.0616750034127413
gene_97390	9.34042694128692	7.78780231109591	11.2101219261158	9.73388429286859	8.56411462619142	10.4720031094922	10.2752744337014	8.76084330198225	-1.552624630191	-1.47623763324719	1.90788848330077	-1.5144311317191
gene_17631	7.70772688997705	7.76246798210949	9.65646435810615	9.65142963988938	7.73509743604327	9.65394699899777	8.6820956240416	8.70694881099944	0.0547410921324394	-0.00503471821676982	1.9188495629545	0.0248531869578361
gene_4363	7.78861272621025	7.81006097324671	9.67528885540959	9.69068035172029	7.79933684972848	9.68298460356494	8.73195079080992	8.7503706624835	0.0214482470364583	0.015391496310702	1.88364775383645	0.0184198716735793
gene_15842	7.79139342781411	7.74917419985044	9.77032335730595	9.70947570037717	7.77028381383227	9.73989952884156	8.78085839256003	8.72932495011381	-0.0422192279636722	-0.0608476569287788	1.96961571500929	-0.0515334424462246
gene_12838	7.77791124676777	7.79244065125545	9.67854964781638	9.65741121452792	7.78517594901161	9.66798043117215	8.72823044729208	8.72492593289168	0.0145294044876794	-0.0211384332884617	1.88280448216054	-0.0033045144003907
gene_43994	9.20579314621189	7.76974824097416	11.1150034140211	9.59548834790417	8.48777069359303	10.3552458809626	10.1603982801165	8.68261829443917	-1.43604490523773	-1.5195150661169	1.86747518736959	-1.47777998567731
gene_88943	9.09495411664878	7.70871872957413	11.2359653084341	9.56958653219695	8.40183642311145	10.4027759203155	10.1654597125414	8.63915263088554	-1.38623538707465	-1.66637877623711	2.00093949720405	-1.52630708165588
gene_89797	7.57264332607968	7.6430228256193	9.63934132045371	9.56434135555792	7.60783307584949	9.60184133800581	8.60599232326669	8.60368209058861	0.0703794995396194	-0.0749999648957846	1.99400826215633	-0.00231023267808261
gene_118796	7.68298357257606	7.76027107085999	9.68882792347037	9.72006398421268	7.72162732171802	9.70444595384152	8.68590574802321	8.74016752753633	0.0772874982839298	0.031236060742307	1.9828186321235	0.0542617795131175
gene_64634	9.11822052731352	7.76601409240028	11.2839758104755	9.67338189763995	8.4421173098569	10.4786788540577	10.2010981688945	8.71969799502011	-1.35220643491325	-1.61059391283557	2.03656154420083	-1.48140017387441
gene_79971	7.81312046215406	7.81190047825792	9.13719398774745	8.93303392714794	7.81251047020599	9.0351139574477	8.47515722495075	8.37246720270293	-0.0012199838961342	-0.204160060599506	1.22260348724171	-0.10269002224782
gene_31226	7.84242567426343	7.73053350727363	9.76990851245347	9.75711327154438	7.78647959076853	9.76351089199893	8.80616709335845	8.74382338940901	-0.111892166989801	-0.0127952409090888	1.9770313012304	-0.062343703949443
gene_109613	7.71594339720531	9.20617715198102	9.53868235974045	11.1714538506197	8.46106027459317	10.3550681051801	8.62731287847288	10.1888155013003	1.49023375477571	1.63277149087923	1.89400783058689	1.56150262282747
gene_80620	7.68391201364961	7.79841661513729	9.71648373585248	9.74854490066801	7.74116431439345	9.73251431826024	8.70019787475105	8.77348075790265	0.114504601487678	0.032061164815536	1.99135000386679	0.0732828831516077
gene_116225	7.77720270972927	7.79195690246784	9.71646364454778	9.76000906120388	7.78457980609855	9.73823635287583	8.74683317713852	8.77598298183586	0.0147541927385699	0.0435454166560962	1.95365654677728	0.0291498046973349
gene_29828	7.7777470300081	7.76814172369218	9.74746861955917	9.7653042163396	7.77294437685014	9.75638641794938	8.76260782478363	8.76672297001589	-0.00960530631591894	0.0178355967804329	1.98344204109925	0.00411514523225698
gene_67882	7.70058287568024	7.80265213320572	9.76573603363697	9.69598926676543	7.75161750444298	9.7308626502012	8.73315945465861	8.74932069998558	0.102069257525476	-0.0697467668715408	1.97924514575823	0.0161612453269679
gene_81152	7.79027662833597	7.73070788262709	9.70543395267707	9.70274814679542	7.76049225548153	9.70409104973625	8.74785529050652	8.71672801471126	-0.0595687457088756	-0.00268580588164724	1.94359879425472	-0.0311272757952601
gene_94314	7.8182417781222	7.68983220350266	9.68537296000023	9.6666537163908	7.75403699081243	9.67601333819552	8.75180736906121	8.67824295994673	-0.12840957461954	-0.0187192436094357	1.92197634738309	-0.0735644091144874
gene_85755	9.02035530376611	7.83533217881998	11.1246605631806	9.68185738237009	8.42784374129305	10.4032589727753	10.0725079334734	8.75859478059503	-1.18502312494613	-1.44280318081052	1.9754152314823	-1.31391315287832
gene_73067	7.79191260868629	7.75874689328522	9.80732957630545	9.70006440232661	7.77532975098576	9.75369698931603	8.79962109249587	8.72940564780592	-0.0331657154010676	-0.107265173978838	1.97836723833027	-0.0702154446899517
gene_92742	7.77169482559935	7.72890350983214	9.71631767075335	9.6215903953786	7.75029916771574	9.66895403306598	8.74400624817635	8.67524695260537	-0.0427913157672037	-0.0947272753747477	1.91865486535023	-0.0687592955709757
gene_105608	7.69688099031331	7.80683254510938	9.72095102615433	9.75371145005971	7.75185676771135	9.73733123810702	8.70891600823382	8.78027199758454	0.109951554796072	0.032760423905378	1.98547447039567	0.0713559893507245
gene_97563	7.67312027918737	7.79982524825101	9.60996018023299	9.59030086994189	7.73647276371919	9.60013052508744	8.64154022971018	8.69506305909645	0.126704969063631	-0.0196593102910949	1.86365776136825	0.0535228293862673
gene_68326	7.7624346213655	7.72813152315254	9.82982857105165	9.59783550522607	7.74528307225902	9.71383203813886	8.79613159620857	8.66298351418931	-0.0343030982129582	-0.231993065825572	1.96854896587984	-0.133148082019265
gene_92362	7.62359056625561	9.07533475684677	9.72627682467602	11.1013419911005	8.34946266155119	10.4138094078883	8.67493369546581	10.0883383739736	1.45174419059117	1.37506516642447	2.06434674633706	1.41340467850782
gene_78021	7.79753469725479	7.7557775901329	9.77451405015972	9.67758103819966	7.77665614369385	9.72604754417969	8.78602437370725	8.71667931416628	-0.0417571071218887	-0.0969330119600542	1.94939140048584	-0.0693450595409715
gene_108651	7.78183615379858	9.22415210130422	9.71301810880227	11.2094382027795	8.5029941275514	10.4612281557909	8.74742713130042	10.2167951520419	1.44231594750564	1.49642009397726	1.95823402823951	1.46936802074145
gene_112714	7.60135507003099	7.74511930570506	9.56937229260112	9.56361574645804	7.67323718786802	9.56649401952958	8.58536368131605	8.65436752608155	0.143764235674065	-0.0057565461430773	1.89325683166155	0.0690038447654953
gene_27637	7.69119217363098	7.71422783928215	9.67549565328804	9.70456293808795	7.70271000645656	9.69002929568799	8.68334391345951	8.70939538868505	0.0230356656511699	0.0290672847999129	1.98731928923143	0.0260514752255396
gene_76907	7.64783834660712	9.04538627951945	9.00718659604494	10.6168086769407	8.34661231306329	9.81199763649281	8.32751247132603	9.83109747823007	1.39754793291233	1.60962208089575	1.46538532342952	1.50358500690404
gene_83562	7.70759702397626	7.84553568169668	9.75399102780454	9.72385422313495	7.77656635283647	9.73892262546975	8.7307940258904	8.78469495241582	0.137938657720417	-0.030136804669592	1.96235627263327	0.0539009265254133
gene_42480	7.71577524069211	7.76648449597435	9.64598616341402	9.74528406602473	7.74112986833323	9.69563511471937	8.68088070205307	8.75588428099954	0.0507092552822392	0.0992979026107044	1.95450524638614	0.0750035789464718
gene_85783	7.75404468421333	7.80035121197646	9.75753183257766	9.79273330532583	7.7771979480949	9.77513256895175	8.7557882583955	8.79654225865115	0.0463065277631296	0.0352014727481667	1.99793462085685	0.0407540002556495
gene_2343	9.13679603148652	7.78695629441321	11.1168789420917	9.69674429872967	8.46187616294987	10.4068116204107	10.1268374867891	8.74185029657144	-1.34983973707331	-1.42013464336206	1.94493545746083	-1.38498719021769
gene_83291	7.74127005705622	7.79733337987719	9.74442951792221	9.71123535902524	7.7693017184667	9.72783243847373	8.74284978748921	8.75428436945122	0.0560633228209753	-0.0331941588969702	1.95853072000703	0.0114345819620016
gene_64618	7.6871860660598	7.76496297411882	9.68186061828115	9.72929389054445	7.72607452008931	9.7055772544128	8.68452334217048	8.74712843233164	0.0777769080590263	0.0474332722632962	1.97950273432349	0.0626050901611617
gene_68110	7.79681268709035	7.76213847328476	9.59136825131917	9.62622775630645	7.77947558018755	9.60879800381281	8.69409046920476	8.6941831147956	-0.0346742138055864	0.0348595049872849	1.82932242362526	9.26455908487611e-05
gene_21671	7.63391326629428	7.71926078347002	9.71157468305975	9.57346282116012	7.67658702488215	9.64251875210994	8.67274397467702	8.64636180231507	0.0853475171757365	-0.138111861899622	1.96593172722778	-0.0263821723619433
gene_43279	7.66958480321785	7.61310090499139	9.32791244307183	9.31688445824238	7.64134285410462	9.32239845065711	8.49874862314485	8.46499268161689	-0.0564838982264613	-0.0110279848294539	1.68105559655248	-0.0337559415279589
gene_89252	7.84073845102085	7.77978980864303	9.8169613051827	9.76620467157063	7.81026412983194	9.79158298837667	8.82884987810178	8.77299724010683	-0.0609486423778236	-0.0507566336120728	1.98131885854473	-0.0558526379949491
gene_2156	9.24904692089603	7.76025075008876	11.1412274115087	9.69460474072329	8.5046488354924	10.417916076116	10.1951371662024	8.72742774540603	-1.48879617080727	-1.44662267078545	1.91326724062362	-1.46770942079636
gene_29051	9.16421912553246	7.81608863496814	11.3359593465051	9.7777734520049	8.4901538802503	10.556866399255	10.2500892360188	8.79693104348652	-1.34813049056432	-1.55818589450022	2.06671251900472	-1.45315819253227
gene_113995	7.73860316893662	7.61485092788789	9.04433595453807	9.22589280965171	7.67672704841225	9.13511438209489	8.39146956173735	8.4203718687698	-0.123752241048726	0.181556855113636	1.45838733368264	0.028902307032455
gene_103202	7.76140671000663	7.80513327759502	9.69766198164982	9.71075798467643	7.78326999380082	9.70420998316312	8.72953434582823	8.75794563113572	0.0437265675883864	0.0130960030266074	1.9209399893623	0.0284112853074951
gene_26579	7.69982027031962	7.71719593727329	9.66171247798401	9.74014598407932	7.70850810379646	9.70092923103167	8.68076637415181	8.72867096067631	0.0173756669536766	0.0784335060953119	1.99242112723521	0.0479045865244956
gene_30410	7.53106865032367	7.62305167804216	9.57326479524196	9.41113598085254	7.57706016418291	9.49220038804725	8.55216672278281	8.51709382944735	0.0919830277184976	-0.162128814389421	1.91514022386434	-0.0350728933354603
gene_74994	7.74102729213439	7.6575312834015	9.74805876361837	9.6173446128424	7.69927928776795	9.68270168823038	8.74454302787638	8.63743794812195	-0.0834960087328884	-0.130714150775965	1.98342240046244	-0.107105079754426
gene_32086	7.74217082470802	7.64421180931661	9.68997934256525	9.63517722990986	7.69319131701231	9.66257828623756	8.71607508363663	8.63969451961323	-0.0979590153914103	-0.0548021126553859	1.96938696922524	-0.076380564023399
gene_109331	7.70169726539238	7.82214165797888	9.64192425837183	9.85477347243491	7.76191946168563	9.74834886540337	8.67181076188211	8.83845756520689	0.120444392586495	0.21284921406308	1.98642940371774	0.166646803324786
gene_4349	9.16775224582508	7.79784982389172	11.2460501768808	9.78579293478238	8.4828010348584	10.5159215558316	10.206901211353	8.79182137933705	-1.36990242193336	-1.46025724209846	2.03312052097322	-1.41507983201591
gene_55092	7.88111257741944	7.72347182612116	9.82250036408523	9.74892286456785	7.8022922017703	9.78571161432654	8.85180647075233	8.7361973453445	-0.157640751298283	-0.0735774995173806	1.98341941255624	-0.115609125407831
gene_23106	7.74650135746546	7.67696234405181	9.68307300671692	9.69920518634491	7.71173185075864	9.69113909653091	8.71478718209119	8.68808376519836	-0.0695390134136522	0.0161321796279861	1.97940724577228	-0.0267034168928326
gene_103138	7.74732974863655	7.76668987943972	9.73404951439841	9.71906197951126	7.75700981403814	9.72655574695483	8.74068963151748	8.74287592947549	0.0193601308031708	-0.0149875348871493	1.9695459329167	0.00218629795801029
gene_56034	7.81830449296437	7.72746579024123	9.79480977801986	9.67409344787763	7.7728851416028	9.73445161294874	8.80655713549212	8.70077961905943	-0.0908387027231479	-0.120716330142221	1.96156647134594	-0.105777516432685
gene_4209	7.77736210101671	7.78449981188398	9.66321557313698	9.50346940013031	7.78093095645034	9.58334248663364	8.72028883707684	8.64398460600714	0.00713771086727455	-0.159746173006674	1.8024115301833	-0.0763042310696989
gene_64957	7.79484515036491	7.79376156084798	9.77627713256901	9.79622883499533	7.79430335560645	9.78625298378217	8.78556114146696	8.79499519792166	-0.00108358951692811	0.0199517024263169	1.99194962817572	0.00943405645469397
gene_51956	7.75253874230318	7.79364250455381	9.5522933032271	9.51856032892909	7.7730906234285	9.5354268160781	8.65241602276514	8.65610141674145	0.0411037622506223	-0.0337329742980135	1.7623361926496	0.00368539397630308
gene_50655	7.84129997383832	7.67303501574513	9.68947321444545	9.65230668543168	7.75716749479172	9.67088994993856	8.76538659414188	8.6626708505884	-0.168264958093192	-0.0371665290137706	1.91372245514684	-0.10271574355348
