b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_56990	7.67521746856506	7.66144363367277	9.50238389014674	9.61667878516405	7.66833055111891	9.55953133765539	8.5888006793559	8.63906120941841	-0.0137738348922927	0.114294895017313	1.89120078653648	0.050260530062511
gene_576	7.32430982886873	7.2488022033709	8.75346573028047	8.83403617243476	7.28655601611981	8.79375095135762	8.0388877795746	8.04141918790283	-0.0755076254978349	0.0805704421542828	1.5071949352378	0.00253140832822396
gene_33136	7.73815135750748	7.68272658180549	9.68365195235102	9.60411077237172	7.71043896965648	9.64388136236137	8.71090165492925	8.6434186770886	-0.0554247757019963	-0.079541179979298	1.93344239270489	-0.0674829778406476
gene_65579	7.80051137074467	7.74793307991692	9.7690086529558	9.76061789399335	7.77422222533079	9.76481327347457	8.78476001185023	8.75427548695513	-0.0525782908277446	-0.00839075896245056	1.99059104814378	-0.0304845248950976
gene_109899	7.80718392533683	7.70632756069024	9.7204858904458	9.69028492400069	7.75675574301354	9.70538540722325	8.76383490789132	8.69830624234547	-0.100856364646586	-0.0302009664451131	1.94862966420971	-0.06552866554585
gene_60715	7.72627948437307	7.69632177502876	9.47939461703617	9.29214564806808	7.71130062970092	9.38577013255213	8.60283705070462	8.49423371154842	-0.0299577093443082	-0.187248968968088	1.67446950285121	-0.108603339156199
gene_85939	7.70725943134028	7.60831828821377	9.59104762490451	9.58065119313272	7.65778885977702	9.58584940901862	8.6491535281224	8.59448474067324	-0.098941143126515	-0.0103964317717882	1.92806054924159	-0.0546687874491507
gene_42831	7.6963022089122	7.74464017770059	9.59816043648269	9.71621979310819	7.72047119330639	9.65719011479544	8.64723132269744	8.73042998540439	0.0483379687883883	0.118059356625507	1.93671892148905	0.0831986627069483
gene_112201	7.69736413226837	7.66250947735892	9.68283191371598	9.58884446646093	7.67993680481364	9.63583819008845	8.69009802299217	8.62567697190993	-0.0348546549094433	-0.0939874472550475	1.95590138527481	-0.0644210510822454
gene_41469	7.70003800542433	9.24839089658308	9.63996075449282	11.2175022297047	8.47421445100371	10.4287314920988	8.66999937995858	10.2329465631439	1.54835289115874	1.57754147521185	1.95451704109504	1.5629471831853
gene_114372	7.20902009308336	7.26345179907331	8.65696813706751	8.60959670033059	7.23623594607834	8.63328241869905	7.93299411507544	7.93652424970195	0.0544317059899511	-0.047371436736924	1.39704647262071	0.00353013462651308
gene_110449	7.67609853948994	7.65003904144567	9.61271212206571	9.67404434415778	7.6630687904678	9.64337823311174	8.64440533077782	8.66204169280172	-0.0260594980442717	0.0613322220920711	1.98030944264393	0.0176363620238984
gene_98967	7.73278720839434	7.66022351582176	9.59472800293132	9.45464890384203	7.69650536210805	9.52468845338667	8.66375760566283	8.5574362098319	-0.0725636925725786	-0.140079099089284	1.82818309127863	-0.106321395830932
gene_16501	7.70114798986769	7.73327522325064	9.72001384391046	9.62365507120286	7.71721160655916	9.67183445755666	8.71058091688908	8.67846514722675	0.0321272333829477	-0.096358772707605	1.9546228509975	-0.0321157696623278
gene_10653	7.79181153425868	7.71629807704727	9.74255013015752	9.72528684221806	7.75405480565298	9.73391848618779	8.7671808322081	8.72079245963267	-0.0755134572114082	-0.017263287939457	1.97986368053481	-0.0463883725754322
gene_101932	7.7827465917788	9.06467371544672	9.77406330813467	11.239472640715	8.42371015361276	10.5067679744249	8.77840494995673	10.1520731780809	1.28192712366793	1.46540933258037	2.0830578208121	1.37366822812415
gene_65773	7.68233462276996	7.80312183234516	9.76363664459124	9.70434526951645	7.74272822755756	9.73399095705385	8.7229856336806	8.75373355093081	0.120787209575207	-0.0592913750747961	1.99126272949629	0.0307479172502045
gene_99995	7.76290625649501	7.62209666525809	9.63335059775971	9.75026147970448	7.69250146087655	9.6918060387321	8.69812842712736	8.68617907248128	-0.140809591236922	0.116910881944774	1.99930457785555	-0.0119493546460738
gene_55050	7.79230253806868	7.67579474552906	9.64385681316019	9.60495895583743	7.73404864179887	9.62440788449881	8.71807967561444	8.64037685068325	-0.116507792539624	-0.0388978573227572	1.89035924269994	-0.0777028249311904
gene_99005	7.76283680182426	7.77439682757837	9.59306353998956	9.72017249299118	7.76861681470132	9.65661801649037	8.67795017090691	8.74728466028478	0.011560025754112	0.127108953001624	1.88800120178905	0.0693344893778676
gene_33468	9.19895597438033	7.70532550695057	11.1374766766815	9.56043868918318	8.45214074066545	10.3489576829323	10.1682163255309	8.63288209806687	-1.49363046742976	-1.5770379874983	1.89681694226688	-1.53533422746403
gene_117762	7.72541924636747	7.75175518762292	9.72858899269931	9.68509318287015	7.7385872169952	9.70684108778473	8.72700411953339	8.71842418524654	0.0263359412554491	-0.0434958098291602	1.96825387078954	-0.00857993428685511
gene_23533	7.61268719019525	7.42947297063726	9.53045971534652	9.47964606383211	7.52108008041625	9.50505288958931	8.57157345277088	8.45455951723469	-0.183214219557986	-0.0508136515144066	1.98397280917306	-0.117013935536196
gene_834	7.72260514912179	7.81290266706861	9.26116807577749	9.24309644161977	7.7677539080952	9.25213225869863	8.49188661244964	8.52799955434419	0.0902975179468122	-0.0180716341577281	1.48437835060343	0.0361129418945421
gene_34987	9.13822618694727	7.81811880256399	11.349196722006	9.63852358965385	8.47817249475563	10.4938601558299	10.2437114544766	8.72832119610892	-1.32010738438327	-1.71067313235216	2.0156876610743	-1.51539025836772
gene_47429	9.14924027660468	7.78137196470713	11.1991709220121	9.57567189365635	8.46530612065591	10.3874214078342	10.1742055993084	8.67852192918174	-1.36786831189754	-1.62349902835571	1.9221152871783	-1.49568367012662
gene_103818	9.28714346182146	7.83069680030199	10.9365503672984	9.39141235406494	8.55892013106173	10.1639813606817	10.1118469145599	8.61105457718347	-1.45644666151947	-1.54513801323347	1.60506122961995	-1.50079233737647
gene_51548	7.70696666297903	7.78217161046928	9.66177587587286	9.72824447076636	7.74456913672415	9.69501017331961	8.68437126942594	8.75520804061782	0.0752049474902492	0.0664685948935073	1.95044103659546	0.07083677119188
gene_103115	7.73148494122483	7.77802987750896	9.63638834191031	9.74792352636266	7.75475740936689	9.69215593413649	8.68393664156757	8.76297670193581	0.0465449362841301	0.111535184452348	1.93739852476959	0.0790400603682411
gene_88080	7.74056469965316	7.66811884326799	9.68437350589763	9.4914324174715	7.70434177146058	9.58790296168456	8.7124691027754	8.57977563036974	-0.0724458563851762	-0.192941088426133	1.88356119022399	-0.132693472405654
gene_75517	7.63045499112064	7.65692656127399	9.68132725095542	9.57104679516418	7.64369077619731	9.6261870230598	8.65589112103803	8.61398667821909	0.0264715701533502	-0.110280455791237	1.98249624686248	-0.041904442818943
gene_113322	7.67699861948885	7.75679344062857	9.71534243330774	9.66045105041289	7.71689603005871	9.68789674186031	8.69617052639829	8.70862224552073	0.0797948211397177	-0.0548913828948425	1.9710007118016	0.0124517191224385
gene_50875	9.27419354752727	7.77594651806394	11.2837012339528	9.78225410142797	8.5250700327956	10.5329776676904	10.27894739074	8.77910030974595	-1.49824702946333	-1.50144713252482	2.00790763489477	-1.49984708099407
gene_47281	7.76835543607334	7.82147648691322	9.66273722320468	9.76591495422343	7.79491596149328	9.71432608871405	8.71554632963901	8.79369572056832	0.0531210508398781	0.103177731018752	1.91941012722077	0.0781493909293154
gene_103047	7.79957305205616	7.7890776965696	9.76295192078035	9.80365008213802	7.79432537431288	9.78330100145918	8.78126248641826	8.79636388935381	-0.0104953554865634	0.0406981613576693	1.9889756271463	0.015101402935553
gene_45590	7.73664704930528	7.74780851228219	9.65640364550805	9.67048895968732	7.74222778079374	9.66344630259769	8.69652534740666	8.70914873598476	0.011161462976915	0.0140853141792725	1.92121852180395	0.0126233885780938
gene_2375	7.76367527892907	7.77145250733219	9.68329387145195	9.55732518049191	7.76756389313063	9.62030952597193	8.72348457519051	8.66438884391205	0.00777722840311235	-0.125968690960038	1.8527456328413	-0.0590957312784628
gene_81481	7.77869045885607	7.81093172298039	9.73289174470651	9.8134747373227	7.79481109091823	9.7731832410146	8.75579110178129	8.81220323015155	0.0322412641243268	0.0805829926161898	1.97837215009637	0.0564121283702601
gene_91743	7.81085586133381	7.7993469216152	9.83280410879158	9.64621870786194	7.80510139147451	9.73951140832676	8.8218299850627	8.72278281473857	-0.0115089397186123	-0.186585400929639	1.93441001685225	-0.0990471703241269
gene_116297	7.76591294248885	7.6112469299516	9.63160368589719	9.62002168513719	7.68857993622022	9.62581268551719	8.69875831419302	8.6156343075444	-0.154666012537244	-0.0115820007599989	1.93723274929696	-0.083124006648621
gene_103799	7.70869226368851	7.74962221386302	9.65055926332558	9.80112241210084	7.72915723877577	9.72584083771321	8.67962576350705	8.77537231298193	0.04092995017451	0.150563148775257	1.99668359893744	0.0957465494748835
gene_110420	7.77990651135748	7.68220414807134	8.77757580132876	8.79671253620244	7.73105532971441	8.7871441687656	8.27874115634312	8.23945834213689	-0.0977023632861389	0.0191367348736833	1.05608883905119	-0.0392828142062278
gene_31773	7.71985220927068	7.64521939895836	9.69166276814516	9.64051792034514	7.68253580411452	9.66609034424515	8.70575748870792	8.64286865965175	-0.0746328103123224	-0.0511448478000123	1.98355454013063	-0.0628888290561669
gene_81336	7.56430900497686	7.52217324852967	9.11450933959904	9.06879200039057	7.54324112675326	9.0916506699948	8.33940917228795	8.29548262446012	-0.0421357564471867	-0.0457173392084691	1.54840954324154	-0.0439265478278283
gene_67005	7.75288210164455	7.80730454220963	9.71655527593573	9.7411514899746	7.78009332192709	9.72885338295516	8.73471868879014	8.77422801609211	0.0544224405650757	0.0245962140388745	1.94876006102808	0.0395093273019747
gene_102665	7.8100848609232	7.76732480882389	9.71729132270318	9.74144545261613	7.78870483487355	9.72936838765965	8.76368809181319	8.75438513072001	-0.0427600520993137	0.0241541299129526	1.94066355278611	-0.00930296109318007
gene_77486	7.76663134784977	7.78708315596694	9.75378238739503	9.757604547548	7.77685725190835	9.75569346747151	8.7602068676224	8.77234385175747	0.0204518081171656	0.00382216015296954	1.97883621556316	0.0121369841350685
gene_11212	9.13109552851272	7.66294981411109	11.1773293903165	9.64320054600677	8.39702267131191	10.4102649681617	10.1542124594146	8.65307518005893	-1.46814571440163	-1.53412884430977	2.01324229684975	-1.5011372793557
gene_13883	7.74064623818864	7.69004427009507	9.42823322605064	9.63078076009952	7.71534525414185	9.52950699307508	8.58443973211964	8.6604125150973	-0.0506019680935736	0.202547534048882	1.81416173893323	0.0759727829776526
gene_56974	7.79835206771178	9.16739240715831	9.67290813867842	11.0373378334521	8.48287223743505	10.3551229860653	8.7356301031951	10.1023651203052	1.36904033944653	1.36442969477369	1.87225074863021	1.36673501711011
gene_66556	7.78062780788799	7.84048322800983	9.78032490437089	9.74035335660251	7.81055551794891	9.7603391304867	8.78047635612944	8.79041829230617	0.0598554201218464	-0.039971547768376	1.94978361253779	0.00994193617673389
gene_39910	7.63842869032391	7.85997423640995	9.69189808227225	9.67260445621014	7.74920146336693	9.6822512692412	8.66516338629808	8.76628934631005	0.221545546086038	-0.0192936260621082	1.93304980587427	0.101125960011965
gene_108789	7.7333216454698	9.31441961840793	9.65697143313139	11.3262415297664	8.52387063193886	10.4916064814489	8.6951465393006	10.3203305740871	1.58109797293813	1.66927009663497	1.96773584951002	1.62518403478655
gene_55570	7.83538561268755	9.23761368288649	9.65449229377119	11.3709406635166	8.53649964778702	10.5127164786439	8.74493895322937	10.3042771732016	1.40222807019893	1.71644836974545	1.9762168308569	1.55933821997219
gene_111105	7.75262303551531	7.78184453030804	9.73463861951705	9.76934125790963	7.76723378291168	9.75198993871334	8.74363082751618	8.77559289410883	0.0292214947927265	0.0347026383925737	1.98475615580167	0.0319620665926514
gene_84488	7.66704783110592	7.70741462249389	9.42435448234256	9.54285370940958	7.6872312267999	9.48360409587607	8.54570115672424	8.62513416595173	0.0403667913879664	0.118499227067012	1.79637286907616	0.079433009227488
gene_14862	7.76004410658987	7.8035476145541	9.73734755739796	9.7990404317315	7.78179586057199	9.76819399456473	8.74869583199392	8.8012940231428	0.0435035079642301	0.0616928743335379	1.98639813399274	0.0525981911488849
gene_28564	7.78779505589019	7.77670376765994	9.75668362974271	9.7511740572176	7.78224941177506	9.75392884348015	8.77223934281645	8.76393891243877	-0.0110912882302534	-0.00550957252510642	1.97167943170509	-0.00830043037768036
gene_112732	7.63077440693682	7.57958175074907	9.56056072215281	9.57677694264888	7.60517807884294	9.56866883240084	8.59566756454481	8.57817934669898	-0.0511926561877445	0.016216220496073	1.9634907535579	-0.0174882178458358
gene_47243	7.76116244396425	7.85345956913911	9.65505114455823	9.59412464220623	7.80731100655168	9.62458789338223	8.70810679426124	8.72379210567267	0.0922971251748566	-0.0609265023520038	1.81727688683055	0.0156853114114259
gene_115208	7.81337397111258	7.88352509222416	9.52108357201136	9.61805028107054	7.84844953166837	9.56956692654095	8.66722877156197	8.75078768664735	0.0701511211115884	0.0969667090591866	1.72111739487258	0.083558915085387
gene_86670	7.80814095237307	7.82172089971746	9.39489243811498	9.61257402409494	7.81493092604527	9.50373323110496	8.60151669524402	8.7171474619062	0.0135799473443852	0.21768158597996	1.68880230505969	0.115630766662173
gene_93540	7.77021949394475	7.73121075008897	9.61331971401039	9.53062318864685	7.75071512201686	9.57197145132862	8.69176960397757	8.63091696936791	-0.0390087438557751	-0.0826965253635414	1.82125632931176	-0.0608526346096596
gene_80988	7.68003572953719	9.11335040658578	9.67435558021701	11.16733257101	8.39669306806148	10.4208440756135	8.6771956548771	10.1403414887979	1.43331467704858	1.49297699079294	2.024151007552	1.46314583392076
gene_47354	7.74426376056885	7.75953010198689	9.80193828628996	9.69528425271372	7.75189693127787	9.74861126950184	8.7731010234294	8.7274071773503	0.0152663414180418	-0.106654033576241	1.99671433822396	-0.0456938460791001
gene_4954	7.84734262320243	9.32567293016196	9.6357096075754	11.3467045423335	8.58650777668219	10.4912070749544	8.74152611538891	10.3361887362477	1.47833030695953	1.71099493475808	1.90469929827225	1.5946626208588
gene_103330	7.83244528324538	9.11942968200319	9.68592357083097	11.1434712973163	8.47593748262429	10.4146974340737	8.75918442703818	10.1314504896598	1.28698439875781	1.45754772648536	1.93875995144936	1.37226606262159
gene_105529	7.81675082236552	7.81031800394565	9.70916580563011	9.83887751818264	7.81353441315559	9.77402166190637	8.76295831399781	8.82459776106415	-0.00643281841987253	0.129711712552536	1.96048724875079	0.061639447066332
gene_9903	7.73878272260501	7.77858024936213	9.76837396589296	9.7228686981156	7.75868148598357	9.74562133200428	8.75357834424899	8.75072447373886	0.0397975267571136	-0.045505267777358	1.98693984602071	-0.00285387051012265
gene_66242	7.72649804802614	7.65049769676997	9.41627143543638	9.39264039402287	7.68849787239806	9.40445591472962	8.57138474173126	8.52156904539642	-0.0760003512561678	-0.0236310414135055	1.71595804233157	-0.0498156963348357
gene_69757	7.7719554874492	7.84035071732297	9.74493543832547	9.69292991615984	7.80615310238608	9.71893267724266	8.75844546288734	8.76664031674141	0.0683952298737713	-0.0520055221656293	1.91277957485657	0.00819485385406971
gene_54200	7.80497547121316	7.79192048310507	9.6555921143395	9.77910661323437	7.79844797715912	9.71734936378693	8.73028379277633	8.78551354816972	-0.0130549881080881	0.123514498894869	1.91890138662782	0.0552297553933911
